timestamp,value,hour,dayofweek
2014-02-19 03:17:00,40.044,3,2
2014-02-19 03:22:00,50.54,3,2
2014-02-19 03:27:00,45.258,3,2
2014-02-19 03:32:00,43.09,3,2
2014-02-19 03:37:00,46.62,3,2
2014-02-19 03:42:00,42.934,3,2
2014-02-19 03:47:00,51.706,3,2
2014-02-19 03:52:00,44.20399999999999,3,2
2014-02-19 03:57:00,44.624,3,2
2014-02-19 04:02:00,48.944,4,2
2014-02-19 04:07:00,42.09,4,2
2014-02-19 04:12:00,50.822,4,2
2014-02-19 04:17:00,46.33,4,2
2014-02-19 04:22:00,41.58600000000001,4,2
2014-02-19 04:27:00,49.432,4,2
2014-02-19 04:32:00,45.342,4,2
2014-02-19 04:37:00,42.794,4,2
2014-02-19 04:42:00,48.194,4,2
2014-02-19 04:47:00,44.808,4,2
2014-02-19 04:52:00,43.968,4,2
2014-02-19 04:57:00,46.702,4,2
2014-02-19 05:02:00,40.952,5,2
2014-02-19 05:07:00,52.184,5,2
2014-02-19 05:12:00,42.042,5,2
2014-02-19 05:17:00,40.586,5,2
2014-02-19 05:22:00,46.55,5,2
2014-02-19 05:27:00,44.36600000000001,5,2
2014-02-19 05:32:00,42.91,5,2
2014-02-19 05:37:00,46.01600000000001,5,2
2014-02-19 05:42:00,39.612,5,2
2014-02-19 05:47:00,49.648,5,2
2014-02-19 05:52:00,42.95,5,2
2014-02-19 05:57:00,42.136,5,2
2014-02-19 06:02:00,48.92,6,2
2014-02-19 06:07:00,45.70399999999999,6,2
2014-02-19 06:12:00,42.816,6,2
2014-02-19 06:17:00,45.422,6,2
2014-02-19 06:22:00,45.04600000000001,6,2
2014-02-19 06:27:00,43.226000000000006,6,2
2014-02-19 06:32:00,44.178,6,2
2014-02-19 06:37:00,39.954,6,2
2014-02-19 06:42:00,50.374,6,2
2014-02-19 06:47:00,41.854,6,2
2014-02-19 06:52:00,41.614,6,2
2014-02-19 06:57:00,47.558,6,2
2014-02-19 07:02:00,44.312,7,2
2014-02-19 07:07:00,45.846,7,2
2014-02-19 07:12:00,44.084,7,2
2014-02-19 07:17:00,39.672,7,2
2014-02-19 07:22:00,49.414,7,2
2014-02-19 07:27:00,42.226000000000006,7,2
2014-02-19 07:32:00,41.878,7,2
2014-02-19 07:37:00,46.738,7,2
2014-02-19 07:42:00,44.154,7,2
2014-02-19 07:47:00,44.038,7,2
2014-02-19 07:52:00,44.208,7,2
2014-02-19 07:57:00,41.81800000000001,7,2
2014-02-19 08:02:00,50.372,8,2
2014-02-19 08:07:00,44.83600000000001,8,2
2014-02-19 08:12:00,41.408,8,2
2014-02-19 08:17:00,46.62,8,2
2014-02-19 08:22:00,44.144,8,2
2014-02-19 08:27:00,43.92,8,2
2014-02-19 08:32:00,44.83600000000001,8,2
2014-02-19 08:37:00,39.812,8,2
2014-02-19 08:42:00,51.012,8,2
2014-02-19 08:47:00,43.262,8,2
2014-02-19 08:52:00,42.474,8,2
2014-02-19 08:57:00,48.968,8,2
2014-02-19 09:02:00,42.488,9,2
2014-02-19 09:07:00,42.326,9,2
2014-02-19 09:12:00,45.846,9,2
2014-02-19 09:17:00,44.014,9,2
2014-02-19 09:22:00,43.758,9,2
2014-02-19 09:27:00,45.374,9,2
2014-02-19 09:32:00,39.34,9,2
2014-02-19 09:37:00,51.142,9,2
2014-02-19 09:42:00,41.01,9,2
2014-02-19 09:47:00,39.882,9,2
2014-02-19 09:52:00,48.63800000000001,9,2
2014-02-19 09:57:00,45.306,9,2
2014-02-19 10:02:00,41.55,10,2
2014-02-19 10:07:00,47.06800000000001,10,2
2014-02-19 10:12:00,43.522,10,2
2014-02-19 10:17:00,43.522,10,2
2014-02-19 10:22:00,45.37600000000001,10,2
2014-02-19 10:27:00,39.906,10,2
2014-02-19 10:32:00,50.012,10,2
2014-02-19 10:37:00,42.746,10,2
2014-02-19 10:42:00,42.112,10,2
2014-02-19 10:47:00,45.916,10,2
2014-02-19 10:52:00,44.418,10,2
2014-02-19 10:57:00,45.174,10,2
2014-02-19 11:02:00,45.54,11,2
2014-02-19 11:07:00,41.06399999999999,11,2
2014-02-19 11:12:00,49.154,11,2
2014-02-19 11:17:00,43.048,11,2
2014-02-19 11:22:00,40.586,11,2
2014-02-19 11:27:00,47.112,11,2
2014-02-19 11:32:00,43.756,11,2
2014-02-19 11:37:00,42.676,11,2
2014-02-19 11:42:00,45.798,11,2
2014-02-19 11:47:00,39.112,11,2
2014-02-19 11:52:00,49.164,11,2
2014-02-19 11:57:00,44.788,11,2
2014-02-19 12:02:00,41.572,12,2
2014-02-19 12:07:00,48.49800000000001,12,2
2014-02-19 12:12:00,44.12600000000001,12,2
2014-02-19 12:17:00,42.09,12,2
2014-02-19 12:22:00,46.052,12,2
2014-02-19 12:27:00,43.91,12,2
2014-02-19 12:32:00,43.756,12,2
2014-02-19 12:37:00,44.86,12,2
2014-02-19 12:42:00,39.79,12,2
2014-02-19 12:47:00,49.86,12,2
2014-02-19 12:52:00,43.292,12,2
2014-02-19 12:57:00,42.88,12,2
2014-02-19 13:02:00,48.63399999999999,13,2
2014-02-19 13:07:00,45.798,13,2
2014-02-19 13:12:00,42.23,13,2
2014-02-19 13:17:00,44.68600000000001,13,2
2014-02-19 13:22:00,43.988,13,2
2014-02-19 13:27:00,43.874,13,2
2014-02-19 13:32:00,43.79600000000001,13,2
2014-02-19 13:37:00,40.14,13,2
2014-02-19 13:42:00,49.86600000000001,13,2
2014-02-19 13:47:00,42.816,13,2
2014-02-19 13:52:00,40.86,13,2
2014-02-19 13:57:00,48.31,13,2
2014-02-19 14:02:00,45.328,14,2
2014-02-19 14:07:00,44.46,14,2
2014-02-19 14:12:00,45.36600000000001,14,2
2014-02-19 14:17:00,39.882,14,2
2014-02-19 14:22:00,49.76600000000001,14,2
2014-02-19 14:27:00,42.49800000000001,14,2
2014-02-19 14:32:00,40.646,14,2
2014-02-19 14:37:00,48.61600000000001,14,2
2014-02-19 14:42:00,44.83600000000001,14,2
2014-02-19 14:47:00,42.324,14,2
2014-02-19 14:52:00,45.986,14,2
2014-02-19 14:57:00,46.292,14,2
2014-02-19 15:02:00,43.76600000000001,15,2
2014-02-19 15:07:00,47.244,15,2
2014-02-19 15:12:00,45.58600000000001,15,2
2014-02-19 15:17:00,44.738,15,2
2014-02-19 15:22:00,45.462,15,2
2014-02-19 15:27:00,44.46,15,2
2014-02-19 15:32:00,43.89,15,2
2014-02-19 15:37:00,44.788,15,2
2014-02-19 15:42:00,39.718,15,2
2014-02-19 15:47:00,50.58600000000001,15,2
2014-02-19 15:52:00,42.166,15,2
2014-02-19 15:57:00,43.262,15,2
2014-02-19 16:02:00,44.29,16,2
2014-02-19 16:07:00,45.986,16,2
2014-02-19 16:12:00,42.21,16,2
2014-02-19 16:17:00,46.39,16,2
2014-02-19 16:22:00,45.148,16,2
2014-02-19 16:27:00,43.896,16,2
2014-02-19 16:32:00,43.99,16,2
2014-02-19 16:37:00,45.58600000000001,16,2
2014-02-19 16:42:00,44.554,16,2
2014-02-19 16:47:00,45.986,16,2
2014-02-19 16:52:00,39.596,16,2
2014-02-19 16:57:00,50.212,16,2
2014-02-19 17:02:00,44.108,17,2
2014-02-19 17:07:00,41.996,17,2
2014-02-19 17:12:00,50.646,17,2
2014-02-19 17:17:00,42.066,17,2
2014-02-19 17:22:00,44.484,17,2
2014-02-19 17:27:00,48.508,17,2
2014-02-19 17:32:00,44.86,17,2
2014-02-19 17:37:00,43.292,17,2
2014-02-19 17:42:00,46.22,17,2
2014-02-19 17:47:00,44.756,17,2
2014-02-19 17:52:00,42.77,17,2
2014-02-19 17:57:00,46.69,17,2
2014-02-19 18:02:00,39.342,18,2
2014-02-19 18:07:00,49.76600000000001,18,2
2014-02-19 18:12:00,43.192,18,2
2014-02-19 18:17:00,40.586,18,2
2014-02-19 18:22:00,46.482,18,2
2014-02-19 18:27:00,43.716,18,2
2014-02-19 18:32:00,42.066,18,2
2014-02-19 18:37:00,45.328,18,2
2014-02-19 18:42:00,39.626,18,2
2014-02-19 18:47:00,49.178,18,2
2014-02-19 18:52:00,43.31,18,2
2014-02-19 18:57:00,42.16,18,2
2014-02-19 19:02:00,46.666,19,2
2014-02-19 19:07:00,45.528,19,2
2014-02-19 19:12:00,40.376,19,2
2014-02-19 19:17:00,45.962,19,2
2014-02-19 19:22:00,43.674,19,2
2014-02-19 19:27:00,41.738,19,2
2014-02-19 19:32:00,44.43600000000001,19,2
2014-02-19 19:37:00,44.342,19,2
2014-02-19 19:42:00,42.23,19,2
2014-02-19 19:47:00,44.964,19,2
2014-02-19 19:52:00,39.576,19,2
2014-02-19 19:57:00,50.63,19,2
2014-02-19 20:02:00,42.16,20,2
2014-02-19 20:07:00,40.282,20,2
2014-02-19 20:12:00,48.004,20,2
2014-02-19 20:17:00,41.924,20,2
2014-02-19 20:22:00,41.25,20,2
2014-02-19 20:27:00,43.854,20,2
2014-02-19 20:32:00,39.062,20,2
2014-02-19 20:37:00,49.028,20,2
2014-02-19 20:42:00,42.078,20,2
2014-02-19 20:47:00,40.566,20,2
2014-02-19 20:52:00,46.15,20,2
2014-02-19 20:57:00,45.56800000000001,20,2
2014-02-19 21:02:00,41.142,21,2
2014-02-19 21:07:00,46.544,21,2
2014-02-19 21:12:00,38.802,21,2
2014-02-19 21:17:00,48.874,21,2
2014-02-19 21:22:00,41.056,21,2
2014-02-19 21:27:00,40.54,21,2
2014-02-19 21:32:00,46.83,21,2
2014-02-19 21:37:00,41.83,21,2
2014-02-19 21:42:00,41.55,21,2
2014-02-19 21:47:00,44.084,21,2
2014-02-19 21:52:00,38.782,21,2
2014-02-19 21:57:00,50.556,21,2
2014-02-19 22:02:00,41.854,22,2
2014-02-19 22:07:00,42.582,22,2
2014-02-19 22:12:00,44.7,22,2
2014-02-19 22:17:00,40.188,22,2
2014-02-19 22:22:00,41.902,22,2
2014-02-19 22:27:00,44.718,22,2
2014-02-19 22:32:00,38.574,22,2
2014-02-19 22:37:00,48.782,22,2
2014-02-19 22:42:00,41.432,22,2
2014-02-19 22:47:00,40.366,22,2
2014-02-19 22:52:00,46.032,22,2
2014-02-19 22:57:00,44.76600000000001,22,2
2014-02-19 23:02:00,42.3,23,2
2014-02-19 23:07:00,46.22,23,2
2014-02-19 23:12:00,38.92,23,2
2014-02-19 23:17:00,48.896,23,2
2014-02-19 23:22:00,42.114,23,2
2014-02-19 23:27:00,39.906,23,2
2014-02-19 23:32:00,47.324,23,2
2014-02-19 23:37:00,41.332,23,2
2014-02-19 23:42:00,41.79600000000001,23,2
2014-02-19 23:47:00,44.45399999999999,23,2
2014-02-19 23:52:00,38.408,23,2
2014-02-19 23:57:00,50.95399999999999,23,2
2014-02-20 00:02:00,41.822,0,3
2014-02-20 00:07:00,41.68,0,3
2014-02-20 00:12:00,46.198,0,3
2014-02-20 00:17:00,42.916,0,3
2014-02-20 00:22:00,41.976000000000006,0,3
2014-02-20 00:27:00,43.70399999999999,0,3
2014-02-20 00:32:00,39.264,0,3
2014-02-20 00:37:00,48.44,0,3
2014-02-20 00:42:00,41.746,0,3
2014-02-20 00:47:00,41.924,0,3
2014-02-20 00:52:00,44.526,0,3
2014-02-20 00:57:00,44.508,0,3
2014-02-20 01:02:00,43.85,1,3
2014-02-20 01:07:00,46.162,1,3
2014-02-20 01:12:00,38.524,1,3
2014-02-20 01:17:00,46.942,1,3
2014-02-20 01:22:00,43.356,1,3
2014-02-20 01:27:00,41.084,1,3
2014-02-20 01:32:00,45.212,1,3
2014-02-20 01:37:00,43.474,1,3
2014-02-20 01:42:00,42.222,1,3
2014-02-20 01:47:00,43.92,1,3
2014-02-20 01:52:00,39.672,1,3
2014-02-20 01:57:00,51.292,1,3
2014-02-20 02:02:00,41.432,2,3
2014-02-20 02:07:00,42.77,2,3
2014-02-20 02:12:00,45.37600000000001,2,3
2014-02-20 02:17:00,42.816,2,3
2014-02-20 02:22:00,41.56800000000001,2,3
2014-02-20 02:27:00,43.802,2,3
2014-02-20 02:32:00,39.53,2,3
2014-02-20 02:37:00,49.202,2,3
2014-02-20 02:42:00,41.784,2,3
2014-02-20 02:47:00,41.338,2,3
2014-02-20 02:52:00,45.07,2,3
2014-02-20 02:57:00,44.76600000000001,2,3
2014-02-20 03:02:00,43.334,3,3
2014-02-20 03:07:00,43.576,3,3
2014-02-20 03:12:00,40.728,3,3
2014-02-20 03:17:00,48.57,3,3
2014-02-20 03:22:00,41.738,3,3
2014-02-20 03:27:00,41.338,3,3
2014-02-20 03:32:00,44.882,3,3
2014-02-20 03:37:00,43.39,3,3
2014-02-20 03:42:00,46.056,3,3
2014-02-20 03:47:00,42.88800000000001,3,3
2014-02-20 03:52:00,38.61,3,3
2014-02-20 03:57:00,48.78,3,3
2014-02-20 04:02:00,43.874,4,3
2014-02-20 04:07:00,43.45,4,3
2014-02-20 04:12:00,45.698,4,3
2014-02-20 04:17:00,42.724,4,3
2014-02-20 04:22:00,43.662,4,3
2014-02-20 04:27:00,42.724,4,3
2014-02-20 04:32:00,39.788,4,3
2014-02-20 04:37:00,48.466,4,3
2014-02-20 04:42:00,41.96,4,3
2014-02-20 04:47:00,41.924,4,3
2014-02-20 04:52:00,44.72,4,3
2014-02-20 04:57:00,40.634,4,3
2014-02-20 05:02:00,49.154,5,3
2014-02-20 05:07:00,43.426,5,3
2014-02-20 05:12:00,40.796,5,3
2014-02-20 05:17:00,46.97,5,3
2014-02-20 05:22:00,42.7,5,3
2014-02-20 05:27:00,42.3,5,3
2014-02-20 05:32:00,45.896,5,3
2014-02-20 05:37:00,39.108,5,3
2014-02-20 05:42:00,48.492,5,3
2014-02-20 05:47:00,42.39,5,3
2014-02-20 05:52:00,39.576,5,3
2014-02-20 05:57:00,50.51600000000001,5,3
2014-02-20 06:02:00,41.31399999999999,6,3
2014-02-20 06:07:00,43.026,6,3
2014-02-20 06:12:00,44.812,6,3
2014-02-20 06:17:00,38.92,6,3
2014-02-20 06:22:00,49.79,6,3
2014-02-20 06:27:00,41.666,6,3
2014-02-20 06:32:00,40.586,6,3
2014-02-20 06:37:00,45.842,6,3
2014-02-20 06:42:00,43.028,6,3
2014-02-20 06:47:00,42.442,6,3
2014-02-20 06:52:00,44.226000000000006,6,3
2014-02-20 06:57:00,41.408,6,3
2014-02-20 07:02:00,49.084,7,3
2014-02-20 07:07:00,43.334,7,3
2014-02-20 07:12:00,40.278,7,3
2014-02-20 07:17:00,44.694,7,3
2014-02-20 07:22:00,43.404,7,3
2014-02-20 07:27:00,42.206,7,3
2014-02-20 07:32:00,43.756,7,3
2014-02-20 07:37:00,39.226,7,3
2014-02-20 07:42:00,49.6,7,3
2014-02-20 07:47:00,41.01,7,3
2014-02-20 07:52:00,40.492,7,3
2014-02-20 07:57:00,48.428,7,3
2014-02-20 08:02:00,42.91,8,3
2014-02-20 08:07:00,43.45,8,3
2014-02-20 08:12:00,44.062,8,3
2014-02-20 08:17:00,39.012,8,3
2014-02-20 08:22:00,47.958,8,3
2014-02-20 08:27:00,41.91,8,3
2014-02-20 08:32:00,38.85,8,3
2014-02-20 08:37:00,49.434,8,3
2014-02-20 08:42:00,42.042,8,3
2014-02-20 08:47:00,41.104,8,3
2014-02-20 08:52:00,44.722,8,3
2014-02-20 08:57:00,40.54,8,3
2014-02-20 09:02:00,47.184,9,3
2014-02-20 09:07:00,45.024,9,3
2014-02-20 09:12:00,40.354,9,3
2014-02-20 09:17:00,46.29600000000001,9,3
2014-02-20 09:22:00,43.592,9,3
2014-02-20 09:27:00,42.256,9,3
2014-02-20 09:32:00,42.63800000000001,9,3
2014-02-20 09:37:00,40.704,9,3
2014-02-20 09:42:00,46.408,9,3
2014-02-20 09:47:00,42.184,9,3
2014-02-20 09:52:00,39.554,9,3
2014-02-20 09:57:00,50.828,9,3
2014-02-20 10:02:00,41.268,10,3
2014-02-20 10:07:00,43.216,10,3
2014-02-20 10:12:00,45.61,10,3
2014-02-20 10:17:00,42.69600000000001,10,3
2014-02-20 10:22:00,42.746,10,3
2014-02-20 10:27:00,42.99800000000001,10,3
2014-02-20 10:32:00,38.874,10,3
2014-02-20 10:37:00,48.662,10,3
2014-02-20 10:42:00,41.378,10,3
2014-02-20 10:47:00,40.814,10,3
2014-02-20 10:52:00,45.37600000000001,10,3
2014-02-20 10:57:00,45.164,10,3
2014-02-20 11:02:00,43.508,11,3
2014-02-20 11:07:00,45.004,11,3
2014-02-20 11:12:00,38.356,11,3
2014-02-20 11:17:00,48.968,11,3
2014-02-20 11:22:00,41.456,11,3
2014-02-20 11:27:00,40.758,11,3
2014-02-20 11:32:00,45.68,11,3
2014-02-20 11:37:00,42.864,11,3
2014-02-20 11:42:00,43.396,11,3
2014-02-20 11:47:00,42.56399999999999,11,3
2014-02-20 11:52:00,40.234,11,3
2014-02-20 11:57:00,50.932,11,3
2014-02-20 12:02:00,41.374,12,3
2014-02-20 12:07:00,42.354,12,3
2014-02-20 12:12:00,45.532,12,3
2014-02-20 12:17:00,42.952,12,3
2014-02-20 12:22:00,42.008,12,3
2014-02-20 12:27:00,44.022,12,3
2014-02-20 12:32:00,38.756,12,3
2014-02-20 12:37:00,48.31,12,3
2014-02-20 12:42:00,41.502,12,3
2014-02-20 12:47:00,40.732,12,3
2014-02-20 12:52:00,44.93,12,3
2014-02-20 12:57:00,44.816,12,3
2014-02-20 13:02:00,44.202,13,3
2014-02-20 13:07:00,44.45,13,3
2014-02-20 13:12:00,39.152,13,3
2014-02-20 13:17:00,48.124,13,3
2014-02-20 13:22:00,41.416,13,3
2014-02-20 13:27:00,41.362,13,3
2014-02-20 13:32:00,45.37600000000001,13,3
2014-02-20 13:37:00,39.118,13,3
2014-02-20 13:42:00,48.708,13,3
2014-02-20 13:47:00,41.55,13,3
2014-02-20 13:52:00,39.878,13,3
2014-02-20 13:57:00,47.782,13,3
2014-02-20 14:02:00,43.382,14,3
2014-02-20 14:07:00,43.192,14,3
2014-02-20 14:12:00,44.226000000000006,14,3
2014-02-20 14:17:00,44.136,14,3
2014-02-20 14:22:00,43.382,14,3
2014-02-20 14:27:00,41.914,14,3
2014-02-20 14:32:00,39.8,14,3
2014-02-20 14:37:00,49.514,14,3
2014-02-20 14:42:00,41.83,14,3
2014-02-20 14:47:00,41.48,14,3
2014-02-20 14:52:00,44.578,14,3
2014-02-20 14:57:00,41.122,14,3
2014-02-20 15:02:00,49.018,15,3
2014-02-20 15:07:00,43.756,15,3
2014-02-20 15:12:00,40.57,15,3
2014-02-20 15:17:00,45.63399999999999,15,3
2014-02-20 15:22:00,43.49800000000001,15,3
2014-02-20 15:27:00,42.222,15,3
2014-02-20 15:32:00,45.164,15,3
2014-02-20 15:37:00,38.662,15,3
2014-02-20 15:42:00,48.8,15,3
2014-02-20 15:47:00,41.74800000000001,15,3
2014-02-20 15:52:00,39.93,15,3
2014-02-20 15:57:00,47.84,15,3
2014-02-20 16:02:00,43.304,16,3
2014-02-20 16:07:00,44.014,16,3
2014-02-20 16:12:00,43.746,16,3
2014-02-20 16:17:00,38.27,16,3
2014-02-20 16:22:00,48.968,16,3
2014-02-20 16:27:00,41.31399999999999,16,3
2014-02-20 16:32:00,40.752,16,3
2014-02-20 16:37:00,45.492,16,3
2014-02-20 16:42:00,42.724,16,3
2014-02-20 16:47:00,41.502,16,3
2014-02-20 16:52:00,44.36600000000001,16,3
2014-02-20 16:57:00,40.292,16,3
2014-02-20 17:02:00,48.45,17,3
2014-02-20 17:07:00,43.06800000000001,17,3
2014-02-20 17:12:00,40.54,17,3
2014-02-20 17:17:00,46.118,17,3
2014-02-20 17:22:00,42.676,17,3
2014-02-20 17:27:00,41.852,17,3
2014-02-20 17:32:00,42.84,17,3
2014-02-20 17:37:00,41.738,17,3
2014-02-20 17:42:00,43.24,17,3
2014-02-20 17:47:00,43.968,17,3
2014-02-20 17:52:00,38.944,17,3
2014-02-20 17:57:00,51.056,17,3
2014-02-20 18:02:00,41.854,18,3
2014-02-20 18:07:00,42.7,18,3
2014-02-20 18:12:00,45.37600000000001,18,3
2014-02-20 18:17:00,43.118,18,3
2014-02-20 18:22:00,42.746,18,3
2014-02-20 18:27:00,43.24,18,3
2014-02-20 18:32:00,39.778,18,3
2014-02-20 18:37:00,49.152,18,3
2014-02-20 18:42:00,41.03,18,3
2014-02-20 18:47:00,40.664,18,3
2014-02-20 18:52:00,44.484,18,3
2014-02-20 18:57:00,45.282,18,3
2014-02-20 19:02:00,42.816,19,3
2014-02-20 19:07:00,47.228,19,3
2014-02-20 19:12:00,42.712,19,3
2014-02-20 19:17:00,42.96,19,3
2014-02-20 19:22:00,43.1,19,3
2014-02-20 19:27:00,38.802,19,3
2014-02-20 19:32:00,49.428,19,3
2014-02-20 19:37:00,41.69,19,3
2014-02-20 19:42:00,40.536,19,3
2014-02-20 19:47:00,45.328,19,3
2014-02-20 19:52:00,43.522,19,3
2014-02-20 19:57:00,44.176,19,3
2014-02-20 20:02:00,43.78,20,3
2014-02-20 20:07:00,40.352,20,3
2014-02-20 20:12:00,47.018,20,3
2014-02-20 20:17:00,43.004,20,3
2014-02-20 20:22:00,41.066,20,3
2014-02-20 20:27:00,44.554,20,3
2014-02-20 20:32:00,43.284,20,3
2014-02-20 20:37:00,42.12,20,3
2014-02-20 20:42:00,43.524,20,3
2014-02-20 20:47:00,38.896,20,3
2014-02-20 20:52:00,48.826,20,3
2014-02-20 20:57:00,42.994,20,3
2014-02-20 21:02:00,40.162,21,3
2014-02-20 21:07:00,47.048,21,3
2014-02-20 21:12:00,43.052,21,3
2014-02-20 21:17:00,41.738,21,3
2014-02-20 21:22:00,43.944,21,3
2014-02-20 21:27:00,39.66,21,3
2014-02-20 21:32:00,48.028,21,3
2014-02-20 21:37:00,42.12600000000001,21,3
2014-02-20 21:42:00,39.806,21,3
2014-02-20 21:47:00,46.01,21,3
2014-02-20 21:52:00,43.732,21,3
2014-02-20 21:57:00,44.672,21,3
2014-02-20 22:02:00,43.968,22,3
2014-02-20 22:07:00,40.61,22,3
2014-02-20 22:12:00,47.582,22,3
2014-02-20 22:17:00,43.826,22,3
2014-02-20 22:22:00,39.178,22,3
2014-02-20 22:27:00,47.606,22,3
2014-02-20 22:32:00,44.026,22,3
2014-02-20 22:37:00,42.13800000000001,22,3
2014-02-20 22:42:00,43.09,22,3
2014-02-20 22:47:00,39.554,22,3
2014-02-20 22:52:00,47.558,22,3
2014-02-20 22:57:00,45.094,22,3
2014-02-20 23:02:00,43.11600000000001,23,3
2014-02-20 23:07:00,45.4,23,3
2014-02-20 23:12:00,39.882,23,3
2014-02-20 23:17:00,45.986,23,3
2014-02-20 23:22:00,43.892,23,3
2014-02-20 23:27:00,43.43,23,3
2014-02-20 23:32:00,42.594,23,3
2014-02-20 23:37:00,40.282,23,3
2014-02-20 23:42:00,45.038,23,3
2014-02-20 23:47:00,42.794,23,3
2014-02-20 23:52:00,44.294,23,3
2014-02-20 23:57:00,43.806,23,3
2014-02-21 00:02:00,41.08,0,4
2014-02-21 00:07:00,46.486,0,4
2014-02-21 00:12:00,39.108,0,4
2014-02-21 00:17:00,49.694,0,4
2014-02-21 00:22:00,42.37,0,4
2014-02-21 00:27:00,41.33600000000001,0,4
2014-02-21 00:32:00,44.58600000000001,0,4
2014-02-21 00:37:00,38.708,0,4
2014-02-21 00:42:00,49.062,0,4
2014-02-21 00:47:00,41.008,0,4
2014-02-21 00:52:00,42.348,0,4
2014-02-21 00:57:00,45.306,0,4
2014-02-21 01:02:00,40.184,1,4
2014-02-21 01:07:00,48.668,1,4
2014-02-21 01:12:00,42.558,1,4
2014-02-21 01:17:00,43.24,1,4
2014-02-21 01:22:00,42.394,1,4
2014-02-21 01:27:00,40.14,1,4
2014-02-21 01:32:00,45.916,1,4
2014-02-21 01:37:00,42.392,1,4
2014-02-21 01:42:00,43.592,1,4
2014-02-21 01:47:00,42.63,1,4
2014-02-21 01:52:00,40.42,1,4
2014-02-21 01:57:00,47.536,1,4
2014-02-21 02:02:00,43.428,2,4
2014-02-21 02:07:00,46.22,2,4
2014-02-21 02:12:00,41.666,2,4
2014-02-21 02:17:00,41.754,2,4
2014-02-21 02:22:00,46.902,2,4
2014-02-21 02:27:00,43.216,2,4
2014-02-21 02:32:00,44.29600000000001,2,4
2014-02-21 02:37:00,42.63,2,4
2014-02-21 02:42:00,41.83,2,4
2014-02-21 02:47:00,44.788,2,4
2014-02-21 02:52:00,38.958,2,4
2014-02-21 02:57:00,51.83,2,4
2014-02-21 03:02:00,41.9,3,4
2014-02-21 03:07:00,44.58,3,4
2014-02-21 03:12:00,44.86,3,4
2014-02-21 03:17:00,38.662,3,4
2014-02-21 03:22:00,48.708,3,4
2014-02-21 03:27:00,41.714,3,4
2014-02-21 03:32:00,42.184,3,4
2014-02-21 03:37:00,43.708,3,4
2014-02-21 03:42:00,41.12600000000001,3,4
2014-02-21 03:47:00,47.394,3,4
2014-02-21 03:52:00,42.784,3,4
2014-02-21 03:57:00,45.164,3,4
2014-02-21 04:02:00,43.68600000000001,4,4
2014-02-21 04:07:00,41.31399999999999,4,4
2014-02-21 04:12:00,47.93600000000001,4,4
2014-02-21 04:17:00,42.856,4,4
2014-02-21 04:22:00,43.56800000000001,4,4
2014-02-21 04:27:00,43.24800000000001,4,4
2014-02-21 04:32:00,40.508,4,4
2014-02-21 04:37:00,47.464,4,4
2014-02-21 04:42:00,42.972,4,4
2014-02-21 04:47:00,42.092,4,4
2014-02-21 04:52:00,43.474,4,4
2014-02-21 04:57:00,41.576,4,4
2014-02-21 05:02:00,50.178,5,4
2014-02-21 05:07:00,42.574,5,4
2014-02-21 05:12:00,42.21,5,4
2014-02-21 05:17:00,43.972,5,4
2014-02-21 05:22:00,38.708,5,4
2014-02-21 05:27:00,48.56800000000001,5,4
2014-02-21 05:32:00,41.988,5,4
2014-02-21 05:37:00,42.84,5,4
2014-02-21 05:42:00,44.762,5,4
2014-02-21 05:47:00,39.47,5,4
2014-02-21 05:52:00,47.042,5,4
2014-02-21 05:57:00,45.4,5,4
2014-02-21 06:02:00,43.31,6,4
2014-02-21 06:07:00,45.294,6,4
2014-02-21 06:12:00,40.338,6,4
2014-02-21 06:17:00,47.676,6,4
2014-02-21 06:22:00,44.272,6,4
2014-02-21 06:27:00,43.752,6,4
2014-02-21 06:32:00,43.118,6,4
2014-02-21 06:37:00,39.76,6,4
2014-02-21 06:42:00,47.418,6,4
2014-02-21 06:47:00,43.334,6,4
2014-02-21 06:52:00,42.84,6,4
2014-02-21 06:57:00,44.882,6,4
2014-02-21 07:02:00,39.022,7,4
2014-02-21 07:07:00,48.756,7,4
2014-02-21 07:12:00,42.816,7,4
2014-02-21 07:17:00,42.464,7,4
2014-02-21 07:22:00,44.014,7,4
2014-02-21 07:27:00,43.846,7,4
2014-02-21 07:32:00,42.49,7,4
2014-02-21 07:37:00,42.272,7,4
2014-02-21 07:42:00,39.486,7,4
2014-02-21 07:47:00,46.408,7,4
2014-02-21 07:52:00,43.802,7,4
2014-02-21 07:57:00,43.802,7,4
2014-02-21 08:02:00,44.178,8,4
2014-02-21 08:07:00,40.68,8,4
2014-02-21 08:12:00,49.108,8,4
2014-02-21 08:17:00,41.666,8,4
2014-02-21 08:22:00,43.146,8,4
2014-02-21 08:27:00,43.702,8,4
2014-02-21 08:32:00,38.826,8,4
2014-02-21 08:37:00,48.38,8,4
2014-02-21 08:42:00,41.714,8,4
2014-02-21 08:47:00,41.712,8,4
2014-02-21 08:52:00,45.118,8,4
2014-02-21 08:57:00,40.936,8,4
2014-02-21 09:02:00,49.06800000000001,9,4
2014-02-21 09:07:00,43.286,9,4
2014-02-21 09:12:00,42.3,9,4
2014-02-21 09:17:00,44.342,9,4
2014-02-21 09:22:00,38.92,9,4
2014-02-21 09:27:00,49.952,9,4
