timestamp,value,hour,dayofweek
2014-04-07 04:45:00,0.068,4,0
2014-04-07 04:50:00,0.102,4,0
2014-04-07 04:55:00,0.102,4,0
2014-04-07 05:00:00,0.066,5,0
2014-04-07 05:05:00,0.1,5,0
2014-04-07 05:10:00,0.102,5,0
2014-04-07 05:15:00,0.066,5,0
2014-04-07 05:20:00,0.1,5,0
2014-04-07 05:25:00,0.068,5,0
2014-04-07 05:30:00,0.102,5,0
2014-04-07 05:35:00,0.102,5,0
2014-04-07 05:40:00,0.068,5,0
2014-04-07 05:45:00,0.102,5,0
2014-04-07 05:50:00,0.1,5,0
2014-04-07 05:55:00,0.068,5,0
2014-04-07 06:00:00,0.1,6,0
2014-04-07 06:05:00,0.102,6,0
2014-04-07 06:10:00,0.1,6,0
2014-04-07 06:15:00,0.068,6,0
2014-04-07 06:20:00,0.102,6,0
2014-04-07 06:25:00,0.1,6,0
2014-04-07 06:30:00,0.1,6,0
2014-04-07 06:35:00,0.068,6,0
2014-04-07 06:40:00,0.1,6,0
2014-04-07 06:45:00,0.068,6,0
2014-04-07 06:50:00,0.1,6,0
2014-04-07 06:55:00,0.102,6,0
2014-04-07 07:00:00,0.068,7,0
2014-04-07 07:05:00,0.102,7,0
2014-04-07 07:10:00,0.068,7,0
2014-04-07 07:15:00,0.102,7,0
2014-04-07 07:20:00,0.1,7,0
2014-04-07 07:25:00,0.102,7,0
2014-04-07 07:30:00,0.102,7,0
2014-04-07 07:35:00,0.068,7,0
2014-04-07 07:40:00,0.102,7,0
2014-04-07 07:45:00,0.066,7,0
2014-04-07 07:50:00,0.102,7,0
2014-04-07 07:55:00,0.068,7,0
2014-04-07 08:00:00,58.984,8,0
2014-04-07 08:05:00,14.68,8,0
2014-04-07 08:10:00,0.068,8,0
2014-04-07 08:15:00,0.102,8,0
2014-04-07 08:20:00,0.066,8,0
2014-04-07 08:25:00,0.1,8,0
2014-04-07 08:30:00,0.068,8,0
2014-04-07 08:35:00,0.098,8,0
2014-04-07 08:40:00,0.068,8,0
2014-04-07 08:45:00,0.1,8,0
2014-04-07 08:50:00,0.066,8,0
2014-04-07 08:55:00,0.102,8,0
2014-04-07 09:00:00,0.068,9,0
2014-04-07 09:05:00,0.1,9,0
2014-04-07 09:10:00,0.068,9,0
2014-04-07 09:15:00,0.102,9,0
2014-04-07 09:20:00,0.068,9,0
2014-04-07 09:25:00,0.1,9,0
2014-04-07 09:30:00,0.1,9,0
2014-04-07 09:35:00,0.1,9,0
2014-04-07 09:40:00,0.1,9,0
2014-04-07 09:45:00,0.066,9,0
2014-04-07 09:50:00,0.102,9,0
2014-04-07 09:55:00,0.102,9,0
2014-04-07 10:00:00,0.1,10,0
2014-04-07 10:05:00,0.102,10,0
2014-04-07 10:10:00,0.068,10,0
2014-04-07 10:15:00,0.1,10,0
2014-04-07 10:20:00,0.1,10,0
2014-04-07 10:25:00,0.1,10,0
2014-04-07 10:30:00,0.2019999999999999,10,0
2014-04-07 10:35:00,0.1,10,0
2014-04-07 10:40:00,0.098,10,0
2014-04-07 10:45:00,0.068,10,0
2014-04-07 10:50:00,0.1,10,0
2014-04-07 10:55:00,0.1,10,0
2014-04-07 11:00:00,0.068,11,0
2014-04-07 11:05:00,0.1,11,0
2014-04-07 11:10:00,0.098,11,0
2014-04-07 11:15:00,0.2339999999999999,11,0
2014-04-07 11:20:00,0.066,11,0
2014-04-07 11:25:00,0.1,11,0
2014-04-07 11:30:00,0.1,11,0
2014-04-07 11:35:00,0.066,11,0
2014-04-07 11:40:00,0.1,11,0
2014-04-07 11:45:00,0.068,11,0
2014-04-07 11:50:00,0.102,11,0
2014-04-07 11:55:00,0.068,11,0
2014-04-07 12:00:00,0.1,12,0
2014-04-07 12:05:00,0.066,12,0
2014-04-07 12:10:00,0.1,12,0
2014-04-07 12:15:00,0.066,12,0
2014-04-07 12:20:00,0.1,12,0
2014-04-07 12:25:00,0.066,12,0
2014-04-07 12:30:00,0.1,12,0
2014-04-07 12:35:00,0.1,12,0
2014-04-07 12:40:00,0.066,12,0
2014-04-07 12:45:00,0.102,12,0
2014-04-07 12:50:00,0.098,12,0
2014-04-07 12:55:00,0.068,12,0
2014-04-07 13:00:00,0.1,13,0
2014-04-07 13:05:00,0.068,13,0
2014-04-07 13:10:00,0.1,13,0
2014-04-07 13:15:00,0.1,13,0
2014-04-07 13:20:00,0.1,13,0
2014-04-07 13:25:00,0.068,13,0
2014-04-07 13:30:00,0.098,13,0
2014-04-07 13:35:00,0.102,13,0
2014-04-07 13:40:00,0.1,13,0
2014-04-07 13:45:00,0.068,13,0
2014-04-07 13:50:00,0.1,13,0
2014-04-07 13:55:00,0.1,13,0
2014-04-07 14:00:00,0.068,14,0
2014-04-07 14:05:00,0.1,14,0
2014-04-07 14:10:00,0.1,14,0
2014-04-07 14:15:00,0.102,14,0
2014-04-07 14:20:00,0.068,14,0
2014-04-07 14:25:00,0.1,14,0
2014-04-07 14:30:00,0.098,14,0
2014-04-07 14:35:00,0.1,14,0
2014-04-07 14:40:00,0.1,14,0
2014-04-07 14:45:00,0.066,14,0
2014-04-07 14:50:00,0.098,14,0
2014-04-07 14:55:00,0.098,14,0
2014-04-07 15:00:00,0.1,15,0
2014-04-07 15:05:00,0.068,15,0
2014-04-07 15:10:00,0.102,15,0
2014-04-07 15:15:00,0.1,15,0
2014-04-07 15:20:00,0.102,15,0
2014-04-07 15:25:00,0.1,15,0
2014-04-07 15:30:00,0.068,15,0
2014-04-07 15:35:00,0.102,15,0
2014-04-07 15:40:00,81.168,15,0
2014-04-07 15:45:00,81.95200000000001,15,0
2014-04-07 15:50:00,95.566,15,0
2014-04-07 15:55:00,72.88600000000002,15,0
2014-04-07 16:00:00,5.734,16,0
2014-04-07 16:05:00,0.1,16,0
2014-04-07 16:10:00,0.102,16,0
2014-04-07 16:15:00,0.1,16,0
2014-04-07 16:20:00,0.1,16,0
2014-04-07 16:25:00,0.098,16,0
2014-04-07 16:30:00,0.098,16,0
2014-04-07 16:35:00,0.068,16,0
2014-04-07 16:40:00,0.1,16,0
2014-04-07 16:45:00,0.098,16,0
2014-04-07 16:50:00,0.098,16,0
2014-04-07 16:55:00,0.102,16,0
2014-04-07 17:00:00,0.098,17,0
2014-04-07 17:05:00,0.1,17,0
2014-04-07 17:10:00,0.1,17,0
2014-04-07 17:15:00,0.066,17,0
2014-04-07 17:20:00,0.102,17,0
2014-04-07 17:25:00,0.1,17,0
2014-04-07 17:30:00,0.102,17,0
2014-04-07 17:35:00,0.1,17,0
2014-04-07 17:40:00,16.798,17,0
2014-04-07 17:45:00,93.126,17,0
2014-04-07 17:50:00,87.412,17,0
2014-04-07 17:55:00,91.246,17,0
2014-04-07 18:00:00,50.738,18,0
2014-04-07 18:05:00,0.066,18,0
2014-04-07 18:10:00,0.098,18,0
2014-04-07 18:15:00,0.098,18,0
2014-04-07 18:20:00,0.1,18,0
2014-04-07 18:25:00,0.096,18,0
2014-04-07 18:30:00,0.1,18,0
2014-04-07 18:35:00,0.066,18,0
2014-04-07 18:40:00,0.098,18,0
2014-04-07 18:45:00,0.1,18,0
2014-04-07 18:50:00,0.096,18,0
2014-04-07 18:55:00,0.1,18,0
2014-04-07 19:00:00,10.658,19,0
2014-04-07 19:05:00,96.162,19,0
2014-04-07 19:10:00,86.25200000000002,19,0
2014-04-07 19:15:00,91.294,19,0
2014-04-07 19:20:00,56.962,19,0
2014-04-07 19:25:00,0.102,19,0
2014-04-07 19:30:00,0.1,19,0
2014-04-07 19:35:00,0.1,19,0
2014-04-07 19:40:00,0.1,19,0
2014-04-07 19:45:00,0.066,19,0
2014-04-07 19:50:00,0.1,19,0
2014-04-07 19:55:00,0.1,19,0
2014-04-07 20:00:00,0.098,20,0
2014-04-07 20:05:00,0.068,20,0
2014-04-07 20:10:00,0.102,20,0
2014-04-07 20:15:00,0.098,20,0
2014-04-07 20:20:00,0.068,20,0
2014-04-07 20:25:00,0.102,20,0
2014-04-07 20:30:00,0.102,20,0
2014-04-07 20:35:00,0.1,20,0
2014-04-07 20:40:00,0.068,20,0
2014-04-07 20:45:00,0.102,20,0
2014-04-07 20:50:00,0.102,20,0
2014-04-07 20:55:00,0.102,20,0
2014-04-07 21:00:00,0.102,21,0
2014-04-07 21:05:00,0.068,21,0
2014-04-07 21:10:00,0.098,21,0
2014-04-07 21:15:00,0.098,21,0
2014-04-07 21:20:00,0.1,21,0
2014-04-07 21:25:00,0.102,21,0
2014-04-07 21:30:00,0.066,21,0
2014-04-07 21:35:00,0.1,21,0
2014-04-07 21:40:00,0.102,21,0
2014-04-07 21:45:00,0.1,21,0
2014-04-07 21:50:00,0.1,21,0
2014-04-07 21:55:00,0.068,21,0
2014-04-07 22:00:00,0.1,22,0
2014-04-07 22:05:00,0.098,22,0
2014-04-07 22:10:00,0.1,22,0
2014-04-07 22:15:00,0.098,22,0
2014-04-07 22:20:00,0.066,22,0
2014-04-07 22:25:00,0.102,22,0
2014-04-07 22:30:00,0.1,22,0
2014-04-07 22:35:00,0.068,22,0
2014-04-07 22:40:00,0.1,22,0
2014-04-07 22:45:00,0.368,22,0
2014-04-07 22:50:00,0.368,22,0
2014-04-07 22:55:00,8.33,22,0
2014-04-07 23:00:00,0.1,23,0
2014-04-07 23:05:00,0.098,23,0
2014-04-07 23:10:00,0.1,23,0
2014-04-07 23:15:00,0.1,23,0
2014-04-07 23:20:00,0.102,23,0
2014-04-07 23:25:00,0.068,23,0
2014-04-07 23:30:00,0.102,23,0
2014-04-07 23:35:00,0.1,23,0
2014-04-07 23:40:00,0.1,23,0
2014-04-07 23:45:00,0.068,23,0
2014-04-07 23:50:00,0.102,23,0
2014-04-07 23:55:00,0.098,23,0
2014-04-08 00:00:00,0.068,0,1
2014-04-08 00:05:00,0.102,0,1
2014-04-08 00:10:00,0.1,0,1
2014-04-08 00:15:00,0.098,0,1
2014-04-08 00:20:00,0.068,0,1
2014-04-08 00:25:00,0.1,0,1
2014-04-08 00:30:00,0.102,0,1
2014-04-08 00:35:00,0.102,0,1
2014-04-08 00:40:00,0.066,0,1
2014-04-08 00:45:00,0.102,0,1
2014-04-08 00:50:00,0.1,0,1
2014-04-08 00:55:00,0.068,0,1
2014-04-08 01:00:00,0.102,1,1
2014-04-08 01:05:00,0.102,1,1
2014-04-08 01:10:00,0.066,1,1
2014-04-08 01:15:00,0.1,1,1
2014-04-08 01:20:00,0.098,1,1
2014-04-08 01:25:00,0.068,1,1
2014-04-08 01:30:00,0.098,1,1
2014-04-08 01:35:00,0.1,1,1
2014-04-08 01:40:00,0.068,1,1
2014-04-08 01:45:00,0.1,1,1
2014-04-08 01:50:00,0.068,1,1
2014-04-08 01:55:00,0.1,1,1
2014-04-08 02:00:00,0.068,2,1
2014-04-08 02:05:00,0.1,2,1
2014-04-08 02:10:00,0.102,2,1
2014-04-08 02:15:00,0.068,2,1
2014-04-08 02:20:00,0.1,2,1
2014-04-08 02:25:00,0.1,2,1
2014-04-08 02:30:00,0.068,2,1
2014-04-08 02:35:00,0.102,2,1
2014-04-08 02:40:00,0.102,2,1
2014-04-08 02:45:00,0.068,2,1
2014-04-08 02:50:00,0.102,2,1
2014-04-08 02:55:00,0.068,2,1
2014-04-08 03:00:00,0.1,3,1
2014-04-08 03:05:00,0.066,3,1
2014-04-08 03:10:00,0.102,3,1
2014-04-08 03:15:00,0.068,3,1
2014-04-08 03:20:00,0.102,3,1
2014-04-08 03:25:00,0.098,3,1
2014-04-08 03:30:00,0.068,3,1
2014-04-08 03:35:00,0.102,3,1
2014-04-08 03:40:00,0.068,3,1
2014-04-08 03:45:00,0.102,3,1
2014-04-08 03:50:00,0.068,3,1
2014-04-08 03:55:00,0.102,3,1
2014-04-08 04:00:00,0.102,4,1
2014-04-08 04:05:00,0.066,4,1
2014-04-08 04:10:00,0.098,4,1
2014-04-08 04:15:00,0.102,4,1
2014-04-08 04:20:00,0.102,4,1
2014-04-08 04:25:00,0.102,4,1
2014-04-08 04:30:00,0.068,4,1
2014-04-08 04:35:00,0.102,4,1
2014-04-08 04:40:00,0.102,4,1
2014-04-08 04:45:00,0.068,4,1
2014-04-08 04:50:00,0.102,4,1
2014-04-08 04:55:00,0.066,4,1
2014-04-08 05:00:00,0.1,5,1
2014-04-08 05:05:00,0.102,5,1
2014-04-08 05:10:00,0.066,5,1
2014-04-08 05:15:00,0.102,5,1
2014-04-08 05:20:00,0.068,5,1
2014-04-08 05:25:00,0.102,5,1
2014-04-08 05:30:00,0.102,5,1
2014-04-08 05:35:00,0.066,5,1
2014-04-08 05:40:00,0.102,5,1
2014-04-08 05:45:00,0.102,5,1
2014-04-08 05:50:00,0.068,5,1
2014-04-08 05:55:00,0.102,5,1
2014-04-08 06:00:00,0.068,6,1
2014-04-08 06:05:00,0.102,6,1
2014-04-08 06:10:00,0.102,6,1
2014-04-08 06:15:00,0.066,6,1
2014-04-08 06:20:00,0.102,6,1
2014-04-08 06:25:00,0.068,6,1
2014-04-08 06:30:00,0.3279999999999999,6,1
2014-04-08 06:35:00,0.168,6,1
2014-04-08 06:40:00,0.068,6,1
2014-04-08 06:45:00,0.1,6,1
2014-04-08 06:50:00,0.068,6,1
2014-04-08 06:55:00,0.102,6,1
2014-04-08 07:00:00,0.102,7,1
2014-04-08 07:05:00,0.1,7,1
2014-04-08 07:10:00,0.1,7,1
2014-04-08 07:15:00,0.068,7,1
2014-04-08 07:20:00,0.102,7,1
2014-04-08 07:25:00,0.068,7,1
2014-04-08 07:30:00,0.102,7,1
2014-04-08 07:35:00,0.066,7,1
2014-04-08 07:40:00,0.1,7,1
2014-04-08 07:45:00,0.102,7,1
2014-04-08 07:50:00,0.1,7,1
2014-04-08 07:55:00,0.2339999999999999,7,1
2014-04-08 08:00:00,0.166,8,1
2014-04-08 08:05:00,0.1,8,1
2014-04-08 08:10:00,0.068,8,1
2014-04-08 08:15:00,0.098,8,1
2014-04-08 08:20:00,0.102,8,1
2014-04-08 08:25:00,0.068,8,1
2014-04-08 08:30:00,0.102,8,1
2014-04-08 08:35:00,0.1,8,1
2014-04-08 08:40:00,0.068,8,1
2014-04-08 08:45:00,0.268,8,1
2014-04-08 08:50:00,0.098,8,1
2014-04-08 08:55:00,0.1,8,1
2014-04-08 09:00:00,0.1,9,1
2014-04-08 09:05:00,0.1,9,1
2014-04-08 09:10:00,0.066,9,1
2014-04-08 09:15:00,0.102,9,1
2014-04-08 09:20:00,0.1,9,1
2014-04-08 09:25:00,0.066,9,1
2014-04-08 09:30:00,0.102,9,1
2014-04-08 09:35:00,0.102,9,1
2014-04-08 09:40:00,0.068,9,1
2014-04-08 09:45:00,0.098,9,1
2014-04-08 09:50:00,0.1,9,1
2014-04-08 09:55:00,0.066,9,1
2014-04-08 10:00:00,0.098,10,1
2014-04-08 10:05:00,0.102,10,1
2014-04-08 10:10:00,0.066,10,1
2014-04-08 10:15:00,0.1,10,1
2014-04-08 10:20:00,0.1,10,1
2014-04-08 10:25:00,0.1,10,1
2014-04-08 10:30:00,0.066,10,1
2014-04-08 10:35:00,0.098,10,1
2014-04-08 10:40:00,0.1,10,1
2014-04-08 10:45:00,0.1,10,1
2014-04-08 10:50:00,0.066,10,1
2014-04-08 10:55:00,0.102,10,1
2014-04-08 11:00:00,0.098,11,1
2014-04-08 11:05:00,0.1,11,1
2014-04-08 11:10:00,0.066,11,1
2014-04-08 11:15:00,0.1,11,1
2014-04-08 11:20:00,0.098,11,1
2014-04-08 11:25:00,0.1,11,1
2014-04-08 11:30:00,0.066,11,1
2014-04-08 11:35:00,0.102,11,1
2014-04-08 11:40:00,0.102,11,1
2014-04-08 11:45:00,0.102,11,1
2014-04-08 11:50:00,0.066,11,1
2014-04-08 11:55:00,0.102,11,1
2014-04-08 12:00:00,0.102,12,1
2014-04-08 12:05:00,0.102,12,1
2014-04-08 12:10:00,0.102,12,1
2014-04-08 12:15:00,0.068,12,1
2014-04-08 12:20:00,0.1,12,1
2014-04-08 12:25:00,0.102,12,1
2014-04-08 12:30:00,0.102,12,1
2014-04-08 12:35:00,0.068,12,1
2014-04-08 12:40:00,0.102,12,1
2014-04-08 12:45:00,0.102,12,1
2014-04-08 12:50:00,0.1,12,1
2014-04-08 12:55:00,0.102,12,1
2014-04-08 13:00:00,0.102,13,1
2014-04-08 13:05:00,0.066,13,1
2014-04-08 13:10:00,0.102,13,1
2014-04-08 13:15:00,0.1,13,1
2014-04-08 13:20:00,0.1,13,1
2014-04-08 13:25:00,0.1,13,1
2014-04-08 13:30:00,0.102,13,1
2014-04-08 13:35:00,0.2319999999999999,13,1
2014-04-08 13:40:00,0.266,13,1
2014-04-08 13:45:00,0.1,13,1
2014-04-08 13:50:00,0.1,13,1
2014-04-08 13:55:00,0.102,13,1
2014-04-08 14:00:00,0.1,14,1
2014-04-08 14:05:00,0.1,14,1
2014-04-08 14:10:00,0.134,14,1
2014-04-08 14:15:00,0.102,14,1
2014-04-08 14:20:00,0.504,14,1
2014-04-08 14:25:00,0.098,14,1
2014-04-08 14:30:00,0.1,14,1
2014-04-08 14:35:00,0.098,14,1
2014-04-08 14:40:00,0.102,14,1
2014-04-08 14:45:00,0.1,14,1
2014-04-08 14:50:00,0.1,14,1
2014-04-08 14:55:00,0.1,14,1
2014-04-08 15:00:00,0.1,15,1
2014-04-08 15:05:00,0.1,15,1
2014-04-08 15:10:00,0.102,15,1
2014-04-08 15:15:00,0.1,15,1
2014-04-08 15:20:00,0.1,15,1
2014-04-08 15:25:00,0.1,15,1
2014-04-08 15:30:00,0.1,15,1
2014-04-08 15:35:00,0.102,15,1
2014-04-08 15:40:00,0.1,15,1
2014-04-08 15:45:00,0.098,15,1
2014-04-08 15:50:00,0.102,15,1
2014-04-08 15:55:00,0.1,15,1
2014-04-08 16:00:00,0.066,16,1
2014-04-08 16:05:00,0.102,16,1
2014-04-08 16:10:00,0.098,16,1
2014-04-08 16:15:00,0.1,16,1
2014-04-08 16:20:00,0.102,16,1
2014-04-08 16:25:00,0.102,16,1
2014-04-08 16:30:00,0.098,16,1
2014-04-08 16:35:00,0.068,16,1
2014-04-08 16:40:00,0.102,16,1
2014-04-08 16:45:00,0.1,16,1
2014-04-08 16:50:00,0.1,16,1
2014-04-08 16:55:00,0.098,16,1
2014-04-08 17:00:00,0.102,17,1
2014-04-08 17:05:00,0.1,17,1
2014-04-08 17:10:00,0.102,17,1
2014-04-08 17:15:00,0.098,17,1
2014-04-08 17:20:00,0.1,17,1
2014-04-08 17:25:00,0.136,17,1
2014-04-08 17:30:00,0.098,17,1
2014-04-08 17:35:00,0.1,17,1
2014-04-08 17:40:00,0.1,17,1
2014-04-08 17:45:00,0.102,17,1
2014-04-08 17:50:00,43.278,17,1
2014-04-08 17:55:00,90.154,17,1
2014-04-08 18:00:00,94.47,18,1
2014-04-08 18:05:00,87.604,18,1
2014-04-08 18:10:00,28.8,18,1
2014-04-08 18:15:00,0.1,18,1
2014-04-08 18:20:00,0.1,18,1
2014-04-08 18:25:00,0.098,18,1
2014-04-08 18:30:00,0.132,18,1
2014-04-08 18:35:00,0.1,18,1
2014-04-08 18:40:00,0.102,18,1
2014-04-08 18:45:00,0.102,18,1
2014-04-08 18:50:00,0.102,18,1
2014-04-08 18:55:00,0.102,18,1
2014-04-08 19:00:00,0.1,19,1
2014-04-08 19:05:00,0.1,19,1
2014-04-08 19:10:00,0.132,19,1
2014-04-08 19:15:00,0.2339999999999999,19,1
2014-04-08 19:20:00,3.094,19,1
2014-04-08 19:25:00,0.1,19,1
2014-04-08 19:30:00,0.134,19,1
2014-04-08 19:35:00,0.102,19,1
2014-04-08 19:40:00,0.1,19,1
2014-04-08 19:45:00,21.304,19,1
2014-04-08 19:50:00,95.438,19,1
2014-04-08 19:55:00,88.134,19,1
2014-04-08 20:00:00,92.762,20,1
2014-04-08 20:05:00,58.308,20,1
2014-04-08 20:10:00,0.1,20,1
2014-04-08 20:15:00,0.102,20,1
2014-04-08 20:20:00,0.1,20,1
2014-04-08 20:25:00,0.1,20,1
2014-04-08 20:30:00,0.134,20,1
2014-04-08 20:35:00,0.1,20,1
2014-04-08 20:40:00,0.102,20,1
2014-04-08 20:45:00,0.102,20,1
2014-04-08 20:50:00,0.1,20,1
2014-04-08 20:55:00,0.098,20,1
2014-04-08 21:00:00,0.134,21,1
2014-04-08 21:05:00,0.098,21,1
2014-04-08 21:10:00,0.1,21,1
2014-04-08 21:15:00,0.1,21,1
2014-04-08 21:20:00,0.1,21,1
2014-04-08 21:25:00,0.098,21,1
2014-04-08 21:30:00,0.132,21,1
2014-04-08 21:35:00,32.234,21,1
2014-04-08 21:40:00,92.698,21,1
2014-04-08 21:45:00,89.514,21,1
2014-04-08 21:50:00,89.212,21,1
2014-04-08 21:55:00,42.804,21,1
2014-04-08 22:00:00,9.602,22,1
2014-04-08 22:05:00,33.254,22,1
2014-04-08 22:10:00,92.432,22,1
2014-04-08 22:15:00,92.606,22,1
2014-04-08 22:20:00,88.97399999999998,22,1
2014-04-08 22:25:00,39.212,22,1
2014-04-08 22:30:00,0.102,22,1
2014-04-08 22:35:00,78.75399999999998,22,1
2014-04-08 22:40:00,83.12,22,1
2014-04-08 22:45:00,94.47,22,1
2014-04-08 22:50:00,79.392,22,1
2014-04-08 22:55:00,13.37,22,1
2014-04-08 23:00:00,16.468,23,1
2014-04-08 23:05:00,98.224,23,1
2014-04-08 23:10:00,84.432,23,1
2014-04-08 23:15:00,93.168,23,1
2014-04-08 23:20:00,67.722,23,1
2014-04-08 23:25:00,0.098,23,1
2014-04-08 23:30:00,0.102,23,1
2014-04-08 23:35:00,0.1,23,1
2014-04-08 23:40:00,0.1,23,1
2014-04-08 23:45:00,0.132,23,1
2014-04-08 23:50:00,0.132,23,1
2014-04-08 23:55:00,0.1,23,1
2014-04-09 00:00:00,0.1,0,2
2014-04-09 00:05:00,0.098,0,2
2014-04-09 00:10:00,0.102,0,2
2014-04-09 00:15:00,0.098,0,2
2014-04-09 00:20:00,0.068,0,2
2014-04-09 00:25:00,0.102,0,2
2014-04-09 00:30:00,0.102,0,2
2014-04-09 00:35:00,0.102,0,2
2014-04-09 00:40:00,0.1,0,2
2014-04-09 00:45:00,0.102,0,2
2014-04-09 00:50:00,0.066,0,2
2014-04-09 00:55:00,0.102,0,2
2014-04-09 01:00:00,0.1,1,2
2014-04-09 01:05:00,0.1,1,2
2014-04-09 01:10:00,0.1,1,2
2014-04-09 01:15:00,31.256,1,2
2014-04-09 01:20:00,98.432,1,2
2014-04-09 01:25:00,87.54,1,2
2014-04-09 01:30:00,82.25,1,2
2014-04-09 01:35:00,99.11076,1,2
2014-04-09 01:40:00,89.074,1,2
2014-04-09 01:45:00,68.3,1,2
2014-04-09 01:50:00,0.1,1,2
2014-04-09 01:55:00,0.098,1,2
2014-04-09 02:00:00,0.1,2,2
2014-04-09 02:05:00,30.846,2,2
2014-04-09 02:10:00,98.022,2,2
2014-04-09 02:15:00,84.75,2,2
2014-04-09 02:20:00,80.108,2,2
2014-04-09 02:25:00,99.11076,2,2
2014-04-09 02:30:00,88.302,2,2
2014-04-09 02:35:00,67.6,2,2
2014-04-09 02:40:00,0.132,2,2
2014-04-09 02:45:00,0.098,2,2
2014-04-09 02:50:00,0.1,2,2
2014-04-09 02:55:00,0.1,2,2
2014-04-09 03:00:00,58.664,3,2
2014-04-09 03:05:00,98.29,3,2
2014-04-09 03:10:00,75.922,3,2
2014-04-09 03:15:00,91.896,3,2
2014-04-09 03:20:00,99.11076,3,2
2014-04-09 03:25:00,84.566,3,2
2014-04-09 03:30:00,41.522,3,2
2014-04-09 03:35:00,0.098,3,2
2014-04-09 03:40:00,0.102,3,2
2014-04-09 03:45:00,0.102,3,2
2014-04-09 03:50:00,0.068,3,2
2014-04-09 03:55:00,68.86,3,2
2014-04-09 04:00:00,93.754,4,2
2014-04-09 04:05:00,79.194,4,2
2014-04-09 04:10:00,95.528,4,2
2014-04-09 04:15:00,96.934,4,2
2014-04-09 04:20:00,80.482,4,2
2014-04-09 04:25:00,20.816,4,2
2014-04-09 04:30:00,0.102,4,2
2014-04-09 04:35:00,0.1,4,2
2014-04-09 04:40:00,0.102,4,2
2014-04-09 04:45:00,0.102,4,2
2014-04-09 04:50:00,0.102,4,2
2014-04-09 04:55:00,0.066,4,2
2014-04-09 05:00:00,0.1,5,2
2014-04-09 05:05:00,0.102,5,2
2014-04-09 05:10:00,0.068,5,2
2014-04-09 05:15:00,0.1,5,2
2014-04-09 05:20:00,0.066,5,2
2014-04-09 05:25:00,0.102,5,2
2014-04-09 05:30:00,0.1,5,2
2014-04-09 05:35:00,0.066,5,2
2014-04-09 05:40:00,0.1,5,2
2014-04-09 05:45:00,0.066,5,2
2014-04-09 05:50:00,0.1,5,2
2014-04-09 05:55:00,0.066,5,2
2014-04-09 06:00:00,0.1,6,2
2014-04-09 06:05:00,0.1,6,2
2014-04-09 06:10:00,0.066,6,2
2014-04-09 06:15:00,0.1,6,2
2014-04-09 06:20:00,0.068,6,2
2014-04-09 06:25:00,0.1,6,2
2014-04-09 06:30:00,0.102,6,2
2014-04-09 06:35:00,0.066,6,2
2014-04-09 06:40:00,0.102,6,2
2014-04-09 06:45:00,0.066,6,2
2014-04-09 06:50:00,0.102,6,2
2014-04-09 06:55:00,0.1,6,2
2014-04-09 07:00:00,0.068,7,2
2014-04-09 07:05:00,0.1,7,2
2014-04-09 07:10:00,0.102,7,2
2014-04-09 07:15:00,0.066,7,2
2014-04-09 07:20:00,0.1,7,2
2014-04-09 07:25:00,0.068,7,2
2014-04-09 07:30:00,0.102,7,2
2014-04-09 07:35:00,0.102,7,2
2014-04-09 07:40:00,0.066,7,2
2014-04-09 07:45:00,0.102,7,2
2014-04-09 07:50:00,0.068,7,2
2014-04-09 07:55:00,0.102,7,2
2014-04-09 08:00:00,0.102,8,2
2014-04-09 08:05:00,0.066,8,2
2014-04-09 08:10:00,0.1,8,2
2014-04-09 08:15:00,0.066,8,2
2014-04-09 08:20:00,0.102,8,2
2014-04-09 08:25:00,0.1,8,2
2014-04-09 08:30:00,0.068,8,2
2014-04-09 08:35:00,0.1,8,2
2014-04-09 08:40:00,0.068,8,2
2014-04-09 08:45:00,0.102,8,2
2014-04-09 08:50:00,0.102,8,2
2014-04-09 08:55:00,0.066,8,2
2014-04-09 09:00:00,0.102,9,2
2014-04-09 09:05:00,0.068,9,2
2014-04-09 09:10:00,0.1,9,2
2014-04-09 09:15:00,0.1,9,2
2014-04-09 09:20:00,0.066,9,2
2014-04-09 09:25:00,0.102,9,2
2014-04-09 09:30:00,0.102,9,2
2014-04-09 09:35:00,0.2339999999999999,9,2
2014-04-09 09:40:00,0.3,9,2
2014-04-09 09:45:00,0.6,9,2
2014-04-09 09:50:00,0.664,9,2
2014-04-09 09:55:00,0.868,9,2
2014-04-09 10:00:00,1.342,10,2
2014-04-09 10:05:00,0.936,10,2
2014-04-09 10:10:00,26.658,10,2
2014-04-09 10:15:00,34.866,10,2
2014-04-09 10:20:00,11.734000000000002,10,2
2014-04-09 10:25:00,0.066,10,2
2014-04-09 10:30:00,0.1,10,2
2014-04-09 10:35:00,0.1,10,2
2014-04-09 10:40:00,0.068,10,2
2014-04-09 10:45:00,0.102,10,2
2014-04-09 10:50:00,0.102,10,2
2014-04-09 10:55:00,0.2019999999999999,10,2
2014-04-09 11:00:00,0.932,11,2
2014-04-09 11:05:00,2.0340000000000003,11,2
2014-04-09 11:10:00,0.102,11,2
2014-04-09 11:15:00,13.298,11,2
2014-04-09 11:20:00,23.014,11,2
2014-04-09 11:25:00,0.068,11,2
2014-04-09 11:30:00,19.2,11,2
2014-04-09 11:35:00,40.828,11,2
2014-04-09 11:40:00,17.234,11,2
2014-04-09 11:45:00,32.098,11,2
2014-04-09 11:50:00,0.102,11,2
