timestamp,value,hour,dayofweek
2014-02-19 02:20:00,1.8,2,2
2014-02-19 02:25:00,1.7719999999999998,2,2
2014-02-19 02:30:00,1.766,2,2
2014-02-19 02:35:00,1.834,2,2
2014-02-19 02:40:00,1.934,2,2
2014-02-19 02:45:00,1.86,2,2
2014-02-19 02:50:00,1.706,2,2
2014-02-19 02:55:00,1.798,2,2
2014-02-19 03:00:00,1.798,3,2
2014-02-19 03:05:00,1.8,3,2
2014-02-19 03:10:00,2.026,3,2
2014-02-19 03:15:00,1.906,3,2
2014-02-19 03:20:00,1.798,3,2
2014-02-19 03:25:00,2.11,3,2
2014-02-19 03:30:00,1.826,3,2
2014-02-19 03:35:00,1.832,3,2
2014-02-19 03:40:00,1.874,3,2
2014-02-19 03:45:00,1.834,3,2
2014-02-19 03:50:00,1.766,3,2
2014-02-19 03:55:00,1.86,3,2
2014-02-19 04:00:00,1.704,4,2
2014-02-19 04:05:00,1.766,4,2
2014-02-19 04:10:00,1.93,4,2
2014-02-19 04:15:00,1.89,4,2
2014-02-19 04:20:00,1.704,4,2
2014-02-19 04:25:00,1.8,4,2
2014-02-19 04:30:00,1.86,4,2
2014-02-19 04:35:00,1.706,4,2
2014-02-19 04:40:00,1.964,4,2
2014-02-19 04:45:00,1.766,4,2
2014-02-19 04:50:00,1.858,4,2
2014-02-19 04:55:00,1.6980000000000002,4,2
2014-02-19 05:00:00,1.768,5,2
2014-02-19 05:05:00,1.7380000000000002,5,2
2014-02-19 05:10:00,2.028,5,2
2014-02-19 05:15:00,1.7,5,2
2014-02-19 05:20:00,1.7380000000000002,5,2
2014-02-19 05:25:00,1.7919999999999998,5,2
2014-02-19 05:30:00,1.706,5,2
2014-02-19 05:35:00,1.826,5,2
2014-02-19 05:40:00,1.966,5,2
2014-02-19 05:45:00,1.764,5,2
2014-02-19 05:50:00,1.736,5,2
2014-02-19 05:55:00,1.734,5,2
2014-02-19 06:00:00,1.766,6,2
2014-02-19 06:05:00,1.766,6,2
2014-02-19 06:10:00,1.966,6,2
2014-02-19 06:15:00,1.734,6,2
2014-02-19 06:20:00,1.8,6,2
2014-02-19 06:25:00,1.826,6,2
2014-02-19 06:30:00,1.7719999999999998,6,2
2014-02-19 06:35:00,1.794,6,2
2014-02-19 06:40:00,1.972,6,2
2014-02-19 06:45:00,1.766,6,2
2014-02-19 06:50:00,1.824,6,2
2014-02-19 06:55:00,1.7380000000000002,6,2
2014-02-19 07:00:00,1.766,7,2
2014-02-19 07:05:00,1.8,7,2
2014-02-19 07:10:00,1.966,7,2
2014-02-19 07:15:00,1.832,7,2
2014-02-19 07:20:00,1.7919999999999998,7,2
2014-02-19 07:25:00,1.806,7,2
2014-02-19 07:30:00,1.766,7,2
2014-02-19 07:35:00,1.8,7,2
2014-02-19 07:40:00,1.966,7,2
2014-02-19 07:45:00,1.834,7,2
2014-02-19 07:50:00,1.76,7,2
2014-02-19 07:55:00,1.806,7,2
2014-02-19 08:00:00,1.926,8,2
2014-02-19 08:05:00,1.704,8,2
2014-02-19 08:10:00,1.966,8,2
2014-02-19 08:15:00,1.832,8,2
2014-02-19 08:20:00,1.794,8,2
2014-02-19 08:25:00,1.83,8,2
2014-02-19 08:30:00,1.7719999999999998,8,2
2014-02-19 08:35:00,1.8,8,2
2014-02-19 08:40:00,1.966,8,2
2014-02-19 08:45:00,1.834,8,2
2014-02-19 08:50:00,1.766,8,2
2014-02-19 08:55:00,1.832,8,2
2014-02-19 09:00:00,1.79,9,2
2014-02-19 09:05:00,2.006,9,2
2014-02-19 09:10:00,1.958,9,2
2014-02-19 09:15:00,1.766,9,2
2014-02-19 09:20:00,1.74,9,2
2014-02-19 09:25:00,1.766,9,2
2014-02-19 09:30:00,1.8,9,2
2014-02-19 09:35:00,1.764,9,2
2014-02-19 09:40:00,2.03,9,2
2014-02-19 09:45:00,1.764,9,2
2014-02-19 09:50:00,1.798,9,2
2014-02-19 09:55:00,1.76,9,2
2014-02-19 10:00:00,1.8,10,2
2014-02-19 10:05:00,1.74,10,2
2014-02-19 10:10:00,2.02,10,2
2014-02-19 10:15:00,1.672,10,2
2014-02-19 10:20:00,1.794,10,2
2014-02-19 10:25:00,1.7,10,2
2014-02-19 10:30:00,1.8,10,2
2014-02-19 10:35:00,1.706,10,2
2014-02-19 10:40:00,1.962,10,2
2014-02-19 10:45:00,1.7280000000000002,10,2
2014-02-19 10:50:00,1.7719999999999998,10,2
2014-02-19 10:55:00,1.7,10,2
2014-02-19 11:00:00,1.892,11,2
2014-02-19 11:05:00,1.672,11,2
2014-02-19 11:10:00,1.934,11,2
2014-02-19 11:15:00,1.732,11,2
2014-02-19 11:20:00,1.764,11,2
2014-02-19 11:25:00,1.734,11,2
2014-02-19 11:30:00,1.794,11,2
2014-02-19 11:35:00,1.672,11,2
2014-02-19 11:40:00,1.928,11,2
2014-02-19 11:45:00,1.7719999999999998,11,2
2014-02-19 11:50:00,1.732,11,2
2014-02-19 11:55:00,1.766,11,2
2014-02-19 12:00:00,1.79,12,2
2014-02-19 12:05:00,1.7719999999999998,12,2
2014-02-19 12:10:00,1.934,12,2
2014-02-19 12:15:00,1.834,12,2
2014-02-19 12:20:00,1.76,12,2
2014-02-19 12:25:00,1.7719999999999998,12,2
2014-02-19 12:30:00,1.766,12,2
2014-02-19 12:35:00,1.826,12,2
2014-02-19 12:40:00,1.938,12,2
2014-02-19 12:45:00,1.7919999999999998,12,2
2014-02-19 12:50:00,1.804,12,2
2014-02-19 12:55:00,1.834,12,2
2014-02-19 13:00:00,1.8,13,2
2014-02-19 13:05:00,1.8,13,2
2014-02-19 13:10:00,1.996,13,2
2014-02-19 13:15:00,1.766,13,2
2014-02-19 13:20:00,1.824,13,2
2014-02-19 13:25:00,1.764,13,2
2014-02-19 13:30:00,1.7380000000000002,13,2
2014-02-19 13:35:00,1.86,13,2
2014-02-19 13:40:00,1.938,13,2
2014-02-19 13:45:00,1.76,13,2
2014-02-19 13:50:00,1.766,13,2
2014-02-19 13:55:00,1.732,13,2
2014-02-19 14:00:00,1.866,14,2
2014-02-19 14:05:00,1.672,14,2
2014-02-19 14:10:00,1.996,14,2
2014-02-19 14:15:00,1.826,14,2
2014-02-19 14:20:00,1.732,14,2
2014-02-19 14:25:00,1.866,14,2
2014-02-19 14:30:00,1.7380000000000002,14,2
2014-02-19 14:35:00,1.764,14,2
2014-02-19 14:40:00,1.96,14,2
2014-02-19 14:45:00,1.7380000000000002,14,2
2014-02-19 14:50:00,1.766,14,2
2014-02-19 14:55:00,1.764,14,2
2014-02-19 15:00:00,1.766,15,2
2014-02-19 15:05:00,1.764,15,2
2014-02-19 15:10:00,2.0,15,2
2014-02-19 15:15:00,1.8,15,2
2014-02-19 15:20:00,1.76,15,2
2014-02-19 15:25:00,1.768,15,2
2014-02-19 15:30:00,1.766,15,2
2014-02-19 15:35:00,1.7719999999999998,15,2
2014-02-19 15:40:00,2.0,15,2
2014-02-19 15:45:00,1.734,15,2
2014-02-19 15:50:00,1.826,15,2
2014-02-19 15:55:00,1.706,15,2
2014-02-19 16:00:00,1.8,16,2
2014-02-19 16:05:00,1.7,16,2
2014-02-19 16:10:00,2.056,16,2
2014-02-19 16:15:00,1.74,16,2
2014-02-19 16:20:00,1.766,16,2
2014-02-19 16:25:00,1.7619999999999998,16,2
2014-02-19 16:30:00,1.732,16,2
2014-02-19 16:35:00,1.764,16,2
2014-02-19 16:40:00,1.93,16,2
2014-02-19 16:45:00,1.766,16,2
2014-02-19 16:50:00,1.764,16,2
2014-02-19 16:55:00,1.826,16,2
2014-02-19 17:00:00,1.7719999999999998,17,2
2014-02-19 17:05:00,1.86,17,2
2014-02-19 17:10:00,2.0,17,2
2014-02-19 17:15:00,1.7719999999999998,17,2
2014-02-19 17:20:00,1.76,17,2
2014-02-19 17:25:00,1.766,17,2
2014-02-19 17:30:00,1.806,17,2
2014-02-19 17:35:00,1.7619999999999998,17,2
2014-02-19 17:40:00,1.94,17,2
2014-02-19 17:45:00,1.8,17,2
2014-02-19 17:50:00,1.76,17,2
2014-02-19 17:55:00,1.866,17,2
2014-02-19 18:00:00,1.7380000000000002,18,2
2014-02-19 18:05:00,1.764,18,2
2014-02-19 18:10:00,1.964,18,2
2014-02-19 18:15:00,1.8,18,2
2014-02-19 18:20:00,1.766,18,2
2014-02-19 18:25:00,1.8,18,2
2014-02-19 18:30:00,1.766,18,2
2014-02-19 18:35:00,1.766,18,2
2014-02-19 18:40:00,1.934,18,2
2014-02-19 18:45:00,1.766,18,2
2014-02-19 18:50:00,1.892,18,2
2014-02-19 18:55:00,1.672,18,2
2014-02-19 19:00:00,1.86,19,2
2014-02-19 19:05:00,1.706,19,2
2014-02-19 19:10:00,2.0580000000000003,19,2
2014-02-19 19:15:00,1.8,19,2
2014-02-19 19:20:00,1.872,19,2
2014-02-19 19:25:00,1.924,19,2
2014-02-19 19:30:00,1.972,19,2
2014-02-19 19:35:00,1.9,19,2
2014-02-19 19:40:00,2.11,19,2
2014-02-19 19:45:00,1.898,19,2
2014-02-19 19:50:00,1.964,19,2
2014-02-19 19:55:00,1.932,19,2
2014-02-19 20:00:00,1.966,20,2
2014-02-19 20:05:00,2.0980000000000003,20,2
2014-02-19 20:10:00,2.1,20,2
2014-02-19 20:15:00,1.766,20,2
2014-02-19 20:20:00,1.86,20,2
2014-02-19 20:25:00,1.974,20,2
2014-02-19 20:30:00,1.992,20,2
2014-02-19 20:35:00,1.906,20,2
2014-02-19 20:40:00,2.11,20,2
2014-02-19 20:45:00,1.906,20,2
2014-02-19 20:50:00,1.998,20,2
2014-02-19 20:55:00,1.932,20,2
2014-02-19 21:00:00,2.0340000000000003,21,2
2014-02-19 21:05:00,1.998,21,2
2014-02-19 21:10:00,2.11,21,2
2014-02-19 21:15:00,1.7719999999999998,21,2
2014-02-19 21:20:00,1.766,21,2
2014-02-19 21:25:00,1.834,21,2
2014-02-19 21:30:00,1.7619999999999998,21,2
2014-02-19 21:35:00,1.8,21,2
2014-02-19 21:40:00,1.94,21,2
2014-02-19 21:45:00,1.826,21,2
2014-02-19 21:50:00,1.832,21,2
2014-02-19 21:55:00,1.7380000000000002,21,2
2014-02-19 22:00:00,1.766,22,2
2014-02-19 22:05:00,1.866,22,2
2014-02-19 22:10:00,1.964,22,2
2014-02-19 22:15:00,1.834,22,2
2014-02-19 22:20:00,1.734,22,2
2014-02-19 22:25:00,1.794,22,2
2014-02-19 22:30:00,1.732,22,2
2014-02-19 22:35:00,1.802,22,2
2014-02-19 22:40:00,1.928,22,2
2014-02-19 22:45:00,1.764,22,2
2014-02-19 22:50:00,1.672,22,2
2014-02-19 22:55:00,1.8,22,2
2014-02-19 23:00:00,1.732,23,2
2014-02-19 23:05:00,1.76,23,2
2014-02-19 23:10:00,1.874,23,2
2014-02-19 23:15:00,1.826,23,2
2014-02-19 23:20:00,1.672,23,2
2014-02-19 23:25:00,1.7280000000000002,23,2
2014-02-19 23:30:00,1.892,23,2
2014-02-19 23:35:00,1.7380000000000002,23,2
2014-02-19 23:40:00,2.0540000000000003,23,2
2014-02-19 23:45:00,1.732,23,2
2014-02-19 23:50:00,1.832,23,2
2014-02-19 23:55:00,1.672,23,2
2014-02-20 00:00:00,1.872,0,3
2014-02-20 00:05:00,1.732,0,3
2014-02-20 00:10:00,1.996,0,3
2014-02-20 00:15:00,1.768,0,3
2014-02-20 00:20:00,1.76,0,3
2014-02-20 00:25:00,1.7719999999999998,0,3
2014-02-20 00:30:00,1.8,0,3
2014-02-20 00:35:00,1.734,0,3
2014-02-20 00:40:00,2.0340000000000003,0,3
2014-02-20 00:45:00,1.794,0,3
2014-02-20 00:50:00,1.8,0,3
2014-02-20 00:55:00,1.8,0,3
2014-02-20 01:00:00,1.7719999999999998,1,3
2014-02-20 01:05:00,1.734,1,3
2014-02-20 01:10:00,2.0340000000000003,1,3
2014-02-20 01:15:00,1.86,1,3
2014-02-20 01:20:00,1.806,1,3
2014-02-20 01:25:00,1.768,1,3
2014-02-20 01:30:00,1.834,1,3
2014-02-20 01:35:00,1.766,1,3
2014-02-20 01:40:00,2.03,1,3
2014-02-20 01:45:00,1.96,1,3
2014-02-20 01:50:00,1.672,1,3
2014-02-20 01:55:00,1.834,1,3
2014-02-20 02:00:00,1.8,2,3
2014-02-20 02:05:00,1.898,2,3
2014-02-20 02:10:00,2.0340000000000003,2,3
2014-02-20 02:15:00,1.828,2,3
2014-02-20 02:20:00,1.8,2,3
2014-02-20 02:25:00,1.84,2,3
2014-02-20 02:30:00,1.826,2,3
2014-02-20 02:35:00,1.77,2,3
2014-02-20 02:40:00,1.966,2,3
2014-02-20 02:45:00,1.8,2,3
2014-02-20 02:50:00,1.798,2,3
2014-02-20 02:55:00,1.826,2,3
2014-02-20 03:00:00,1.7,3,3
2014-02-20 03:05:00,1.806,3,3
2014-02-20 03:10:00,2.11,3,3
2014-02-20 03:15:00,1.764,3,3
2014-02-20 03:20:00,1.734,3,3
2014-02-20 03:25:00,1.806,3,3
2014-02-20 03:30:00,1.826,3,3
2014-02-20 03:35:00,1.706,3,3
2014-02-20 03:40:00,1.932,3,3
2014-02-20 03:45:00,1.766,3,3
2014-02-20 03:50:00,1.76,3,3
2014-02-20 03:55:00,1.7719999999999998,3,3
2014-02-20 04:00:00,1.8,4,3
2014-02-20 04:05:00,1.732,4,3
2014-02-20 04:10:00,2.026,4,3
2014-02-20 04:15:00,1.7,4,3
2014-02-20 04:20:00,1.808,4,3
2014-02-20 04:25:00,1.73,4,3
2014-02-20 04:30:00,1.824,4,3
2014-02-20 04:35:00,1.7380000000000002,4,3
2014-02-20 04:40:00,2.0580000000000003,4,3
2014-02-20 04:45:00,1.672,4,3
2014-02-20 04:50:00,1.794,4,3
2014-02-20 04:55:00,1.74,4,3
2014-02-20 05:00:00,1.8,5,3
2014-02-20 05:05:00,1.766,5,3
2014-02-20 05:10:00,1.996,5,3
2014-02-20 05:15:00,1.7280000000000002,5,3
2014-02-20 05:20:00,1.834,5,3
2014-02-20 05:25:00,1.7619999999999998,5,3
2014-02-20 05:30:00,1.798,5,3
2014-02-20 05:35:00,1.824,5,3
2014-02-20 05:40:00,1.942,5,3
2014-02-20 05:45:00,1.732,5,3
2014-02-20 05:50:00,1.8,5,3
2014-02-20 05:55:00,1.766,5,3
2014-02-20 06:00:00,1.798,6,3
2014-02-20 06:05:00,1.766,6,3
2014-02-20 06:10:00,1.966,6,3
2014-02-20 06:15:00,1.768,6,3
2014-02-20 06:20:00,1.824,6,3
2014-02-20 06:25:00,1.7380000000000002,6,3
2014-02-20 06:30:00,1.766,6,3
2014-02-20 06:35:00,1.8,6,3
2014-02-20 06:40:00,2.0,6,3
2014-02-20 06:45:00,1.76,6,3
2014-02-20 06:50:00,1.7719999999999998,6,3
2014-02-20 06:55:00,1.894,6,3
2014-02-20 07:00:00,1.8,7,3
2014-02-20 07:05:00,1.804,7,3
2014-02-20 07:10:00,1.994,7,3
2014-02-20 07:15:00,1.832,7,3
2014-02-20 07:20:00,1.766,7,3
2014-02-20 07:25:00,1.764,7,3
2014-02-20 07:30:00,1.764,7,3
2014-02-20 07:35:00,1.798,7,3
2014-02-20 07:40:00,1.932,7,3
2014-02-20 07:45:00,1.8,7,3
2014-02-20 07:50:00,1.732,7,3
2014-02-20 07:55:00,1.8,7,3
2014-02-20 08:00:00,1.798,8,3
2014-02-20 08:05:00,1.766,8,3
2014-02-20 08:10:00,1.93,8,3
2014-02-20 08:15:00,1.8,8,3
2014-02-20 08:20:00,1.734,8,3
2014-02-20 08:25:00,1.768,8,3
2014-02-20 08:30:00,1.732,8,3
2014-02-20 08:35:00,1.766,8,3
2014-02-20 08:40:00,1.934,8,3
2014-02-20 08:45:00,1.73,8,3
2014-02-20 08:50:00,1.8,8,3
2014-02-20 08:55:00,1.732,8,3
2014-02-20 09:00:00,1.832,9,3
2014-02-20 09:05:00,1.732,9,3
2014-02-20 09:10:00,1.964,9,3
2014-02-20 09:15:00,1.766,9,3
2014-02-20 09:20:00,1.8,9,3
2014-02-20 09:25:00,1.734,9,3
2014-02-20 09:30:00,1.8,9,3
2014-02-20 09:35:00,1.758,9,3
2014-02-20 09:40:00,2.002,9,3
2014-02-20 09:45:00,1.732,9,3
2014-02-20 09:50:00,1.7719999999999998,9,3
2014-02-20 09:55:00,1.768,9,3
2014-02-20 10:00:00,1.826,10,3
2014-02-20 10:05:00,1.734,10,3
2014-02-20 10:10:00,1.976,10,3
2014-02-20 10:15:00,1.7280000000000002,10,3
2014-02-20 10:20:00,1.804,10,3
2014-02-20 10:25:00,1.6980000000000002,10,3
2014-02-20 10:30:00,1.8,10,3
2014-02-20 10:35:00,1.826,10,3
2014-02-20 10:40:00,1.874,10,3
2014-02-20 10:45:00,1.73,10,3
2014-02-20 10:50:00,1.794,10,3
2014-02-20 10:55:00,1.706,10,3
2014-02-20 11:00:00,1.764,11,3
2014-02-20 11:05:00,1.766,11,3
2014-02-20 11:10:00,2.0340000000000003,11,3
2014-02-20 11:15:00,1.798,11,3
2014-02-20 11:20:00,1.732,11,3
2014-02-20 11:25:00,1.7919999999999998,11,3
2014-02-20 11:30:00,1.764,11,3
2014-02-20 11:35:00,1.774,11,3
2014-02-20 11:40:00,1.93,11,3
2014-02-20 11:45:00,1.766,11,3
2014-02-20 11:50:00,1.734,11,3
2014-02-20 11:55:00,1.76,11,3
2014-02-20 12:00:00,1.7380000000000002,12,3
2014-02-20 12:05:00,1.828,12,3
2014-02-20 12:10:00,1.966,12,3
2014-02-20 12:15:00,1.7,12,3
2014-02-20 12:20:00,1.734,12,3
2014-02-20 12:25:00,1.804,12,3
2014-02-20 12:30:00,1.7,12,3
2014-02-20 12:35:00,1.798,12,3
2014-02-20 12:40:00,1.994,12,3
2014-02-20 12:45:00,1.734,12,3
2014-02-20 12:50:00,1.766,12,3
2014-02-20 12:55:00,1.794,12,3
2014-02-20 13:00:00,1.798,13,3
2014-02-20 13:05:00,1.77,13,3
2014-02-20 13:10:00,1.964,13,3
2014-02-20 13:15:00,1.8,13,3
2014-02-20 13:20:00,1.734,13,3
2014-02-20 13:25:00,1.764,13,3
2014-02-20 13:30:00,1.764,13,3
2014-02-20 13:35:00,1.798,13,3
2014-02-20 13:40:00,1.994,13,3
2014-02-20 13:45:00,1.6980000000000002,13,3
2014-02-20 13:50:00,1.806,13,3
2014-02-20 13:55:00,1.794,13,3
2014-02-20 14:00:00,1.7719999999999998,14,3
2014-02-20 14:05:00,1.764,14,3
2014-02-20 14:10:00,1.966,14,3
2014-02-20 14:15:00,1.764,14,3
2014-02-20 14:20:00,1.898,14,3
2014-02-20 14:25:00,1.966,14,3
2014-02-20 14:30:00,2.026,14,3
2014-02-20 14:35:00,1.966,14,3
2014-02-20 14:40:00,2.11,14,3
2014-02-20 14:45:00,1.992,14,3
2014-02-20 14:50:00,2.006,14,3
2014-02-20 14:55:00,1.966,14,3
2014-02-20 15:00:00,2.1,15,3
2014-02-20 15:05:00,1.966,15,3
2014-02-20 15:10:00,2.032,15,3
2014-02-20 15:15:00,1.79,15,3
2014-02-20 15:20:00,1.7380000000000002,15,3
2014-02-20 15:25:00,1.826,15,3
2014-02-20 15:30:00,1.798,15,3
2014-02-20 15:35:00,1.7380000000000002,15,3
2014-02-20 15:40:00,2.0,15,3
2014-02-20 15:45:00,1.8,15,3
2014-02-20 15:50:00,1.734,15,3
2014-02-20 15:55:00,1.892,15,3
2014-02-20 16:00:00,1.706,16,3
2014-02-20 16:05:00,1.798,16,3
2014-02-20 16:10:00,1.966,16,3
2014-02-20 16:15:00,1.766,16,3
2014-02-20 16:20:00,1.734,16,3
2014-02-20 16:25:00,1.768,16,3
2014-02-20 16:30:00,1.732,16,3
2014-02-20 16:35:00,1.834,16,3
2014-02-20 16:40:00,1.928,16,3
2014-02-20 16:45:00,1.8,16,3
2014-02-20 16:50:00,1.694,16,3
2014-02-20 16:55:00,1.86,16,3
2014-02-20 17:00:00,1.7,17,3
2014-02-20 17:05:00,1.864,17,3
2014-02-20 17:10:00,1.936,17,3
2014-02-20 17:15:00,1.806,17,3
2014-02-20 17:20:00,1.766,17,3
2014-02-20 17:25:00,1.8,17,3
2014-02-20 17:30:00,1.79,17,3
2014-02-20 17:35:00,1.7,17,3
2014-02-20 17:40:00,1.942,17,3
2014-02-20 17:45:00,1.832,17,3
2014-02-20 17:50:00,1.766,17,3
2014-02-20 17:55:00,1.758,17,3
2014-02-20 18:00:00,1.806,18,3
2014-02-20 18:05:00,1.766,18,3
2014-02-20 18:10:00,1.93,18,3
2014-02-20 18:15:00,1.7919999999999998,18,3
2014-02-20 18:20:00,1.804,18,3
2014-02-20 18:25:00,1.794,18,3
2014-02-20 18:30:00,1.8,18,3
2014-02-20 18:35:00,1.774,18,3
2014-02-20 18:40:00,2.0,18,3
2014-02-20 18:45:00,1.834,18,3
2014-02-20 18:50:00,1.832,18,3
2014-02-20 18:55:00,1.794,18,3
2014-02-20 19:00:00,1.806,19,3
2014-02-20 19:05:00,1.8,19,3
2014-02-20 19:10:00,1.996,19,3
2014-02-20 19:15:00,1.8,19,3
2014-02-20 19:20:00,1.832,19,3
2014-02-20 19:25:00,1.8,19,3
2014-02-20 19:30:00,1.894,19,3
2014-02-20 19:35:00,1.806,19,3
2014-02-20 19:40:00,2.066,19,3
2014-02-20 19:45:00,1.8,19,3
2014-02-20 19:50:00,1.832,19,3
2014-02-20 19:55:00,1.86,19,3
2014-02-20 20:00:00,1.806,20,3
2014-02-20 20:05:00,1.8,20,3
2014-02-20 20:10:00,2.0340000000000003,20,3
2014-02-20 20:15:00,1.79,20,3
2014-02-20 20:20:00,1.906,20,3
2014-02-20 20:25:00,1.832,20,3
2014-02-20 20:30:00,1.894,20,3
2014-02-20 20:35:00,1.804,20,3
2014-02-20 20:40:00,2.0,20,3
2014-02-20 20:45:00,1.766,20,3
2014-02-20 20:50:00,1.828,20,3
2014-02-20 20:55:00,1.74,20,3
2014-02-20 21:00:00,1.766,21,3
2014-02-20 21:05:00,1.892,21,3
2014-02-20 21:10:00,1.872,21,3
2014-02-20 21:15:00,1.826,21,3
2014-02-20 21:20:00,1.74,21,3
2014-02-20 21:25:00,1.766,21,3
2014-02-20 21:30:00,1.7619999999999998,21,3
2014-02-20 21:35:00,1.9,21,3
2014-02-20 21:40:00,1.906,21,3
2014-02-20 21:45:00,1.8,21,3
2014-02-20 21:50:00,1.8,21,3
2014-02-20 21:55:00,1.798,21,3
2014-02-20 22:00:00,1.734,22,3
2014-02-20 22:05:00,1.8,22,3
2014-02-20 22:10:00,2.0,22,3
2014-02-20 22:15:00,1.766,22,3
2014-02-20 22:20:00,1.7,22,3
2014-02-20 22:25:00,1.826,22,3
2014-02-20 22:30:00,1.7719999999999998,22,3
2014-02-20 22:35:00,1.866,22,3
2014-02-20 22:40:00,1.99,22,3
2014-02-20 22:45:00,1.7719999999999998,22,3
2014-02-20 22:50:00,1.826,22,3
2014-02-20 22:55:00,1.7,22,3
2014-02-20 23:00:00,1.866,23,3
2014-02-20 23:05:00,1.766,23,3
2014-02-20 23:10:00,1.972,23,3
2014-02-20 23:15:00,1.834,23,3
2014-02-20 23:20:00,1.868,23,3
2014-02-20 23:25:00,1.924,23,3
2014-02-20 23:30:00,1.794,23,3
2014-02-20 23:35:00,1.7380000000000002,23,3
2014-02-20 23:40:00,2.056,23,3
2014-02-20 23:45:00,1.804,23,3
2014-02-20 23:50:00,1.8,23,3
2014-02-20 23:55:00,1.822,23,3
2014-02-21 00:00:00,1.84,0,4
2014-02-21 00:05:00,1.8,0,4
2014-02-21 00:10:00,2.062,0,4
2014-02-21 00:15:00,1.86,0,4
2014-02-21 00:20:00,1.806,0,4
2014-02-21 00:25:00,1.8,0,4
2014-02-21 00:30:00,1.866,0,4
2014-02-21 00:35:00,1.858,0,4
2014-02-21 00:40:00,2.032,0,4
2014-02-21 00:45:00,1.774,0,4
2014-02-21 00:50:00,1.8,0,4
2014-02-21 00:55:00,1.856,0,4
2014-02-21 01:00:00,1.962,1,4
2014-02-21 01:05:00,1.7380000000000002,1,4
2014-02-21 01:10:00,1.964,1,4
2014-02-21 01:15:00,1.834,1,4
2014-02-21 01:20:00,1.7919999999999998,1,4
2014-02-21 01:25:00,1.806,1,4
2014-02-21 01:30:00,1.8,1,4
2014-02-21 01:35:00,1.798,1,4
2014-02-21 01:40:00,1.992,1,4
2014-02-21 01:45:00,1.7719999999999998,1,4
2014-02-21 01:50:00,1.734,1,4
2014-02-21 01:55:00,1.798,1,4
2014-02-21 02:00:00,1.832,2,4
2014-02-21 02:05:00,1.766,2,4
2014-02-21 02:10:00,2.0,2,4
2014-02-21 02:15:00,1.894,2,4
2014-02-21 02:20:00,1.7719999999999998,2,4
2014-02-21 02:25:00,1.832,2,4
2014-02-21 02:30:00,1.798,2,4
2014-02-21 02:35:00,1.834,2,4
2014-02-21 02:40:00,2.0,2,4
2014-02-21 02:45:00,1.892,2,4
2014-02-21 02:50:00,1.704,2,4
2014-02-21 02:55:00,1.8,2,4
2014-02-21 03:00:00,1.894,3,4
2014-02-21 03:05:00,1.906,3,4
2014-02-21 03:10:00,1.998,3,4
2014-02-21 03:15:00,1.794,3,4
2014-02-21 03:20:00,1.7719999999999998,3,4
2014-02-21 03:25:00,2.11,3,4
2014-02-21 03:30:00,1.892,3,4
2014-02-21 03:35:00,1.74,3,4
2014-02-21 03:40:00,2.0,3,4
2014-02-21 03:45:00,1.766,3,4
2014-02-21 03:50:00,1.864,3,4
2014-02-21 03:55:00,1.828,3,4
2014-02-21 04:00:00,1.7719999999999998,4,4
2014-02-21 04:05:00,1.798,4,4
2014-02-21 04:10:00,2.026,4,4
2014-02-21 04:15:00,1.7380000000000002,4,4
2014-02-21 04:20:00,1.924,4,4
2014-02-21 04:25:00,1.672,4,4
2014-02-21 04:30:00,1.866,4,4
2014-02-21 04:35:00,1.7919999999999998,4,4
2014-02-21 04:40:00,2.032,4,4
2014-02-21 04:45:00,1.74,4,4
2014-02-21 04:50:00,1.834,4,4
2014-02-21 04:55:00,1.766,4,4
2014-02-21 05:00:00,1.892,5,4
2014-02-21 05:05:00,1.706,5,4
2014-02-21 05:10:00,2.0,5,4
2014-02-21 05:15:00,1.766,5,4
2014-02-21 05:20:00,1.866,5,4
2014-02-21 05:25:00,1.766,5,4
2014-02-21 05:30:00,1.8,5,4
2014-02-21 05:35:00,1.766,5,4
2014-02-21 05:40:00,2.02,5,4
2014-02-21 05:45:00,1.74,5,4
2014-02-21 05:50:00,1.734,5,4
2014-02-21 05:55:00,1.834,5,4
2014-02-21 06:00:00,1.8,6,4
2014-02-21 06:05:00,1.8,6,4
2014-02-21 06:10:00,1.93,6,4
2014-02-21 06:15:00,1.832,6,4
2014-02-21 06:20:00,1.732,6,4
2014-02-21 06:25:00,1.8,6,4
2014-02-21 06:30:00,1.826,6,4
2014-02-21 06:35:00,1.806,6,4
2014-02-21 06:40:00,1.93,6,4
2014-02-21 06:45:00,1.83,6,4
2014-02-21 06:50:00,1.756,6,4
2014-02-21 06:55:00,1.864,6,4
2014-02-21 07:00:00,1.7619999999999998,7,4
2014-02-21 07:05:00,1.806,7,4
2014-02-21 07:10:00,1.964,7,4
2014-02-21 07:15:00,1.926,7,4
2014-02-21 07:20:00,1.672,7,4
2014-02-21 07:25:00,1.806,7,4
2014-02-21 07:30:00,1.826,7,4
2014-02-21 07:35:00,1.806,7,4
2014-02-21 07:40:00,1.992,7,4
2014-02-21 07:45:00,1.806,7,4
2014-02-21 07:50:00,1.766,7,4
2014-02-21 07:55:00,1.926,7,4
2014-02-21 08:00:00,1.764,8,4
2014-02-21 08:05:00,1.804,8,4
2014-02-21 08:10:00,2.03,8,4
2014-02-21 08:15:00,1.86,8,4
2014-02-21 08:20:00,1.7719999999999998,8,4
