timestamp,value,hour,dayofweek
2014-04-14 14:12:00,16.336,14,0
2014-04-14 14:17:00,16.33,14,0
2014-04-14 14:22:00,17.332,14,0
2014-04-14 14:27:00,16.052,14,0
2014-04-14 14:32:00,16.336,14,0
2014-04-14 14:37:00,16.334,14,0
2014-04-14 14:42:00,16.674,14,0
2014-04-14 14:47:00,16.0,14,0
2014-04-14 14:52:00,16.668,14,0
2014-04-14 14:57:00,16.372,14,0
2014-04-14 15:02:00,16.332,15,0
2014-04-14 15:07:00,16.332,15,0
2014-04-14 15:12:00,16.336,15,0
2014-04-14 15:17:00,16.668,15,0
2014-04-14 15:22:00,16.66,15,0
2014-04-14 15:27:00,16.666,15,0
2014-04-14 15:32:00,17.334,15,0
2014-04-14 15:37:00,15.668,15,0
2014-04-14 15:42:00,17.014,15,0
2014-04-14 15:47:00,16.334,15,0
2014-04-14 15:52:00,16.336,15,0
2014-04-14 15:57:00,16.668,15,0
2014-04-14 16:02:00,16.668,16,0
2014-04-14 16:07:00,16.368,16,0
2014-04-14 16:12:00,17.69,16,0
2014-04-14 16:17:00,16.028,16,0
2014-04-14 16:22:00,16.285999999999998,16,0
2014-04-14 16:27:00,16.336,16,0
2014-04-14 16:32:00,16.656,16,0
2014-04-14 16:37:00,15.998,16,0
2014-04-14 16:42:00,16.666,16,0
2014-04-14 16:47:00,16.332,16,0
2014-04-14 16:52:00,17.334,16,0
2014-04-14 16:57:00,17.044,16,0
2014-04-14 17:02:00,15.616,17,0
2014-04-14 17:07:00,16.666,17,0
2014-04-14 17:12:00,16.334,17,0
2014-04-14 17:17:00,16.7,17,0
2014-04-14 17:22:00,16.334,17,0
2014-04-14 17:27:00,16.666,17,0
2014-04-14 17:32:00,16.332,17,0
2014-04-14 17:37:00,16.332,17,0
2014-04-14 17:42:00,16.317999999999998,17,0
2014-04-14 17:47:00,16.666,17,0
2014-04-14 17:52:00,15.68,17,0
2014-04-14 17:57:00,17.0,17,0
2014-04-14 18:02:00,16.296,18,0
2014-04-14 18:07:00,16.666,18,0
2014-04-14 18:12:00,16.0,18,0
2014-04-14 18:17:00,17.006,18,0
2014-04-14 18:22:00,16.034000000000002,18,0
2014-04-14 18:27:00,16.662,18,0
2014-04-14 18:32:00,16.0,18,0
2014-04-14 18:37:00,16.666,18,0
2014-04-14 18:42:00,16.668,18,0
2014-04-14 18:47:00,16.328,18,0
2014-04-14 18:52:00,16.332,18,0
2014-04-14 18:57:00,16.962,18,0
2014-04-14 19:02:00,15.668,19,0
2014-04-14 19:07:00,17.0,19,0
2014-04-14 19:12:00,16.666,19,0
2014-04-14 19:17:00,17.334,19,0
2014-04-14 19:22:00,15.668,19,0
2014-04-14 19:27:00,17.332,19,0
2014-04-14 19:32:00,16.332,19,0
2014-04-14 19:37:00,16.332,19,0
2014-04-14 19:42:00,17.332,19,0
2014-04-14 19:47:00,15.674,19,0
2014-04-14 19:52:00,16.668,19,0
2014-04-14 19:57:00,16.666,19,0
2014-04-14 20:02:00,16.342,20,0
2014-04-14 20:07:00,16.99,20,0
2014-04-14 20:12:00,16.666,20,0
2014-04-14 20:17:00,17.0,20,0
2014-04-14 20:22:00,16.336,20,0
2014-04-14 20:27:00,16.656,20,0
2014-04-14 20:32:00,16.018,20,0
2014-04-14 20:37:00,16.332,20,0
2014-04-14 20:42:00,16.334,20,0
2014-04-14 20:47:00,16.334,20,0
2014-04-14 20:52:00,15.668,20,0
2014-04-14 20:57:00,16.334,20,0
2014-04-14 21:02:00,16.704,21,0
2014-04-14 21:07:00,16.0,21,0
2014-04-14 21:12:00,16.65,21,0
2014-04-14 21:17:00,16.65,21,0
2014-04-14 21:22:00,17.0,21,0
2014-04-14 21:27:00,16.668,21,0
2014-04-14 21:32:00,17.332,21,0
2014-04-14 21:37:00,15.666,21,0
2014-04-14 21:42:00,17.0,21,0
2014-04-14 21:47:00,15.334,21,0
2014-04-14 21:52:00,16.002,21,0
2014-04-14 21:57:00,16.002,21,0
2014-04-14 22:02:00,16.32,22,0
2014-04-14 22:07:00,16.334,22,0
2014-04-14 22:12:00,17.0,22,0
2014-04-14 22:17:00,16.666,22,0
2014-04-14 22:22:00,16.686,22,0
2014-04-14 22:27:00,16.0,22,0
2014-04-14 22:32:00,16.0,22,0
2014-04-14 22:37:00,16.0,22,0
2014-04-14 22:42:00,16.322,22,0
2014-04-14 22:47:00,16.664,22,0
2014-04-14 22:52:00,16.336,22,0
2014-04-14 22:57:00,16.0,22,0
2014-04-14 23:02:00,16.666,23,0
2014-04-14 23:07:00,16.0,23,0
2014-04-14 23:12:00,16.65,23,0
2014-04-14 23:17:00,16.002,23,0
2014-04-14 23:22:00,16.334,23,0
2014-04-14 23:27:00,16.332,23,0
2014-04-14 23:32:00,17.0,23,0
2014-04-14 23:37:00,16.332,23,0
2014-04-14 23:42:00,16.668,23,0
2014-04-14 23:47:00,16.708,23,0
2014-04-14 23:52:00,16.666,23,0
2014-04-14 23:57:00,16.03,23,0
2014-04-15 00:02:00,15.952,0,1
2014-04-15 00:07:00,16.666,0,1
2014-04-15 00:12:00,17.0,0,1
2014-04-15 00:17:00,16.64,0,1
2014-04-15 00:22:00,16.65,0,1
2014-04-15 00:27:00,17.384,0,1
2014-04-15 00:32:00,16.002,0,1
2014-04-15 00:37:00,16.334,0,1
2014-04-15 00:42:00,16.332,0,1
2014-04-15 00:47:00,16.002,0,1
2014-04-15 00:52:00,16.305999999999994,0,1
2014-04-15 00:57:00,16.715999999999998,0,1
2014-04-15 01:02:00,15.956,1,1
2014-04-15 01:07:00,17.668,1,1
2014-04-15 01:12:00,17.334,1,1
2014-04-15 01:17:00,16.666,1,1
2014-04-15 01:22:00,15.668,1,1
2014-04-15 01:27:00,16.666,1,1
2014-04-15 01:32:00,16.668,1,1
2014-04-15 01:37:00,15.998,1,1
2014-04-15 01:42:00,16.666,1,1
2014-04-15 01:47:00,16.332,1,1
2014-04-15 01:52:00,16.334,1,1
2014-04-15 01:57:00,17.317999999999998,1,1
2014-04-15 02:02:00,16.334,2,1
2014-04-15 02:07:00,17.334,2,1
2014-04-15 02:12:00,16.666,2,1
2014-04-15 02:17:00,17.374000000000002,2,1
2014-04-15 02:22:00,16.666,2,1
2014-04-15 02:27:00,16.998,2,1
2014-04-15 02:32:00,15.718,2,1
2014-04-15 02:37:00,16.996,2,1
2014-04-15 02:42:00,16.954,2,1
2014-04-15 02:47:00,16.382,2,1
2014-04-15 02:52:00,16.328,2,1
2014-04-15 02:57:00,17.308,2,1
2014-04-15 03:02:00,16.002,3,1
2014-04-15 03:07:00,17.334,3,1
2014-04-15 03:12:00,16.668,3,1
2014-04-15 03:17:00,16.63,3,1
2014-04-15 03:22:00,18.668,3,1
2014-04-15 03:27:00,17.332,3,1
2014-04-15 03:32:00,15.666,3,1
2014-04-15 03:37:00,17.002,3,1
2014-04-15 03:42:00,16.334,3,1
2014-04-15 03:47:00,16.334,3,1
2014-04-15 03:52:00,15.99,3,1
2014-04-15 03:57:00,16.708,3,1
2014-04-15 04:02:00,16.29,4,1
2014-04-15 04:07:00,15.33,4,1
2014-04-15 04:12:00,16.336,4,1
2014-04-15 04:17:00,16.002,4,1
2014-04-15 04:22:00,16.334,4,1
2014-04-15 04:27:00,16.668,4,1
2014-04-15 04:32:00,16.666,4,1
2014-04-15 04:37:00,15.998,4,1
2014-04-15 04:42:00,16.334,4,1
2014-04-15 04:47:00,16.0,4,1
2014-04-15 04:52:00,16.34,4,1
2014-04-15 04:57:00,17.046,4,1
2014-04-15 05:02:00,16.602,5,1
2014-04-15 05:07:00,16.332,5,1
2014-04-15 05:12:00,17.332,5,1
2014-04-15 05:17:00,15.668,5,1
2014-04-15 05:22:00,17.0,5,1
2014-04-15 05:27:00,16.334,5,1
2014-04-15 05:32:00,16.334,5,1
2014-04-15 05:37:00,16.664,5,1
2014-04-15 05:42:00,16.68,5,1
2014-04-15 05:47:00,16.332,5,1
2014-04-15 05:52:00,17.018,5,1
2014-04-15 05:57:00,16.666,5,1
2014-04-15 06:02:00,16.998,6,1
2014-04-15 06:07:00,16.046,6,1
2014-04-15 06:12:00,16.616,6,1
2014-04-15 06:17:00,17.0,6,1
2014-04-15 06:22:00,16.668,6,1
2014-04-15 06:27:00,16.668,6,1
2014-04-15 06:32:00,17.0,6,1
2014-04-15 06:37:00,16.0,6,1
2014-04-15 06:42:00,17.0,6,1
2014-04-15 06:47:00,16.334,6,1
2014-04-15 06:52:00,16.334,6,1
2014-04-15 06:57:00,16.666,6,1
2014-04-15 07:02:00,16.668,7,1
2014-04-15 07:07:00,16.656,7,1
2014-04-15 07:12:00,16.666,7,1
2014-04-15 07:17:00,16.334,7,1
2014-04-15 07:22:00,16.668,7,1
2014-04-15 07:27:00,16.298,7,1
2014-04-15 07:32:00,15.984000000000002,7,1
2014-04-15 07:37:00,16.666,7,1
2014-04-15 07:42:00,16.656,7,1
2014-04-15 07:47:00,16.038,7,1
2014-04-15 07:52:00,16.622,7,1
2014-04-15 07:57:00,18.668,7,1
2014-04-15 08:02:00,16.334,8,1
2014-04-15 08:07:00,16.666,8,1
2014-04-15 08:12:00,16.334,8,1
2014-04-15 08:17:00,16.372,8,1
2014-04-15 08:22:00,16.618,8,1
2014-04-15 08:27:00,16.666,8,1
2014-04-15 08:32:00,16.336,8,1
2014-04-15 08:37:00,16.378,8,1
2014-04-15 08:42:00,16.622,8,1
2014-04-15 08:47:00,16.328,8,1
2014-04-15 08:52:00,15.668,8,1
2014-04-15 08:57:00,16.332,8,1
2014-04-15 09:02:00,16.002,9,1
2014-04-15 09:07:00,17.332,9,1
2014-04-15 09:12:00,16.05,9,1
2014-04-15 09:17:00,16.282,9,1
2014-04-15 09:22:00,15.984000000000002,9,1
2014-04-15 09:27:00,17.334,9,1
2014-04-15 09:32:00,15.716,9,1
2014-04-15 09:37:00,16.652,9,1
2014-04-15 09:42:00,16.666,9,1
2014-04-15 09:47:00,16.338,9,1
2014-04-15 09:52:00,16.666,9,1
2014-04-15 09:57:00,16.666,9,1
2014-04-15 10:02:00,16.022000000000002,10,1
2014-04-15 10:07:00,16.332,10,1
2014-04-15 10:12:00,16.656,10,1
2014-04-15 10:17:00,16.362000000000002,10,1
2014-04-15 10:22:00,16.332,10,1
2014-04-15 10:27:00,17.668,10,1
2014-04-15 10:32:00,15.674,10,1
2014-04-15 10:37:00,17.0,10,1
2014-04-15 10:42:00,16.334,10,1
2014-04-15 10:47:00,16.372,10,1
2014-04-15 10:52:00,16.0,10,1
2014-04-15 10:57:00,17.334,10,1
2014-04-15 11:02:00,16.336,11,1
2014-04-15 11:07:00,16.968,11,1
2014-04-15 11:12:00,17.0,11,1
2014-04-15 11:17:00,16.666,11,1
2014-04-15 11:22:00,16.652,11,1
2014-04-15 11:27:00,17.424,11,1
2014-04-15 11:32:00,16.285999999999998,11,1
2014-04-15 11:37:00,16.668,11,1
2014-04-15 11:42:00,16.666,11,1
2014-04-15 11:47:00,16.334,11,1
2014-04-15 11:52:00,16.668,11,1
2014-04-15 11:57:00,16.668,11,1
2014-04-15 12:02:00,16.666,12,1
2014-04-15 12:07:00,15.996,12,1
2014-04-15 12:12:00,16.336,12,1
2014-04-15 12:17:00,16.334,12,1
2014-04-15 12:22:00,16.662,12,1
2014-04-15 12:27:00,17.0,12,1
2014-04-15 12:32:00,16.002,12,1
2014-04-15 12:37:00,16.386,12,1
2014-04-15 12:42:00,16.668,12,1
2014-04-15 12:47:00,16.0,12,1
2014-04-15 12:52:00,16.666,12,1
2014-04-15 12:57:00,16.334,12,1
2014-04-15 13:02:00,17.002,13,1
2014-04-15 13:07:00,16.988,13,1
2014-04-15 13:12:00,17.018,13,1
2014-04-15 13:17:00,16.296,13,1
2014-04-15 13:22:00,17.0,13,1
2014-04-15 13:27:00,16.002,13,1
2014-04-15 13:32:00,16.666,13,1
2014-04-15 13:37:00,16.044,13,1
2014-04-15 13:42:00,16.284000000000002,13,1
2014-04-15 13:47:00,16.666,13,1
2014-04-15 13:52:00,16.666,13,1
2014-04-15 13:57:00,16.666,13,1
2014-04-15 14:02:00,17.022000000000002,14,1
2014-04-15 14:07:00,16.334,14,1
2014-04-15 14:12:00,17.334,14,1
2014-04-15 14:17:00,16.332,14,1
2014-04-15 14:22:00,16.334,14,1
2014-04-15 14:27:00,16.0,14,1
2014-04-15 14:32:00,16.002,14,1
2014-04-15 14:37:00,16.0,14,1
2014-04-15 14:42:00,17.012,14,1
2014-04-15 14:47:00,16.352,14,1
2014-04-15 14:52:00,16.668,14,1
2014-04-15 14:57:00,16.998,14,1
2014-04-15 15:02:00,15.99,15,1
2014-04-15 15:07:00,16.334,15,1
2014-04-15 15:12:00,16.332,15,1
2014-04-15 15:17:00,16.666,15,1
2014-04-15 15:22:00,16.334,15,1
2014-04-15 15:27:00,16.38,15,1
2014-04-15 15:32:00,16.666,15,1
2014-04-15 15:37:00,17.042,15,1
2014-04-15 15:42:00,17.375999999999998,15,1
2014-04-15 15:47:00,16.038,15,1
2014-04-15 15:52:00,16.285999999999998,15,1
2014-04-15 15:57:00,16.704,15,1
2014-04-15 16:02:00,17.282,16,1
2014-04-15 16:07:00,16.332,16,1
2014-04-15 16:12:00,17.002,16,1
2014-04-15 16:17:00,16.666,16,1
2014-04-15 16:22:00,17.328,16,1
2014-04-15 16:27:00,16.334,16,1
2014-04-15 16:32:00,16.336,16,1
2014-04-15 16:37:00,16.334,16,1
2014-04-15 16:42:00,16.334,16,1
2014-04-15 16:47:00,15.968,16,1
2014-04-15 16:52:00,18.0,16,1
2014-04-15 16:57:00,16.002,16,1
2014-04-15 17:02:00,16.666,17,1
2014-04-15 17:07:00,16.04,17,1
2014-04-15 17:12:00,16.336,17,1
2014-04-15 17:17:00,15.706,17,1
2014-04-15 17:22:00,16.288,17,1
2014-04-15 17:27:00,16.334,17,1
2014-04-15 17:32:00,17.334,17,1
2014-04-15 17:37:00,16.332,17,1
2014-04-15 17:42:00,16.998,17,1
2014-04-15 17:47:00,16.0,17,1
2014-04-15 17:52:00,16.336,17,1
2014-04-15 17:57:00,17.322,17,1
2014-04-15 18:02:00,16.0,18,1
2014-04-15 18:07:00,16.666,18,1
2014-04-15 18:12:00,16.308,18,1
2014-04-15 18:17:00,17.666,18,1
2014-04-15 18:22:00,16.334,18,1
2014-04-15 18:27:00,16.66,18,1
2014-04-15 18:32:00,16.334,18,1
2014-04-15 18:37:00,16.666,18,1
2014-04-15 18:42:00,16.722,18,1
2014-04-15 18:47:00,16.282,18,1
2014-04-15 18:52:00,16.656,18,1
2014-04-15 18:57:00,17.0,18,1
2014-04-15 19:02:00,16.724,19,1
2014-04-15 19:07:00,17.29,19,1
2014-04-15 19:12:00,16.334,19,1
2014-04-15 19:17:00,16.712,19,1
2014-04-15 19:22:00,16.634,19,1
2014-04-15 19:27:00,17.044,19,1
2014-04-15 19:32:00,15.952,19,1
2014-04-15 19:37:00,17.0,19,1
2014-04-15 19:42:00,15.668,19,1
2014-04-15 19:47:00,16.666,19,1
2014-04-15 19:52:00,16.0,19,1
2014-04-15 19:57:00,17.328,19,1
2014-04-15 20:02:00,16.048,20,1
2014-04-15 20:07:00,16.61,20,1
2014-04-15 20:12:00,17.332,20,1
2014-04-15 20:17:00,17.0,20,1
2014-04-15 20:22:00,16.977999999999998,20,1
2014-04-15 20:27:00,16.666,20,1
2014-04-15 20:32:00,16.0,20,1
2014-04-15 20:37:00,16.662,20,1
2014-04-15 20:42:00,16.715999999999998,20,1
2014-04-15 20:47:00,16.282,20,1
2014-04-15 20:52:00,16.002,20,1
2014-04-15 20:57:00,17.364,20,1
2014-04-15 21:02:00,16.35,21,1
2014-04-15 21:07:00,17.328,21,1
2014-04-15 21:12:00,17.02,21,1
2014-04-15 21:17:00,16.666,21,1
2014-04-15 21:22:00,16.334,21,1
2014-04-15 21:27:00,16.334,21,1
2014-04-15 21:32:00,16.348,21,1
2014-04-15 21:37:00,17.0,21,1
2014-04-15 21:42:00,17.0,21,1
2014-04-15 21:47:00,16.666,21,1
2014-04-15 21:52:00,15.986,21,1
2014-04-15 21:57:00,16.664,21,1
2014-04-15 22:02:00,16.308,22,1
2014-04-15 22:07:00,16.712,22,1
2014-04-15 22:12:00,16.998,22,1
2014-04-15 22:17:00,16.954,22,1
2014-04-15 22:22:00,16.718,22,1
2014-04-15 22:27:00,16.666,22,1
2014-04-15 22:32:00,16.336,22,1
2014-04-15 22:37:00,15.7,22,1
2014-04-15 22:42:00,17.0,22,1
2014-04-15 22:47:00,16.332,22,1
2014-04-15 22:52:00,16.666,22,1
2014-04-15 22:57:00,16.332,22,1
2014-04-15 23:02:00,16.998,23,1
2014-04-15 23:07:00,16.0,23,1
2014-04-15 23:12:00,17.0,23,1
2014-04-15 23:17:00,16.334,23,1
2014-04-15 23:22:00,17.317999999999998,23,1
2014-04-15 23:27:00,16.998,23,1
2014-04-15 23:32:00,16.668,23,1
2014-04-15 23:37:00,16.666,23,1
2014-04-15 23:42:00,16.334,23,1
2014-04-15 23:47:00,16.284000000000002,23,1
2014-04-15 23:52:00,17.0,23,1
2014-04-15 23:57:00,16.894000000000002,23,1
2014-04-16 00:02:00,17.332,0,2
2014-04-16 00:07:00,16.372,0,2
2014-04-16 00:12:00,17.278,0,2
2014-04-16 00:17:00,16.372,0,2
2014-04-16 00:22:00,16.284000000000002,0,2
2014-04-16 00:27:00,16.372,0,2
2014-04-16 00:32:00,16.668,0,2
2014-04-16 00:37:00,16.666,0,2
2014-04-16 00:42:00,15.99,0,2
2014-04-16 00:47:00,16.706,0,2
2014-04-16 00:52:00,16.622,0,2
2014-04-16 00:57:00,16.666,0,2
2014-04-16 01:02:00,16.998,1,2
2014-04-16 01:07:00,16.0,1,2
2014-04-16 01:12:00,17.668,1,2
2014-04-16 01:17:00,16.72,1,2
2014-04-16 01:22:00,16.668,1,2
2014-04-16 01:27:00,16.668,1,2
2014-04-16 01:32:00,17.332,1,2
2014-04-16 01:37:00,16.666,1,2
2014-04-16 01:42:00,16.99,1,2
2014-04-16 01:47:00,16.332,1,2
2014-04-16 01:52:00,16.336,1,2
2014-04-16 01:57:00,16.38,1,2
2014-04-16 02:02:00,16.95,2,2
2014-04-16 02:07:00,16.334,2,2
2014-04-16 02:12:00,16.684,2,2
2014-04-16 02:17:00,17.332,2,2
2014-04-16 02:22:00,16.666,2,2
2014-04-16 02:27:00,17.0,2,2
2014-04-16 02:32:00,16.944000000000006,2,2
2014-04-16 02:37:00,16.378,2,2
2014-04-16 02:42:00,16.652,2,2
2014-04-16 02:47:00,17.0,2,2
2014-04-16 02:52:00,15.668,2,2
2014-04-16 02:57:00,17.0,2,2
2014-04-16 03:02:00,16.334,3,2
2014-04-16 03:07:00,17.33,3,2
2014-04-16 03:12:00,16.666,3,2
2014-04-16 03:17:00,17.334,3,2
2014-04-16 03:22:00,16.324,3,2
2014-04-16 03:27:00,17.05,3,2
2014-04-16 03:32:00,16.284000000000002,3,2
2014-04-16 03:37:00,16.666,3,2
2014-04-16 03:42:00,16.0,3,2
2014-04-16 03:47:00,16.332,3,2
2014-04-16 03:52:00,16.317999999999998,3,2
2014-04-16 03:57:00,17.666,3,2
2014-04-16 04:02:00,15.664,4,2
2014-04-16 04:07:00,16.332,4,2
2014-04-16 04:12:00,16.334,4,2
2014-04-16 04:17:00,15.998,4,2
2014-04-16 04:22:00,15.672,4,2
2014-04-16 04:27:00,16.666,4,2
2014-04-16 04:32:00,16.0,4,2
2014-04-16 04:37:00,16.668,4,2
2014-04-16 04:42:00,15.684,4,2
2014-04-16 04:47:00,16.666,4,2
2014-04-16 04:52:00,17.648,4,2
2014-04-16 04:57:00,16.666,4,2
2014-04-16 05:02:00,16.332,5,2
2014-04-16 05:07:00,16.666,5,2
2014-04-16 05:12:00,16.0,5,2
2014-04-16 05:17:00,15.998,5,2
2014-04-16 05:22:00,16.332,5,2
2014-04-16 05:27:00,16.666,5,2
2014-04-16 05:32:00,16.334,5,2
2014-04-16 05:37:00,16.994,5,2
2014-04-16 05:42:00,16.03,5,2
2014-04-16 05:47:00,16.712,5,2
2014-04-16 05:52:00,15.934,5,2
2014-04-16 05:57:00,16.702,5,2
2014-04-16 06:02:00,16.0,6,2
2014-04-16 06:07:00,16.296,6,2
2014-04-16 06:12:00,16.998,6,2
2014-04-16 06:17:00,15.668,6,2
2014-04-16 06:22:00,16.666,6,2
2014-04-16 06:27:00,16.002,6,2
2014-04-16 06:32:00,16.666,6,2
2014-04-16 06:37:00,16.038,6,2
2014-04-16 06:42:00,16.95,6,2
2014-04-16 06:47:00,16.332,6,2
2014-04-16 06:52:00,16.666,6,2
2014-04-16 06:57:00,16.718,6,2
2014-04-16 07:02:00,16.668,7,2
2014-04-16 07:07:00,16.334,7,2
2014-04-16 07:12:00,16.334,7,2
2014-04-16 07:17:00,15.958,7,2
2014-04-16 07:22:00,16.39,7,2
2014-04-16 07:27:00,16.622,7,2
2014-04-16 07:32:00,16.668,7,2
2014-04-16 07:37:00,15.668,7,2
2014-04-16 07:42:00,17.002,7,2
2014-04-16 07:47:00,16.38,7,2
2014-04-16 07:52:00,15.952,7,2
2014-04-16 07:57:00,18.668,7,2
2014-04-16 08:02:00,16.317999999999998,8,2
2014-04-16 08:07:00,16.386,8,2
2014-04-16 08:12:00,16.668,8,2
2014-04-16 08:17:00,16.332,8,2
2014-04-16 08:22:00,16.336,8,2
2014-04-16 08:27:00,16.668,8,2
2014-04-16 08:32:00,16.312,8,2
2014-04-16 08:37:00,16.006,8,2
2014-04-16 08:42:00,17.0,8,2
2014-04-16 08:47:00,16.332,8,2
2014-04-16 08:52:00,16.39,8,2
2014-04-16 08:57:00,16.962,8,2
2014-04-16 09:02:00,16.002,9,2
2014-04-16 09:07:00,16.332,9,2
2014-04-16 09:12:00,17.33,9,2
2014-04-16 09:17:00,15.666,9,2
2014-04-16 09:22:00,16.668,9,2
2014-04-16 09:27:00,16.998,9,2
2014-04-16 09:32:00,16.002,9,2
2014-04-16 09:37:00,16.666,9,2
2014-04-16 09:42:00,16.652,9,2
2014-04-16 09:47:00,16.372,9,2
2014-04-16 09:52:00,16.002,9,2
2014-04-16 09:57:00,16.666,9,2
2014-04-16 10:02:00,16.998,10,2
2014-04-16 10:07:00,16.332,10,2
2014-04-16 10:12:00,16.332,10,2
2014-04-16 10:17:00,17.0,10,2
2014-04-16 10:22:00,16.014,10,2
2014-04-16 10:27:00,17.0,10,2
2014-04-16 10:32:00,16.666,10,2
2014-04-16 10:37:00,15.998,10,2
2014-04-16 10:42:00,16.0,10,2
2014-04-16 10:47:00,16.666,10,2
2014-04-16 10:52:00,16.332,10,2
2014-04-16 10:57:00,17.0,10,2
2014-04-16 11:02:00,16.332,11,2
2014-04-16 11:07:00,17.0,11,2
2014-04-16 11:12:00,17.334,11,2
2014-04-16 11:17:00,17.0,11,2
2014-04-16 11:22:00,16.32,11,2
2014-04-16 11:27:00,17.334,11,2
2014-04-16 11:32:00,16.002,11,2
2014-04-16 11:37:00,17.0,11,2
2014-04-16 11:42:00,17.028,11,2
2014-04-16 11:47:00,16.63,11,2
2014-04-16 11:52:00,16.668,11,2
2014-04-16 11:57:00,17.04,11,2
2014-04-16 12:02:00,15.666,12,2
2014-04-16 12:07:00,16.332,12,2
2014-04-16 12:12:00,17.0,12,2
2014-04-16 12:17:00,16.334,12,2
2014-04-16 12:22:00,17.666,12,2
2014-04-16 12:27:00,17.0,12,2
2014-04-16 12:32:00,16.336,12,2
2014-04-16 12:37:00,16.72,12,2
2014-04-16 12:42:00,16.998,12,2
2014-04-16 12:47:00,16.628,12,2
2014-04-16 12:52:00,17.0,12,2
2014-04-16 12:57:00,16.998,12,2
2014-04-16 13:02:00,16.684,13,2
2014-04-16 13:07:00,16.998,13,2
2014-04-16 13:12:00,16.312,13,2
2014-04-16 13:17:00,17.0,13,2
2014-04-16 13:22:00,17.686,13,2
2014-04-16 13:27:00,16.38,13,2
2014-04-16 13:32:00,16.285999999999998,13,2
2014-04-16 13:37:00,16.724,13,2
2014-04-16 13:42:00,17.0,13,2
2014-04-16 13:47:00,16.332,13,2
2014-04-16 13:52:00,17.0,13,2
2014-04-16 13:57:00,17.002,13,2
2014-04-16 14:02:00,17.0,14,2
2014-04-16 14:07:00,16.998,14,2
2014-04-16 14:12:00,16.668,14,2
2014-04-16 14:17:00,16.334,14,2
2014-04-16 14:22:00,16.6675,14,2
2014-04-16 14:27:00,17.5,14,2
2014-04-16 14:32:00,15.8325,14,2
2014-04-16 14:37:00,16.6625,14,2
2014-04-16 14:42:00,17.0825,14,2
2014-04-16 14:47:00,17.0825,14,2
2014-04-16 14:52:00,16.32,14,2
2014-04-16 14:57:00,17.915,14,2
2014-04-16 15:02:00,16.6675,15,2
2014-04-16 15:07:00,17.0825,15,2
2014-04-16 15:12:00,17.515,15,2
2014-04-16 15:17:00,17.5,15,2
2014-04-16 15:22:00,17.5025,15,2
2014-04-16 15:27:00,17.8,15,2
2014-04-16 15:32:00,16.25,15,2
2014-04-16 15:37:00,17.4875,15,2
2014-04-16 15:42:00,16.195,15,2
2014-04-16 15:47:00,17.5,15,2
2014-04-16 15:52:00,17.0825,15,2
2014-04-16 15:57:00,17.5,15,2
2014-04-16 16:02:00,15.8325,16,2
2014-04-16 16:07:00,17.085,16,2
2014-04-16 16:12:00,17.0825,16,2
2014-04-16 16:17:00,17.9175,16,2
2014-04-16 16:22:00,16.6675,16,2
2014-04-16 16:27:00,17.5,16,2
2014-04-16 16:32:00,17.5,16,2
2014-04-16 16:37:00,17.0775,16,2
2014-04-16 16:42:00,16.605,16,2
2014-04-16 16:47:00,17.55,16,2
2014-04-16 16:52:00,17.4975,16,2
2014-04-16 16:57:00,18.245,16,2
2014-04-16 17:02:00,17.4875,17,2
2014-04-16 17:07:00,17.9175,17,2
2014-04-16 17:12:00,16.6675,17,2
2014-04-16 17:17:00,17.5,17,2
2014-04-16 17:22:00,16.2525,17,2
2014-04-16 17:27:00,17.02,17,2
2014-04-16 17:32:00,17.435,17,2
2014-04-16 17:37:00,16.665,17,2
2014-04-16 17:42:00,17.085,17,2
2014-04-16 17:47:00,19.085,17,2
2014-04-16 17:52:00,17.0825,17,2
2014-04-16 17:57:00,17.0825,17,2
2014-04-16 18:02:00,16.6675,18,2
2014-04-16 18:07:00,17.5,18,2
2014-04-16 18:12:00,16.6675,18,2
2014-04-16 18:17:00,17.0825,18,2
2014-04-16 18:22:00,16.27,18,2
2014-04-16 18:27:00,18.2625,18,2
2014-04-16 18:32:00,15.925,18,2
2014-04-16 18:37:00,17.605,18,2
2014-04-16 18:42:00,17.0975,18,2
2014-04-16 18:47:00,17.02,18,2
2014-04-16 18:52:00,17.0825,18,2
2014-04-16 18:57:00,17.5,18,2
2014-04-16 19:02:00,16.2525,19,2
2014-04-16 19:07:00,17.5,19,2
2014-04-16 19:12:00,17.5475,19,2
2014-04-16 19:17:00,17.495,19,2
2014-04-16 19:22:00,16.2525,19,2
2014-04-16 19:27:00,17.96,19,2
2014-04-16 19:32:00,16.225,19,2
2014-04-16 19:37:00,16.765,19,2
2014-04-16 19:42:00,16.6525,19,2
2014-04-16 19:47:00,16.665,19,2
2014-04-16 19:52:00,16.2525,19,2
2014-04-16 19:57:00,18.3325,19,2
2014-04-16 20:02:00,16.2525,20,2
2014-04-16 20:07:00,17.5,20,2
2014-04-16 20:12:00,17.08,20,2
2014-04-16 20:17:00,17.5,20,2
2014-04-16 20:22:00,17.5,20,2
2014-04-16 20:27:00,17.915,20,2
2014-04-16 20:32:00,16.2525,20,2
2014-04-16 20:37:00,17.085,20,2
2014-04-16 20:42:00,17.0825,20,2
2014-04-16 20:47:00,17.195,20,2
2014-04-16 20:52:00,16.25,20,2
2014-04-16 20:57:00,17.5,20,2
