timestamp,value,hour,dayofweek
2014-02-18 22:45:00,5.837999999999999,22,1
2014-02-18 22:50:00,6.01,22,1
2014-02-18 22:55:00,6.69,22,1
2014-02-18 23:00:00,6.0420000000000025,23,1
2014-02-18 23:05:00,6.877999999999999,23,1
2014-02-18 23:10:00,6.6679999999999975,23,1
2014-02-18 23:15:00,5.837999999999999,23,1
2014-02-18 23:20:00,6.22,23,1
2014-02-18 23:25:00,6.4579999999999975,23,1
2014-02-18 23:30:00,6.026,23,1
2014-02-18 23:35:00,5.8660000000000005,23,1
2014-02-18 23:40:00,6.256,23,1
2014-02-18 23:45:00,5.837999999999999,23,1
2014-02-18 23:50:00,6.0520000000000005,23,1
2014-02-18 23:55:00,5.978,23,1
2014-02-19 00:00:00,6.1560000000000015,0,2
2014-02-19 00:05:00,5.834,0,2
2014-02-19 00:10:00,6.228,0,2
2014-02-19 00:15:00,7.114,0,2
2014-02-19 00:20:00,6.644,0,2
2014-02-19 00:25:00,6.064,0,2
2014-02-19 00:30:00,6.252000000000002,0,2
2014-02-19 00:35:00,6.0420000000000025,0,2
2014-02-19 00:40:00,6.252000000000002,0,2
2014-02-19 00:45:00,6.024,0,2
2014-02-19 00:50:00,6.29,0,2
2014-02-19 00:55:00,6.022,0,2
2014-02-19 01:00:00,6.888,1,2
2014-02-19 01:05:00,5.604,1,2
2014-02-19 01:10:00,6.6679999999999975,1,2
2014-02-19 01:15:00,5.834,1,2
2014-02-19 01:20:00,6.68,1,2
2014-02-19 01:25:00,7.272,1,2
2014-02-19 01:30:00,6.077999999999999,1,2
2014-02-19 01:35:00,5.816,1,2
2014-02-19 01:40:00,6.3,1,2
2014-02-19 01:45:00,5.82,1,2
2014-02-19 01:50:00,5.872000000000001,1,2
2014-02-19 01:55:00,6.224,1,2
2014-02-19 02:00:00,6.068,2,2
2014-02-19 02:05:00,5.862,2,2
2014-02-19 02:10:00,6.206,2,2
2014-02-19 02:15:00,6.902,2,2
2014-02-19 02:20:00,6.646,2,2
2014-02-19 02:25:00,5.816,2,2
2014-02-19 02:30:00,6.062,2,2
2014-02-19 02:35:00,5.837999999999999,2,2
2014-02-19 02:40:00,6.053999999999999,2,2
2014-02-19 02:45:00,5.84,2,2
2014-02-19 02:50:00,6.056,2,2
2014-02-19 02:55:00,6.25,2,2
2014-02-19 03:00:00,6.252000000000002,3,2
2014-02-19 03:05:00,6.0420000000000025,3,2
2014-02-19 03:10:00,6.228,3,2
2014-02-19 03:15:00,6.046,3,2
2014-02-19 03:20:00,6.02,3,2
2014-02-19 03:25:00,6.068,3,2
2014-02-19 03:30:00,6.658,3,2
2014-02-19 03:35:00,7.296,3,2
2014-02-19 03:40:00,6.228,3,2
2014-02-19 03:45:00,5.856,3,2
2014-02-19 03:50:00,6.252000000000002,3,2
2014-02-19 03:55:00,5.834,3,2
2014-02-19 04:00:00,6.41,4,2
2014-02-19 04:05:00,5.848,4,2
2014-02-19 04:10:00,6.228,4,2
2014-02-19 04:15:00,5.8660000000000005,4,2
2014-02-19 04:20:00,6.044,4,2
2014-02-19 04:25:00,6.034,4,2
2014-02-19 04:30:00,6.022,4,2
2014-02-19 04:35:00,5.862,4,2
2014-02-19 04:40:00,6.254,4,2
2014-02-19 04:45:00,5.8420000000000005,4,2
2014-02-19 04:50:00,5.816,4,2
2014-02-19 04:55:00,6.07,4,2
2014-02-19 05:00:00,6.03,5,2
2014-02-19 05:05:00,6.48,5,2
2014-02-19 05:10:00,5.604,5,2
2014-02-19 05:15:00,5.856,5,2
2014-02-19 05:20:00,6.044,5,2
2014-02-19 05:25:00,6.252000000000002,5,2
2014-02-19 05:30:00,6.252000000000002,5,2
2014-02-19 05:35:00,5.83,5,2
2014-02-19 05:40:00,6.232,5,2
2014-02-19 05:45:00,6.0420000000000025,5,2
2014-02-19 05:50:00,6.024,5,2
2014-02-19 05:55:00,6.25,5,2
2014-02-19 06:00:00,6.04,6,2
2014-02-19 06:05:00,6.25,6,2
2014-02-19 06:10:00,6.0360000000000005,6,2
2014-02-19 06:15:00,6.24,6,2
2014-02-19 06:20:00,6.6679999999999975,6,2
2014-02-19 06:25:00,5.624,6,2
2014-02-19 06:30:00,6.044,6,2
2014-02-19 06:35:00,5.836,6,2
2014-02-19 06:40:00,6.0420000000000025,6,2
2014-02-19 06:45:00,5.834,6,2
2014-02-19 06:50:00,6.0420000000000025,6,2
2014-02-19 06:55:00,6.0420000000000025,6,2
2014-02-19 07:00:00,6.664,7,2
2014-02-19 07:05:00,5.837999999999999,7,2
2014-02-19 07:10:00,6.634,7,2
2014-02-19 07:15:00,5.604,7,2
2014-02-19 07:20:00,6.05,7,2
2014-02-19 07:25:00,5.827999999999999,7,2
2014-02-19 07:30:00,6.047999999999999,7,2
2014-02-19 07:35:00,5.83,7,2
2014-02-19 07:40:00,5.836,7,2
2014-02-19 07:45:00,6.018,7,2
2014-02-19 07:50:00,6.077999999999999,7,2
2014-02-19 07:55:00,7.0820000000000025,7,2
2014-02-19 08:00:00,7.252000000000002,8,2
2014-02-19 08:05:00,5.604,8,2
2014-02-19 08:10:00,6.266,8,2
2014-02-19 08:15:00,5.816,8,2
2014-02-19 08:20:00,6.257999999999999,8,2
2014-02-19 08:25:00,5.8420000000000005,8,2
2014-02-19 08:30:00,6.266,8,2
2014-02-19 08:35:00,6.037999999999999,8,2
2014-02-19 08:40:00,6.244,8,2
2014-02-19 08:45:00,5.834,8,2
2014-02-19 08:50:00,6.044,8,2
2014-02-19 08:55:00,6.256,8,2
2014-02-19 09:00:00,6.044,9,2
2014-02-19 09:05:00,6.4579999999999975,9,2
2014-02-19 09:10:00,6.0360000000000005,9,2
2014-02-19 09:15:00,6.0420000000000025,9,2
2014-02-19 09:20:00,6.25,9,2
2014-02-19 09:25:00,5.834,9,2
2014-02-19 09:30:00,6.047999999999999,9,2
2014-02-19 09:35:00,5.62,9,2
2014-02-19 09:40:00,6.256,9,2
2014-02-19 09:45:00,5.626,9,2
2014-02-19 09:50:00,6.2360000000000015,9,2
2014-02-19 09:55:00,6.464,9,2
2014-02-19 10:00:00,5.634,10,2
2014-02-19 10:05:00,6.49,10,2
2014-02-19 10:10:00,6.026,10,2
2014-02-19 10:15:00,5.64,10,2
2014-02-19 10:20:00,6.077999999999999,10,2
2014-02-19 10:25:00,5.83,10,2
2014-02-19 10:30:00,6.254,10,2
2014-02-19 10:35:00,6.032,10,2
2014-02-19 10:40:00,6.228,10,2
2014-02-19 10:45:00,6.05,10,2
2014-02-19 10:50:00,6.037999999999999,10,2
2014-02-19 10:55:00,6.2860000000000005,10,2
2014-02-19 11:00:00,6.044,11,2
2014-02-19 11:05:00,6.25,11,2
2014-02-19 11:10:00,6.0520000000000005,11,2
2014-02-19 11:15:00,5.816,11,2
2014-02-19 11:20:00,6.058,11,2
2014-02-19 11:25:00,6.0420000000000025,11,2
2014-02-19 11:30:00,7.254,11,2
2014-02-19 11:35:00,5.834,11,2
2014-02-19 11:40:00,6.252000000000002,11,2
2014-02-19 11:45:00,6.032,11,2
2014-02-19 11:50:00,5.834,11,2
2014-02-19 11:55:00,6.244,11,2
2014-02-19 12:00:00,6.648,12,2
2014-02-19 12:05:00,6.07,12,2
2014-02-19 12:10:00,6.062,12,2
2014-02-19 12:15:00,5.834,12,2
2014-02-19 12:20:00,6.252000000000002,12,2
2014-02-19 12:25:00,5.82,12,2
2014-02-19 12:30:00,6.448,12,2
2014-02-19 12:35:00,5.604,12,2
2014-02-19 12:40:00,6.016,12,2
2014-02-19 12:45:00,5.856,12,2
2014-02-19 12:50:00,6.024,12,2
2014-02-19 12:55:00,6.492000000000001,12,2
2014-02-19 13:00:00,5.85,13,2
2014-02-19 13:05:00,5.834,13,2
2014-02-19 13:10:00,6.44,13,2
2014-02-19 13:15:00,5.836,13,2
2014-02-19 13:20:00,5.876,13,2
2014-02-19 13:25:00,5.836,13,2
2014-02-19 13:30:00,6.02,13,2
2014-02-19 13:35:00,6.49,13,2
2014-02-19 13:40:00,5.992000000000001,13,2
2014-02-19 13:45:00,6.282,13,2
2014-02-19 13:50:00,6.228,13,2
2014-02-19 13:55:00,6.25,13,2
2014-02-19 14:00:00,6.066,14,2
2014-02-19 14:05:00,6.022,14,2
2014-02-19 14:10:00,6.888,14,2
2014-02-19 14:15:00,5.827999999999999,14,2
2014-02-19 14:20:00,6.26,14,2
2014-02-19 14:25:00,6.0420000000000025,14,2
2014-02-19 14:30:00,6.046,14,2
2014-02-19 14:35:00,5.827999999999999,14,2
2014-02-19 14:40:00,6.226,14,2
2014-02-19 14:45:00,5.837999999999999,14,2
2014-02-19 14:50:00,6.066,14,2
2014-02-19 14:55:00,6.0420000000000025,14,2
2014-02-19 15:00:00,6.4620000000000015,15,2
2014-02-19 15:05:00,5.626,15,2
2014-02-19 15:10:00,6.46,15,2
2014-02-19 15:15:00,6.224,15,2
2014-02-19 15:20:00,5.604,15,2
2014-02-19 15:25:00,6.867999999999999,15,2
2014-02-19 15:30:00,6.04,15,2
2014-02-19 15:35:00,5.8420000000000005,15,2
2014-02-19 15:40:00,6.016,15,2
2014-02-19 15:45:00,5.86,15,2
2014-02-19 15:50:00,6.02,15,2
2014-02-19 15:55:00,6.072,15,2
2014-02-19 16:00:00,6.256,16,2
2014-02-19 16:05:00,5.82,16,2
2014-02-19 16:10:00,6.91,16,2
2014-02-19 16:15:00,5.834,16,2
2014-02-19 16:20:00,6.256,16,2
2014-02-19 16:25:00,6.032,16,2
2014-02-19 16:30:00,6.02,16,2
2014-02-19 16:35:00,5.8660000000000005,16,2
2014-02-19 16:40:00,6.0520000000000005,16,2
2014-02-19 16:45:00,5.626,16,2
2014-02-19 16:50:00,6.232,16,2
2014-02-19 16:55:00,5.827999999999999,16,2
2014-02-19 17:00:00,5.996,17,2
2014-02-19 17:05:00,6.074,17,2
2014-02-19 17:10:00,7.098,17,2
2014-02-19 17:15:00,5.834,17,2
2014-02-19 17:20:00,6.2479999999999976,17,2
2014-02-19 17:25:00,5.81,17,2
2014-02-19 17:30:00,5.85,17,2
2014-02-19 17:35:00,5.836,17,2
2014-02-19 17:40:00,6.032,17,2
2014-02-19 17:45:00,5.604,17,2
2014-02-19 17:50:00,6.474,17,2
2014-02-19 17:55:00,6.694,17,2
2014-02-19 18:00:00,5.604,18,2
2014-02-19 18:05:00,5.862,18,2
2014-02-19 18:10:00,6.252000000000002,18,2
2014-02-19 18:15:00,6.0420000000000025,18,2
2014-02-19 18:20:00,6.884,18,2
2014-02-19 18:25:00,6.627999999999999,18,2
2014-02-19 18:30:00,5.604,18,2
2014-02-19 18:35:00,6.046,18,2
2014-02-19 18:40:00,5.8260000000000005,18,2
2014-02-19 18:45:00,6.04,18,2
2014-02-19 18:50:00,6.456,18,2
2014-02-19 18:55:00,6.228,18,2
2014-02-19 19:00:00,6.058,19,2
2014-02-19 19:05:00,6.0420000000000025,19,2
2014-02-19 19:10:00,6.224,19,2
2014-02-19 19:15:00,6.077999999999999,19,2
2014-02-19 19:20:00,7.272,19,2
2014-02-19 19:25:00,6.07,19,2
2014-02-19 19:30:00,6.05,19,2
2014-02-19 19:35:00,6.0420000000000025,19,2
2014-02-19 19:40:00,6.252000000000002,19,2
2014-02-19 19:45:00,5.8420000000000005,19,2
2014-02-19 19:50:00,6.018,19,2
2014-02-19 19:55:00,6.07,19,2
2014-02-19 20:00:00,6.0420000000000025,20,2
2014-02-19 20:05:00,6.452000000000001,20,2
2014-02-19 20:10:00,6.867999999999999,20,2
2014-02-19 20:15:00,5.63,20,2
2014-02-19 20:20:00,6.474,20,2
2014-02-19 20:25:00,5.82,20,2
2014-02-19 20:30:00,6.062,20,2
2014-02-19 20:35:00,5.843999999999999,20,2
2014-02-19 20:40:00,6.3020000000000005,20,2
2014-02-19 20:45:00,5.834,20,2
2014-02-19 20:50:00,5.843999999999999,20,2
2014-02-19 20:55:00,6.0420000000000025,20,2
2014-02-19 21:00:00,6.032,21,2
2014-02-19 21:05:00,5.816,21,2
2014-02-19 21:10:00,6.7,21,2
2014-02-19 21:15:00,6.644,21,2
2014-02-19 21:20:00,6.238,21,2
2014-02-19 21:25:00,6.06,21,2
2014-02-19 21:30:00,6.252000000000002,21,2
2014-02-19 21:35:00,6.034,21,2
2014-02-19 21:40:00,6.2479999999999976,21,2
2014-02-19 21:45:00,6.24,21,2
2014-02-19 21:50:00,6.228,21,2
2014-02-19 21:55:00,6.072,21,2
2014-02-19 22:00:00,6.252000000000002,22,2
2014-02-19 22:05:00,6.0420000000000025,22,2
2014-02-19 22:10:00,6.256,22,2
2014-02-19 22:15:00,5.827999999999999,22,2
2014-02-19 22:20:00,7.502000000000002,22,2
2014-02-19 22:25:00,6.0420000000000025,22,2
2014-02-19 22:30:00,5.816,22,2
2014-02-19 22:35:00,6.24,22,2
2014-02-19 22:40:00,6.024,22,2
2014-02-19 22:45:00,6.282,22,2
2014-02-19 22:50:00,5.848,22,2
2014-02-19 22:55:00,6.0360000000000005,22,2
2014-02-19 23:00:00,6.02,23,2
2014-02-19 23:05:00,7.086,23,2
2014-02-19 23:10:00,6.428,23,2
2014-02-19 23:15:00,5.856,23,2
2014-02-19 23:20:00,5.836,23,2
2014-02-19 23:25:00,6.222,23,2
2014-02-19 23:30:00,6.074,23,2
2014-02-19 23:35:00,5.834,23,2
2014-02-19 23:40:00,5.846,23,2
2014-02-19 23:45:00,6.046,23,2
2014-02-19 23:50:00,6.032,23,2
2014-02-19 23:55:00,6.416,23,2
2014-02-20 00:00:00,6.96,0,3
2014-02-20 00:05:00,6.627999999999999,0,3
2014-02-20 00:10:00,6.2860000000000005,0,3
2014-02-20 00:15:00,6.0420000000000025,0,3
2014-02-20 00:20:00,6.047999999999999,0,3
2014-02-20 00:25:00,6.0420000000000025,0,3
2014-02-20 00:30:00,6.2360000000000015,0,3
2014-02-20 00:35:00,7.302,0,3
2014-02-20 00:40:00,6.502000000000002,0,3
2014-02-20 00:45:00,5.82,0,3
2014-02-20 00:50:00,6.058,0,3
2014-02-20 00:55:00,6.234,0,3
2014-02-20 01:00:00,6.032,1,3
2014-02-20 01:05:00,5.8320000000000025,1,3
2014-02-20 01:10:00,6.224,1,3
2014-02-20 01:15:00,7.492000000000001,1,3
2014-02-20 01:20:00,6.46,1,3
2014-02-20 01:25:00,5.834,1,3
2014-02-20 01:30:00,6.0420000000000025,1,3
2014-02-20 01:35:00,5.604,1,3
2014-02-20 01:40:00,6.05,1,3
2014-02-20 01:45:00,5.8320000000000025,1,3
2014-02-20 01:50:00,6.056,1,3
2014-02-20 01:55:00,5.81,1,3
2014-02-20 02:00:00,6.074,2,3
2014-02-20 02:05:00,6.25,2,3
2014-02-20 02:10:00,7.274,2,3
2014-02-20 02:15:00,6.046,2,3
2014-02-20 02:20:00,6.04,2,3
2014-02-20 02:25:00,6.0420000000000025,2,3
2014-02-20 02:30:00,6.46,2,3
2014-02-20 02:35:00,5.827999999999999,2,3
2014-02-20 02:40:00,6.016,2,3
2014-02-20 02:45:00,6.244,2,3
2014-02-20 02:50:00,6.03,2,3
2014-02-20 02:55:00,6.254,2,3
2014-02-20 03:00:00,6.246,3,3
2014-02-20 03:05:00,7.3279999999999985,3,3
2014-02-20 03:10:00,6.846,3,3
2014-02-20 03:15:00,5.834,3,3
2014-02-20 03:20:00,5.8320000000000025,3,3
2014-02-20 03:25:00,6.018,3,3
2014-02-20 03:30:00,6.086,3,3
2014-02-20 03:35:00,5.827999999999999,3,3
2014-02-20 03:40:00,6.257999999999999,3,3
2014-02-20 03:45:00,5.837999999999999,3,3
2014-02-20 03:50:00,6.0,3,3
2014-02-20 03:55:00,6.066,3,3
2014-02-20 04:00:00,6.2479999999999976,4,3
2014-02-20 04:05:00,5.814,4,3
2014-02-20 04:10:00,6.058,4,3
2014-02-20 04:15:00,5.834,4,3
2014-02-20 04:20:00,6.0120000000000005,4,3
2014-02-20 04:25:00,5.864,4,3
2014-02-20 04:30:00,5.843999999999999,4,3
2014-02-20 04:35:00,5.81,4,3
2014-02-20 04:40:00,5.854,4,3
2014-02-20 04:45:00,6.0420000000000025,4,3
2014-02-20 04:50:00,6.04,4,3
2014-02-20 04:55:00,6.254,4,3
2014-02-20 05:00:00,6.0420000000000025,5,3
2014-02-20 05:05:00,6.0520000000000005,5,3
2014-02-20 05:10:00,6.044,5,3
2014-02-20 05:15:00,6.0420000000000025,5,3
2014-02-20 05:20:00,6.204,5,3
2014-02-20 05:25:00,5.862,5,3
2014-02-20 05:30:00,6.044,5,3
2014-02-20 05:35:00,5.834,5,3
2014-02-20 05:40:00,6.0360000000000005,5,3
2014-02-20 05:45:00,5.626,5,3
2014-02-20 05:50:00,6.024,5,3
2014-02-20 05:55:00,6.022,5,3
2014-02-20 06:00:00,6.08,6,3
2014-02-20 06:05:00,5.837999999999999,6,3
2014-02-20 06:10:00,6.022,6,3
2014-02-20 06:15:00,5.856,6,3
2014-02-20 06:20:00,6.0520000000000005,6,3
2014-02-20 06:25:00,5.83,6,3
2014-02-20 06:30:00,6.04,6,3
2014-02-20 06:35:00,5.81,6,3
2014-02-20 06:40:00,6.0520000000000005,6,3
2014-02-20 06:45:00,5.862,6,3
2014-02-20 06:50:00,6.024,6,3
2014-02-20 06:55:00,6.022,6,3
2014-02-20 07:00:00,6.064,7,3
2014-02-20 07:05:00,6.07,7,3
2014-02-20 07:10:00,6.252000000000002,7,3
2014-02-20 07:15:00,6.016,7,3
2014-02-20 07:20:00,6.27,7,3
2014-02-20 07:25:00,6.2860000000000005,7,3
2014-02-20 07:30:00,6.016,7,3
2014-02-20 07:35:00,5.848,7,3
2014-02-20 07:40:00,6.263999999999999,7,3
2014-02-20 07:45:00,5.8320000000000025,7,3
2014-02-20 07:50:00,6.032,7,3
2014-02-20 07:55:00,7.077999999999999,7,3
2014-02-20 08:00:00,6.2479999999999976,8,3
2014-02-20 08:05:00,6.024,8,3
2014-02-20 08:10:00,6.284,8,3
2014-02-20 08:15:00,5.83,8,3
2014-02-20 08:20:00,6.6679999999999975,8,3
2014-02-20 08:25:00,6.04,8,3
2014-02-20 08:30:00,6.044,8,3
2014-02-20 08:35:00,6.0420000000000025,8,3
2014-02-20 08:40:00,6.232,8,3
2014-02-20 08:45:00,6.0420000000000025,8,3
2014-02-20 08:50:00,6.044,8,3
2014-02-20 08:55:00,6.254,8,3
2014-02-20 09:00:00,6.224,9,3
2014-02-20 09:05:00,6.064,9,3
2014-02-20 09:10:00,6.26,9,3
2014-02-20 09:15:00,6.018,9,3
2014-02-20 09:20:00,6.474,9,3
2014-02-20 09:25:00,6.246,9,3
2014-02-20 09:30:00,6.024,9,3
2014-02-20 09:35:00,5.837999999999999,9,3
2014-02-20 09:40:00,6.0820000000000025,9,3
2014-02-20 09:45:00,6.016,9,3
2014-02-20 09:50:00,6.27,9,3
2014-02-20 09:55:00,6.068,9,3
2014-02-20 10:00:00,6.642,10,3
2014-02-20 10:05:00,5.856,10,3
2014-02-20 10:10:00,6.263999999999999,10,3
2014-02-20 10:15:00,5.814,10,3
2014-02-20 10:20:00,6.0820000000000025,10,3
2014-02-20 10:25:00,5.8260000000000005,10,3
2014-02-20 10:30:00,6.232,10,3
2014-02-20 10:35:00,5.836,10,3
2014-02-20 10:40:00,6.096,10,3
2014-02-20 10:45:00,5.814,10,3
2014-02-20 10:50:00,6.05,10,3
2014-02-20 10:55:00,6.0420000000000025,10,3
2014-02-20 11:00:00,5.992000000000001,11,3
2014-02-20 11:05:00,6.478,11,3
2014-02-20 11:10:00,6.266,11,3
2014-02-20 11:15:00,5.834,11,3
2014-02-20 11:20:00,6.23,11,3
2014-02-20 11:25:00,6.05,11,3
2014-02-20 11:30:00,6.29,11,3
2014-02-20 11:35:00,5.834,11,3
2014-02-20 11:40:00,6.464,11,3
2014-02-20 11:45:00,6.02,11,3
2014-02-20 11:50:00,6.034,11,3
2014-02-20 11:55:00,6.064,11,3
2014-02-20 12:00:00,6.2479999999999976,12,3
2014-02-20 12:05:00,5.837999999999999,12,3
2014-02-20 12:10:00,6.846,12,3
2014-02-20 12:15:00,5.856,12,3
2014-02-20 12:20:00,6.016,12,3
2014-02-20 12:25:00,6.04,12,3
2014-02-20 12:30:00,6.046,12,3
2014-02-20 12:35:00,6.044,12,3
2014-02-20 12:40:00,6.047999999999999,12,3
2014-02-20 12:45:00,6.0420000000000025,12,3
2014-02-20 12:50:00,6.6720000000000015,12,3
2014-02-20 12:55:00,6.0360000000000005,12,3
2014-02-20 13:00:00,5.634,13,3
2014-02-20 13:05:00,6.046,13,3
2014-02-20 13:10:00,6.252000000000002,13,3
2014-02-20 13:15:00,5.834,13,3
2014-02-20 13:20:00,6.044,13,3
2014-02-20 13:25:00,5.834,13,3
2014-02-20 13:30:00,6.852,13,3
2014-02-20 13:35:00,5.8260000000000005,13,3
2014-02-20 13:40:00,6.44,13,3
2014-02-20 13:45:00,5.636,13,3
2014-02-20 13:50:00,6.058,13,3
2014-02-20 13:55:00,6.246,13,3
2014-02-20 14:00:00,7.27,14,3
2014-02-20 14:05:00,5.83,14,3
2014-02-20 14:10:00,6.228,14,3
2014-02-20 14:15:00,6.0360000000000005,14,3
2014-02-20 14:20:00,6.256,14,3
2014-02-20 14:25:00,6.04,14,3
2014-02-20 14:30:00,6.452000000000001,14,3
2014-02-20 14:35:00,6.04,14,3
2014-02-20 14:40:00,6.04,14,3
2014-02-20 14:45:00,6.04,14,3
2014-02-20 14:50:00,6.0420000000000025,14,3
2014-02-20 14:55:00,6.03,14,3
2014-02-20 15:00:00,6.2479999999999976,15,3
2014-02-20 15:05:00,6.67,15,3
2014-02-20 15:10:00,6.016,15,3
2014-02-20 15:15:00,5.862,15,3
2014-02-20 15:20:00,6.044,15,3
2014-02-20 15:25:00,5.814,15,3
2014-02-20 15:30:00,6.0820000000000025,15,3
2014-02-20 15:35:00,6.05,15,3
2014-02-20 15:40:00,6.02,15,3
2014-02-20 15:45:00,5.848,15,3
2014-02-20 15:50:00,5.827999999999999,15,3
2014-02-20 15:55:00,6.0420000000000025,15,3
2014-02-20 16:00:00,6.86,16,3
2014-02-20 16:05:00,5.626,16,3
2014-02-20 16:10:00,6.263999999999999,16,3
2014-02-20 16:15:00,5.608,16,3
2014-02-20 16:20:00,6.242000000000001,16,3
2014-02-20 16:25:00,6.068,16,3
2014-02-20 16:30:00,6.25,16,3
2014-02-20 16:35:00,6.016,16,3
2014-02-20 16:40:00,6.266,16,3
2014-02-20 16:45:00,6.02,16,3
2014-02-20 16:50:00,6.058,16,3
2014-02-20 16:55:00,6.2479999999999976,16,3
2014-02-20 17:00:00,6.044,17,3
2014-02-20 17:05:00,6.874,17,3
2014-02-20 17:10:00,6.232,17,3
2014-02-20 17:15:00,5.827999999999999,17,3
2014-02-20 17:20:00,6.256,17,3
2014-02-20 17:25:00,6.0360000000000005,17,3
2014-02-20 17:30:00,6.226,17,3
2014-02-20 17:35:00,5.843999999999999,17,3
2014-02-20 17:40:00,6.29,17,3
2014-02-20 17:45:00,6.03,17,3
2014-02-20 17:50:00,6.266,17,3
2014-02-20 17:55:00,6.25,17,3
2014-02-20 18:00:00,6.228,18,3
2014-02-20 18:05:00,6.064,18,3
2014-02-20 18:10:00,6.642,18,3
2014-02-20 18:15:00,7.117999999999999,18,3
2014-02-20 18:20:00,6.252000000000002,18,3
2014-02-20 18:25:00,6.046,18,3
2014-02-20 18:30:00,6.232,18,3
2014-02-20 18:35:00,6.074,18,3
2014-02-20 18:40:00,6.232,18,3
2014-02-20 18:45:00,6.077999999999999,18,3
2014-02-20 18:50:00,6.228,18,3
2014-02-20 18:55:00,6.046,18,3
2014-02-20 19:00:00,6.614,19,3
2014-02-20 19:05:00,6.694,19,3
2014-02-20 19:10:00,6.266,19,3
2014-02-20 19:15:00,5.837999999999999,19,3
2014-02-20 19:20:00,6.25,19,3
2014-02-20 19:25:00,5.816,19,3
2014-02-20 19:30:00,6.303999999999999,19,3
2014-02-20 19:35:00,5.834,19,3
2014-02-20 19:40:00,6.024,19,3
2014-02-20 19:45:00,6.06,19,3
2014-02-20 19:50:00,5.843999999999999,19,3
2014-02-20 19:55:00,5.827999999999999,19,3
2014-02-20 20:00:00,6.436,20,3
2014-02-20 20:05:00,5.837999999999999,20,3
2014-02-20 20:10:00,6.077999999999999,20,3
2014-02-20 20:15:00,5.834,20,3
2014-02-20 20:20:00,7.066,20,3
2014-02-20 20:25:00,5.856,20,3
2014-02-20 20:30:00,6.228,20,3
2014-02-20 20:35:00,5.636,20,3
2014-02-20 20:40:00,6.058,20,3
2014-02-20 20:45:00,5.834,20,3
2014-02-20 20:50:00,5.626,20,3
2014-02-20 20:55:00,6.034,20,3
2014-02-20 21:00:00,6.02,21,3
2014-02-20 21:05:00,6.046,21,3
2014-02-20 21:10:00,7.292000000000002,21,3
2014-02-20 21:15:00,6.24,21,3
2014-02-20 21:20:00,6.257999999999999,21,3
2014-02-20 21:25:00,6.0360000000000005,21,3
2014-02-20 21:30:00,6.02,21,3
2014-02-20 21:35:00,6.0420000000000025,21,3
2014-02-20 21:40:00,6.22,21,3
2014-02-20 21:45:00,5.843999999999999,21,3
2014-02-20 21:50:00,6.256,21,3
2014-02-20 21:55:00,6.0420000000000025,21,3
2014-02-20 22:00:00,7.084,22,3
2014-02-20 22:05:00,6.257999999999999,22,3
2014-02-20 22:10:00,6.268,22,3
2014-02-20 22:15:00,6.026,22,3
2014-02-20 22:20:00,5.836,22,3
2014-02-20 22:25:00,6.0420000000000025,22,3
2014-02-20 22:30:00,6.024,22,3
2014-02-20 22:35:00,5.848,22,3
2014-02-20 22:40:00,6.024,22,3
2014-02-20 22:45:00,6.0420000000000025,22,3
2014-02-20 22:50:00,5.836,22,3
2014-02-20 22:55:00,6.0420000000000025,22,3
2014-02-20 23:00:00,6.2360000000000015,23,3
2014-02-20 23:05:00,5.856,23,3
2014-02-20 23:10:00,7.292000000000002,23,3
2014-02-20 23:15:00,6.046,23,3
2014-02-20 23:20:00,6.024,23,3
2014-02-20 23:25:00,5.837999999999999,23,3
2014-02-20 23:30:00,6.034,23,3
2014-02-20 23:35:00,5.856,23,3
2014-02-20 23:40:00,6.028,23,3
2014-02-20 23:45:00,6.0420000000000025,23,3
2014-02-20 23:50:00,6.024,23,3
2014-02-20 23:55:00,6.19,23,3
2014-02-21 00:00:00,6.152,0,4
2014-02-21 00:05:00,5.816,0,4
2014-02-21 00:10:00,6.077999999999999,0,4
2014-02-21 00:15:00,7.0760000000000005,0,4
2014-02-21 00:20:00,6.44,0,4
2014-02-21 00:25:00,5.843999999999999,0,4
2014-02-21 00:30:00,6.064,0,4
2014-02-21 00:35:00,5.848,0,4
2014-02-21 00:40:00,6.287999999999999,0,4
2014-02-21 00:45:00,5.626,0,4
2014-02-21 00:50:00,6.0520000000000005,0,4
2014-02-21 00:55:00,5.8320000000000025,0,4
2014-02-21 01:00:00,6.874,1,4
2014-02-21 01:05:00,6.6720000000000015,1,4
2014-02-21 01:10:00,6.464,1,4
2014-02-21 01:15:00,5.834,1,4
2014-02-21 01:20:00,5.796,1,4
2014-02-21 01:25:00,6.056,1,4
2014-02-21 01:30:00,5.85,1,4
2014-02-21 01:35:00,5.834,1,4
2014-02-21 01:40:00,7.098,1,4
2014-02-21 01:45:00,6.86,1,4
2014-02-21 01:50:00,6.252000000000002,1,4
2014-02-21 01:55:00,5.8420000000000005,1,4
2014-02-21 02:00:00,6.024,2,4
2014-02-21 02:05:00,5.856,2,4
2014-02-21 02:10:00,6.232,2,4
2014-02-21 02:15:00,6.037999999999999,2,4
2014-02-21 02:20:00,6.024,2,4
2014-02-21 02:25:00,6.23,2,4
2014-02-21 02:30:00,6.29,2,4
2014-02-21 02:35:00,7.262,2,4
2014-02-21 02:40:00,6.246,2,4
2014-02-21 02:45:00,5.862,2,4
