timestamp,value,hour,dayofweek
2014-02-19 02:57:00,2.678,2,2
2014-02-19 03:02:00,3.0380000000000003,3,2
2014-02-19 03:07:00,2.624,3,2
2014-02-19 03:12:00,3.05,3,2
2014-02-19 03:17:00,2.678,3,2
2014-02-19 03:22:00,5.846,3,2
2014-02-19 03:27:00,2.692,3,2
2014-02-19 03:32:00,12.204,3,2
2014-02-19 03:37:00,2.642,3,2
2014-02-19 03:42:00,3.138,3,2
2014-02-19 03:47:00,2.76,3,2
2014-02-19 03:52:00,3.4,3,2
2014-02-19 03:57:00,4.65,3,2
2014-02-19 04:02:00,3.2260000000000004,4,2
2014-02-19 04:07:00,2.71,4,2
2014-02-19 04:12:00,3.11,4,2
2014-02-19 04:17:00,2.734,4,2
2014-02-19 04:22:00,4.434,4,2
2014-02-19 04:27:00,2.692,4,2
2014-02-19 04:32:00,3.0860000000000003,4,2
2014-02-19 04:37:00,2.7,4,2
2014-02-19 04:42:00,3.1060000000000003,4,2
2014-02-19 04:47:00,2.65,4,2
2014-02-19 04:52:00,3.028,4,2
2014-02-19 04:57:00,2.722,4,2
2014-02-19 05:02:00,5.127999999999999,5,2
2014-02-19 05:07:00,3.28,5,2
2014-02-19 05:12:00,4.053999999999999,5,2
2014-02-19 05:17:00,10.356,5,2
2014-02-19 05:22:00,64.23526,5,2
2014-02-19 05:27:00,52.05,5,2
2014-02-19 05:32:00,31.184,5,2
2014-02-19 05:37:00,3.408,5,2
2014-02-19 05:42:00,5.416,5,2
2014-02-19 05:47:00,3.462,5,2
2014-02-19 05:52:00,3.718,5,2
2014-02-19 05:57:00,5.0760000000000005,5,2
2014-02-19 06:02:00,3.3360000000000003,6,2
2014-02-19 06:07:00,4.774,6,2
2014-02-19 06:12:00,3.742,6,2
2014-02-19 06:17:00,4.76,6,2
2014-02-19 06:22:00,5.356,6,2
2014-02-19 06:27:00,2.736,6,2
2014-02-19 06:32:00,3.156,6,2
2014-02-19 06:37:00,2.69,6,2
2014-02-19 06:42:00,3.084,6,2
2014-02-19 06:47:00,2.624,6,2
2014-02-19 06:52:00,3.034,6,2
2014-02-19 06:57:00,2.658,6,2
2014-02-19 07:02:00,5.504,7,2
2014-02-19 07:07:00,43.20399999999999,7,2
2014-02-19 07:12:00,64.23526,7,2
2014-02-19 07:17:00,51.542,7,2
2014-02-19 07:22:00,16.36,7,2
2014-02-19 07:27:00,3.492,7,2
2014-02-19 07:32:00,4.766,7,2
2014-02-19 07:37:00,3.424,7,2
2014-02-19 07:42:00,3.684,7,2
2014-02-19 07:47:00,5.042,7,2
2014-02-19 07:52:00,3.358,7,2
2014-02-19 07:57:00,3.202,7,2
2014-02-19 08:02:00,3.626,8,2
2014-02-19 08:07:00,3.342,8,2
2014-02-19 08:12:00,5.084,8,2
2014-02-19 08:17:00,3.184,8,2
2014-02-19 08:22:00,3.626,8,2
2014-02-19 08:27:00,3.234,8,2
2014-02-19 08:32:00,3.66,8,2
2014-02-19 08:37:00,3.25,8,2
2014-02-19 08:42:00,4.462,8,2
2014-02-19 08:47:00,2.546,8,2
2014-02-19 08:52:00,2.9160000000000004,8,2
2014-02-19 08:57:00,2.6,8,2
2014-02-19 09:02:00,2.926,9,2
2014-02-19 09:07:00,2.5340000000000003,9,2
2014-02-19 09:12:00,2.966,9,2
2014-02-19 09:17:00,3.234,9,2
2014-02-19 09:22:00,4.298,9,2
2014-02-19 09:27:00,4.95,9,2
2014-02-19 09:32:00,3.076,9,2
2014-02-19 09:37:00,2.608,9,2
2014-02-19 09:42:00,3.008,9,2
2014-02-19 09:47:00,8.094,9,2
2014-02-19 09:52:00,3.026,9,2
2014-02-19 09:57:00,2.642,9,2
2014-02-19 10:02:00,2.978,10,2
2014-02-19 10:07:00,3.876,10,2
2014-02-19 10:12:00,2.928,10,2
2014-02-19 10:17:00,2.572,10,2
2014-02-19 10:22:00,2.95,10,2
2014-02-19 10:27:00,2.518,10,2
2014-02-19 10:32:00,2.934,10,2
2014-02-19 10:37:00,2.526,10,2
2014-02-19 10:42:00,2.8760000000000003,10,2
2014-02-19 10:47:00,2.542,10,2
2014-02-19 10:52:00,2.9,10,2
2014-02-19 10:57:00,2.576,10,2
2014-02-19 11:02:00,2.894,11,2
2014-02-19 11:07:00,2.6,11,2
2014-02-19 11:12:00,2.966,11,2
2014-02-19 11:17:00,2.584,11,2
2014-02-19 11:22:00,4.216,11,2
2014-02-19 11:27:00,2.584,11,2
2014-02-19 11:32:00,2.968,11,2
2014-02-19 11:37:00,2.55,11,2
2014-02-19 11:42:00,2.924,11,2
2014-02-19 11:47:00,2.55,11,2
2014-02-19 11:52:00,2.9160000000000004,11,2
2014-02-19 11:57:00,2.594,11,2
2014-02-19 12:02:00,2.93,12,2
2014-02-19 12:07:00,2.5660000000000003,12,2
2014-02-19 12:12:00,3.008,12,2
2014-02-19 12:17:00,3.928,12,2
2014-02-19 12:22:00,3.0,12,2
2014-02-19 12:27:00,2.5660000000000003,12,2
2014-02-19 12:32:00,2.974,12,2
2014-02-19 12:37:00,2.5780000000000003,12,2
2014-02-19 12:42:00,2.968,12,2
2014-02-19 12:47:00,2.582,12,2
2014-02-19 12:52:00,2.992,12,2
2014-02-19 12:57:00,2.65,12,2
2014-02-19 13:02:00,2.97,13,2
2014-02-19 13:07:00,2.6060000000000003,13,2
2014-02-19 13:12:00,2.994,13,2
2014-02-19 13:17:00,2.58,13,2
2014-02-19 13:22:00,4.3,13,2
2014-02-19 13:27:00,2.61,13,2
2014-02-19 13:32:00,2.9760000000000004,13,2
2014-02-19 13:37:00,2.584,13,2
2014-02-19 13:42:00,2.934,13,2
2014-02-19 13:47:00,2.57,13,2
2014-02-19 13:52:00,2.988,13,2
2014-02-19 13:57:00,2.76,13,2
2014-02-19 14:02:00,3.008,14,2
2014-02-19 14:07:00,2.5660000000000003,14,2
2014-02-19 14:12:00,2.92,14,2
2014-02-19 14:17:00,2.556,14,2
2014-02-19 14:22:00,4.32,14,2
2014-02-19 14:27:00,2.48,14,2
2014-02-19 14:32:00,2.854,14,2
2014-02-19 14:37:00,4.716,14,2
2014-02-19 14:42:00,9.85,14,2
2014-02-19 14:47:00,3.744,14,2
2014-02-19 14:52:00,5.41,14,2
2014-02-19 14:57:00,4.158,14,2
2014-02-19 15:02:00,6.0420000000000025,15,2
2014-02-19 15:07:00,3.796,15,2
2014-02-19 15:12:00,4.0680000000000005,15,2
2014-02-19 15:17:00,7.707999999999997,15,2
2014-02-19 15:22:00,4.226,15,2
2014-02-19 15:27:00,5.184,15,2
2014-02-19 15:32:00,3.1,15,2
2014-02-19 15:37:00,2.66,15,2
2014-02-19 15:42:00,3.16,15,2
2014-02-19 15:47:00,2.642,15,2
2014-02-19 15:52:00,3.1260000000000003,15,2
2014-02-19 15:57:00,2.6860000000000004,15,2
2014-02-19 16:02:00,3.108,16,2
2014-02-19 16:07:00,2.674,16,2
2014-02-19 16:12:00,4.392,16,2
2014-02-19 16:17:00,2.64,16,2
2014-02-19 16:22:00,3.068,16,2
2014-02-19 16:27:00,2.652,16,2
2014-02-19 16:32:00,3.1,16,2
2014-02-19 16:37:00,2.698,16,2
2014-02-19 16:42:00,3.092,16,2
2014-02-19 16:47:00,2.716,16,2
2014-02-19 16:52:00,3.104,16,2
2014-02-19 16:57:00,2.688,16,2
2014-02-19 17:02:00,3.0660000000000003,17,2
2014-02-19 17:07:00,2.67,17,2
2014-02-19 17:12:00,3.108,17,2
2014-02-19 17:17:00,3.966,17,2
2014-02-19 17:22:00,3.084,17,2
2014-02-19 17:27:00,2.674,17,2
2014-02-19 17:32:00,3.112,17,2
2014-02-19 17:37:00,2.698,17,2
2014-02-19 17:42:00,3.108,17,2
2014-02-19 17:47:00,42.76600000000001,17,2
2014-02-19 17:52:00,57.81,17,2
2014-02-19 17:57:00,53.39,17,2
2014-02-19 18:02:00,11.304,18,2
2014-02-19 18:07:00,3.42,18,2
2014-02-19 18:12:00,4.916,18,2
2014-02-19 18:17:00,5.2,18,2
2014-02-19 18:22:00,7.963999999999999,18,2
2014-02-19 18:27:00,3.7,18,2
2014-02-19 18:32:00,4.26,18,2
2014-02-19 18:37:00,3.666,18,2
2014-02-19 18:42:00,4.3660000000000005,18,2
2014-02-19 18:47:00,3.95,18,2
2014-02-19 18:52:00,27.95,18,2
2014-02-19 18:57:00,64.23526,18,2
2014-02-19 19:02:00,53.57,19,2
2014-02-19 19:07:00,23.282,19,2
2014-02-19 19:12:00,5.648,19,2
2014-02-19 19:17:00,6.257999999999999,19,2
2014-02-19 19:22:00,4.752,19,2
2014-02-19 19:27:00,5.608,19,2
2014-02-19 19:32:00,4.598,19,2
2014-02-19 19:37:00,3.834,19,2
2014-02-19 19:42:00,4.54,19,2
2014-02-19 19:47:00,4.1,19,2
2014-02-19 19:52:00,4.374,19,2
2014-02-19 19:57:00,4.4060000000000015,19,2
2014-02-19 20:02:00,3.66,20,2
2014-02-19 20:07:00,2.826,20,2
2014-02-19 20:12:00,3.176,20,2
2014-02-19 20:17:00,2.722,20,2
2014-02-19 20:22:00,4.484,20,2
2014-02-19 20:27:00,2.7260000000000004,20,2
2014-02-19 20:32:00,3.174,20,2
2014-02-19 20:37:00,2.708,20,2
2014-02-19 20:42:00,3.184,20,2
2014-02-19 20:47:00,5.242000000000001,20,2
2014-02-19 20:52:00,3.3760000000000003,20,2
2014-02-19 20:57:00,3.06,20,2
2014-02-19 21:02:00,3.4,21,2
2014-02-19 21:07:00,8.73,21,2
2014-02-19 21:12:00,5.936,21,2
2014-02-19 21:17:00,3.97,21,2
2014-02-19 21:22:00,4.846,21,2
2014-02-19 21:27:00,3.466,21,2
2014-02-19 21:32:00,5.886,21,2
2014-02-19 21:37:00,3.402,21,2
2014-02-19 21:42:00,3.96,21,2
2014-02-19 21:47:00,3.634,21,2
2014-02-19 21:52:00,4.408,21,2
2014-02-19 21:57:00,6.476,21,2
2014-02-19 22:02:00,3.084,22,2
2014-02-19 22:07:00,2.734,22,2
2014-02-19 22:12:00,4.434,22,2
2014-02-19 22:17:00,2.77,22,2
2014-02-19 22:22:00,3.108,22,2
2014-02-19 22:27:00,2.676,22,2
2014-02-19 22:32:00,3.158,22,2
2014-02-19 22:37:00,2.7260000000000004,22,2
2014-02-19 22:42:00,3.142,22,2
2014-02-19 22:47:00,2.708,22,2
2014-02-19 22:52:00,3.234,22,2
2014-02-19 22:57:00,4.7360000000000015,22,2
2014-02-19 23:02:00,59.084,23,2
2014-02-19 23:07:00,52.916,23,2
2014-02-19 23:12:00,52.61600000000001,23,2
2014-02-19 23:17:00,6.6160000000000005,23,2
2014-02-19 23:22:00,4.592,23,2
2014-02-19 23:27:00,5.066,23,2
2014-02-19 23:32:00,4.71,23,2
2014-02-19 23:37:00,5.88,23,2
2014-02-19 23:42:00,4.302,23,2
2014-02-19 23:47:00,4.013999999999999,23,2
2014-02-19 23:52:00,6.464,23,2
2014-02-19 23:57:00,4.238,23,2
2014-02-20 00:02:00,4.634,0,3
2014-02-20 00:07:00,5.507999999999999,0,3
2014-02-20 00:12:00,3.216,0,3
2014-02-20 00:17:00,4.4860000000000015,0,3
2014-02-20 00:22:00,3.184,0,3
2014-02-20 00:27:00,2.728,0,3
2014-02-20 00:32:00,3.21,0,3
2014-02-20 00:37:00,2.742,0,3
2014-02-20 00:42:00,3.21,0,3
2014-02-20 00:47:00,3.3160000000000003,0,3
2014-02-20 00:52:00,27.966,0,3
2014-02-20 00:57:00,64.23526,0,3
2014-02-20 01:02:00,53.722,1,3
2014-02-20 01:07:00,20.334,1,3
2014-02-20 01:12:00,5.896,1,3
2014-02-20 01:17:00,6.976,1,3
2014-02-20 01:22:00,3.15,1,3
2014-02-20 01:27:00,7.058,1,3
2014-02-20 01:32:00,4.078,1,3
2014-02-20 01:37:00,4.384,1,3
2014-02-20 01:42:00,58.62600000000001,1,3
2014-02-20 01:47:00,55.31399999999999,1,3
2014-02-20 01:52:00,49.668,1,3
2014-02-20 01:57:00,3.324,1,3
2014-02-20 02:02:00,3.81,2,3
2014-02-20 02:07:00,4.0360000000000005,2,3
2014-02-20 02:12:00,4.3180000000000005,2,3
2014-02-20 02:17:00,14.5,2,3
2014-02-20 02:22:00,6.1160000000000005,2,3
2014-02-20 02:27:00,6.742000000000001,2,3
2014-02-20 02:32:00,4.434,2,3
2014-02-20 02:37:00,5.756,2,3
2014-02-20 02:42:00,4.11,2,3
2014-02-20 02:47:00,3.68,2,3
2014-02-20 02:52:00,4.042,2,3
2014-02-20 02:57:00,3.726,2,3
2014-02-20 03:02:00,5.216,3,3
2014-02-20 03:07:00,2.5340000000000003,3,3
2014-02-20 03:12:00,2.908,3,3
2014-02-20 03:17:00,3.68,3,3
2014-02-20 03:22:00,2.8080000000000003,3,3
2014-02-20 03:27:00,2.342,3,3
2014-02-20 03:32:00,2.8080000000000003,3,3
2014-02-20 03:37:00,2.314,3,3
2014-02-20 03:42:00,2.73,3,3
2014-02-20 03:47:00,2.236,3,3
2014-02-20 03:52:00,2.6460000000000004,3,3
2014-02-20 03:57:00,2.26,3,3
2014-02-20 04:02:00,2.676,4,3
2014-02-20 04:07:00,2.24,4,3
2014-02-20 04:12:00,3.904,4,3
2014-02-20 04:17:00,2.178,4,3
2014-02-20 04:22:00,2.584,4,3
2014-02-20 04:27:00,2.492,4,3
2014-02-20 04:32:00,2.7,4,3
2014-02-20 04:37:00,2.242,4,3
2014-02-20 04:42:00,2.696,4,3
2014-02-20 04:47:00,2.184,4,3
2014-02-20 04:52:00,2.6180000000000003,4,3
2014-02-20 04:57:00,2.2880000000000003,4,3
2014-02-20 05:02:00,2.734,5,3
2014-02-20 05:07:00,4.9,5,3
2014-02-20 05:12:00,4.524,5,3
2014-02-20 05:17:00,2.776,5,3
2014-02-20 05:22:00,3.184,5,3
2014-02-20 05:27:00,2.786,5,3
2014-02-20 05:32:00,3.158,5,3
2014-02-20 05:37:00,4.628,5,3
2014-02-20 05:42:00,3.21,5,3
2014-02-20 05:47:00,2.762,5,3
2014-02-20 05:52:00,3.19,5,3
2014-02-20 05:57:00,2.72,5,3
2014-02-20 06:02:00,3.11,6,3
2014-02-20 06:07:00,2.616,6,3
2014-02-20 06:12:00,25.566,6,3
2014-02-20 06:17:00,64.23526,6,3
2014-02-20 06:22:00,56.542,6,3
2014-02-20 06:27:00,23.2,6,3
2014-02-20 06:32:00,4.418,6,3
2014-02-20 06:37:00,5.13,6,3
2014-02-20 06:42:00,4.762,6,3
2014-02-20 06:47:00,5.654,6,3
2014-02-20 06:52:00,8.7,6,3
2014-02-20 06:57:00,3.918,6,3
2014-02-20 07:02:00,4.55,7,3
2014-02-20 07:07:00,5.26,7,3
2014-02-20 07:12:00,6.234,7,3
2014-02-20 07:17:00,4.592,7,3
2014-02-20 07:22:00,3.176,7,3
2014-02-20 07:27:00,2.674,7,3
2014-02-20 07:32:00,3.108,7,3
2014-02-20 07:37:00,2.6180000000000003,7,3
2014-02-20 07:42:00,2.99,7,3
2014-02-20 07:47:00,2.8080000000000003,7,3
2014-02-20 07:52:00,2.834,7,3
2014-02-20 07:57:00,2.42,7,3
2014-02-20 08:02:00,2.738,8,3
2014-02-20 08:07:00,2.292,8,3
2014-02-20 08:12:00,2.672,8,3
2014-02-20 08:17:00,3.5460000000000003,8,3
2014-02-20 08:22:00,2.6260000000000003,8,3
2014-02-20 08:27:00,2.184,8,3
2014-02-20 08:32:00,2.6,8,3
2014-02-20 08:37:00,2.2,8,3
2014-02-20 08:42:00,2.572,8,3
2014-02-20 08:47:00,2.2,8,3
2014-02-20 08:52:00,2.596,8,3
2014-02-20 08:57:00,2.27,8,3
2014-02-20 09:02:00,2.608,9,3
2014-02-20 09:07:00,2.216,9,3
2014-02-20 09:12:00,3.85,9,3
2014-02-20 09:17:00,2.634,9,3
2014-02-20 09:22:00,2.694,9,3
2014-02-20 09:27:00,2.32,9,3
2014-02-20 09:32:00,2.488,9,3
2014-02-20 09:37:00,2.066,9,3
2014-02-20 09:42:00,2.44,9,3
2014-02-20 09:47:00,2.06,9,3
2014-02-20 09:52:00,2.384,9,3
2014-02-20 09:57:00,2.1,9,3
2014-02-20 10:02:00,5.134,10,3
2014-02-20 10:07:00,2.734,10,3
2014-02-20 10:12:00,3.156,10,3
2014-02-20 10:17:00,2.71,10,3
2014-02-20 10:22:00,4.376,10,3
2014-02-20 10:27:00,2.608,10,3
2014-02-20 10:32:00,2.958,10,3
2014-02-20 10:37:00,2.466,10,3
2014-02-20 10:42:00,2.874,10,3
2014-02-20 10:47:00,2.576,10,3
2014-02-20 10:52:00,2.9160000000000004,10,3
2014-02-20 10:57:00,2.466,10,3
2014-02-20 11:02:00,2.776,11,3
2014-02-20 11:07:00,2.342,11,3
2014-02-20 11:12:00,2.722,11,3
2014-02-20 11:17:00,3.55,11,3
2014-02-20 11:22:00,2.722,11,3
2014-02-20 11:27:00,2.302,11,3
2014-02-20 11:32:00,2.758,11,3
2014-02-20 11:37:00,2.324,11,3
2014-02-20 11:42:00,2.766,11,3
2014-02-20 11:47:00,2.266,11,3
2014-02-20 11:52:00,8.866,11,3
2014-02-20 11:57:00,2.724,11,3
2014-02-20 12:02:00,3.1180000000000003,12,3
2014-02-20 12:07:00,2.6660000000000004,12,3
2014-02-20 12:12:00,3.05,12,3
2014-02-20 12:17:00,3.914,12,3
2014-02-20 12:22:00,2.878,12,3
2014-02-20 12:27:00,2.422,12,3
2014-02-20 12:32:00,2.7260000000000004,12,3
2014-02-20 12:37:00,2.352,12,3
2014-02-20 12:42:00,2.742,12,3
2014-02-20 12:47:00,6.7620000000000005,12,3
2014-02-20 12:52:00,7.28,12,3
2014-02-20 12:57:00,2.97,12,3
2014-02-20 13:02:00,3.216,13,3
2014-02-20 13:07:00,2.786,13,3
2014-02-20 13:12:00,4.322,13,3
2014-02-20 13:17:00,2.524,13,3
2014-02-20 13:22:00,2.842,13,3
2014-02-20 13:27:00,2.45,13,3
2014-02-20 13:32:00,2.764,13,3
2014-02-20 13:37:00,2.35,13,3
2014-02-20 13:42:00,2.704,13,3
2014-02-20 13:47:00,2.292,13,3
2014-02-20 13:52:00,2.708,13,3
2014-02-20 13:57:00,2.2840000000000003,13,3
2014-02-20 14:02:00,2.674,14,3
2014-02-20 14:07:00,3.534,14,3
2014-02-20 14:12:00,2.592,14,3
2014-02-20 14:17:00,2.166,14,3
2014-02-20 14:22:00,2.658,14,3
2014-02-20 14:27:00,2.25,14,3
2014-02-20 14:32:00,2.634,14,3
2014-02-20 14:37:00,2.2840000000000003,14,3
2014-02-20 14:42:00,2.584,14,3
2014-02-20 14:47:00,2.33,14,3
2014-02-20 14:52:00,7.284,14,3
2014-02-20 14:57:00,2.834,14,3
2014-02-20 15:02:00,3.172,15,3
2014-02-20 15:07:00,2.684,15,3
2014-02-20 15:12:00,4.32,15,3
2014-02-20 15:17:00,2.548,15,3
2014-02-20 15:22:00,2.9,15,3
2014-02-20 15:27:00,2.458,15,3
2014-02-20 15:32:00,2.8080000000000003,15,3
2014-02-20 15:37:00,2.376,15,3
2014-02-20 15:42:00,2.776,15,3
2014-02-20 15:47:00,2.3040000000000003,15,3
2014-02-20 15:52:00,2.754,15,3
2014-02-20 15:57:00,2.324,15,3
2014-02-20 16:02:00,25.3,16,3
2014-02-20 16:07:00,64.23526,16,3
2014-02-20 16:12:00,52.52,16,3
2014-02-20 16:17:00,20.168,16,3
2014-02-20 16:22:00,4.73,16,3
2014-02-20 16:27:00,4.134,16,3
2014-02-20 16:32:00,3.634,16,3
2014-02-20 16:37:00,4.772,16,3
2014-02-20 16:42:00,3.338,16,3
2014-02-20 16:47:00,2.636,16,3
2014-02-20 16:52:00,3.44,16,3
2014-02-20 16:57:00,3.01,16,3
2014-02-20 17:02:00,3.294,17,3
2014-02-20 17:07:00,3.764,17,3
2014-02-20 17:12:00,3.716,17,3
2014-02-20 17:17:00,2.016,17,3
2014-02-20 17:22:00,2.424,17,3
2014-02-20 17:27:00,2.026,17,3
2014-02-20 17:32:00,2.35,17,3
2014-02-20 17:37:00,2.026,17,3
2014-02-20 17:42:00,2.366,17,3
2014-02-20 17:47:00,1.99,17,3
2014-02-20 17:52:00,2.384,17,3
2014-02-20 17:57:00,2.146,17,3
2014-02-20 18:02:00,2.394,18,3
2014-02-20 18:07:00,2.0340000000000003,18,3
2014-02-20 18:12:00,3.612,18,3
2014-02-20 18:17:00,2.0780000000000003,18,3
2014-02-20 18:22:00,2.418,18,3
2014-02-20 18:27:00,2.094,18,3
2014-02-20 18:32:00,2.484,18,3
2014-02-20 18:37:00,2.184,18,3
2014-02-20 18:42:00,2.5580000000000003,18,3
2014-02-20 18:47:00,2.178,18,3
2014-02-20 18:52:00,2.466,18,3
2014-02-20 18:57:00,2.184,18,3
2014-02-20 19:02:00,2.46,19,3
2014-02-20 19:07:00,2.106,19,3
2014-02-20 19:12:00,3.594,19,3
2014-02-20 19:17:00,41.716,19,3
2014-02-20 19:22:00,57.114,19,3
2014-02-20 19:27:00,53.19600000000001,19,3
2014-02-20 19:32:00,9.984,19,3
2014-02-20 19:37:00,2.716,19,3
2014-02-20 19:42:00,4.144,19,3
2014-02-20 19:47:00,2.9160000000000004,19,3
2014-02-20 19:52:00,5.034,19,3
2014-02-20 19:57:00,2.6060000000000003,19,3
2014-02-20 20:02:00,2.762,20,3
2014-02-20 20:07:00,2.658,20,3
2014-02-20 20:12:00,4.35,20,3
2014-02-20 20:17:00,2.794,20,3
2014-02-20 20:22:00,3.05,20,3
2014-02-20 20:27:00,3.894,20,3
2014-02-20 20:32:00,2.256,20,3
2014-02-20 20:37:00,1.922,20,3
2014-02-20 20:42:00,2.25,20,3
2014-02-20 20:47:00,1.91,20,3
2014-02-20 20:52:00,2.224,20,3
2014-02-20 20:57:00,2.654,20,3
2014-02-20 21:02:00,2.978,21,3
2014-02-20 21:07:00,4.334,21,3
2014-02-20 21:12:00,2.972,21,3
2014-02-20 21:17:00,2.59,21,3
2014-02-20 21:22:00,3.156,21,3
2014-02-20 21:27:00,2.884,21,3
2014-02-20 21:32:00,3.522,21,3
2014-02-20 21:37:00,3.134,21,3
2014-02-20 21:42:00,3.016,21,3
2014-02-20 21:47:00,3.096,21,3
2014-02-20 21:52:00,3.494,21,3
2014-02-20 21:57:00,4.64,21,3
2014-02-20 22:02:00,4.2780000000000005,22,3
2014-02-20 22:07:00,1.924,22,3
2014-02-20 22:12:00,2.234,22,3
2014-02-20 22:17:00,1.968,22,3
2014-02-20 22:22:00,58.508,22,3
2014-02-20 22:27:00,51.88399999999999,22,3
2014-02-20 22:32:00,47.734,22,3
2014-02-20 22:37:00,3.732,22,3
2014-02-20 22:42:00,2.434,22,3
2014-02-20 22:47:00,2.104,22,3
2014-02-20 22:52:00,2.438,22,3
2014-02-20 22:57:00,2.134,22,3
2014-02-20 23:02:00,2.356,23,3
2014-02-20 23:07:00,3.3160000000000003,23,3
2014-02-20 23:12:00,2.36,23,3
2014-02-20 23:17:00,2.01,23,3
2014-02-20 23:22:00,2.39,23,3
2014-02-20 23:27:00,2.076,23,3
2014-02-20 23:32:00,2.356,23,3
2014-02-20 23:37:00,2.0380000000000003,23,3
2014-02-20 23:42:00,2.422,23,3
2014-02-20 23:47:00,2.216,23,3
2014-02-20 23:52:00,2.364,23,3
2014-02-20 23:57:00,38.08,23,3
2014-02-21 00:02:00,60.402,0,4
2014-02-21 00:07:00,52.478,0,4
2014-02-21 00:12:00,13.094,0,4
2014-02-21 00:17:00,2.388,0,4
2014-02-21 00:22:00,3.716,0,4
2014-02-21 00:27:00,1.968,0,4
2014-02-21 00:32:00,2.316,0,4
2014-02-21 00:37:00,1.916,0,4
2014-02-21 00:42:00,2.256,0,4
2014-02-21 00:47:00,2.01,0,4
2014-02-21 00:52:00,3.934,0,4
2014-02-21 00:57:00,64.23526,0,4
2014-02-21 01:02:00,52.378,1,4
2014-02-21 01:07:00,59.606,1,4
2014-02-21 01:12:00,63.968,1,4
2014-02-21 01:17:00,53.13,1,4
2014-02-21 01:22:00,18.994,1,4
2014-02-21 01:27:00,2.694,1,4
2014-02-21 01:32:00,4.816,1,4
2014-02-21 01:37:00,2.546,1,4
2014-02-21 01:42:00,3.042,1,4
2014-02-21 01:47:00,2.846,1,4
2014-02-21 01:52:00,3.094,1,4
2014-02-21 01:57:00,6.25,1,4
2014-02-21 02:02:00,3.216,2,4
2014-02-21 02:07:00,3.934,2,4
2014-02-21 02:12:00,3.24,2,4
2014-02-21 02:17:00,5.846,2,4
2014-02-21 02:22:00,3.006,2,4
2014-02-21 02:27:00,2.484,2,4
2014-02-21 02:32:00,3.156,2,4
2014-02-21 02:37:00,2.9,2,4
2014-02-21 02:42:00,3.216,2,4
2014-02-21 02:47:00,4.716,2,4
2014-02-21 02:52:00,2.2840000000000003,2,4
2014-02-21 02:57:00,1.992,2,4
2014-02-21 03:02:00,2.24,3,4
2014-02-21 03:07:00,2.654,3,4
2014-02-21 03:12:00,27.636,3,4
2014-02-21 03:17:00,64.23526,3,4
2014-02-21 03:22:00,52.55,3,4
2014-02-21 03:27:00,18.668,3,4
2014-02-21 03:32:00,2.988,3,4
2014-02-21 03:37:00,3.74,3,4
2014-02-21 03:42:00,3.138,3,4
2014-02-21 03:47:00,4.474,3,4
2014-02-21 03:52:00,3.044,3,4
2014-02-21 03:57:00,2.41,3,4
2014-02-21 04:02:00,3.024,4,4
2014-02-21 04:07:00,2.7060000000000004,4,4
2014-02-21 04:12:00,4.303999999999999,4,4
2014-02-21 04:17:00,3.87,4,4
2014-02-21 04:22:00,2.21,4,4
2014-02-21 04:27:00,1.934,4,4
2014-02-21 04:32:00,2.266,4,4
2014-02-21 04:37:00,1.944,4,4
2014-02-21 04:42:00,2.266,4,4
2014-02-21 04:47:00,1.944,4,4
2014-02-21 04:52:00,2.24,4,4
2014-02-21 04:57:00,2.056,4,4
2014-02-21 05:02:00,2.326,5,4
2014-02-21 05:07:00,2.022,5,4
2014-02-21 05:12:00,3.556,5,4
2014-02-21 05:17:00,1.996,5,4
2014-02-21 05:22:00,2.326,5,4
2014-02-21 05:27:00,2.046,5,4
2014-02-21 05:32:00,2.366,5,4
2014-02-21 05:37:00,4.71,5,4
2014-02-21 05:42:00,2.908,5,4
2014-02-21 05:47:00,2.62,5,4
2014-02-21 05:52:00,3.068,5,4
2014-02-21 05:57:00,2.6460000000000004,5,4
2014-02-21 06:02:00,3.004,6,4
2014-02-21 06:07:00,2.55,6,4
2014-02-21 06:12:00,2.85,6,4
2014-02-21 06:17:00,58.95399999999999,6,4
2014-02-21 06:22:00,52.166,6,4
2014-02-21 06:27:00,53.15,6,4
2014-02-21 06:32:00,2.676,6,4
2014-02-21 06:37:00,2.23,6,4
2014-02-21 06:42:00,2.596,6,4
2014-02-21 06:47:00,2.158,6,4
2014-02-21 06:52:00,2.55,6,4
2014-02-21 06:57:00,2.234,6,4
2014-02-21 07:02:00,2.584,7,4
2014-02-21 07:07:00,2.21,7,4
2014-02-21 07:12:00,2.758,7,4
2014-02-21 07:17:00,3.3160000000000003,7,4
2014-02-21 07:22:00,2.624,7,4
2014-02-21 07:27:00,2.254,7,4
2014-02-21 07:32:00,3.5460000000000003,7,4
2014-02-21 07:37:00,64.23526,7,4
2014-02-21 07:42:00,53.03,7,4
2014-02-21 07:47:00,37.994,7,4
2014-02-21 07:52:00,3.208,7,4
2014-02-21 07:57:00,3.846,7,4
2014-02-21 08:02:00,3.724,8,4
2014-02-21 08:07:00,2.8160000000000003,8,4
2014-02-21 08:12:00,4.884,8,4
2014-02-21 08:17:00,2.6,8,4
2014-02-21 08:22:00,9.154,8,4
2014-02-21 08:27:00,3.294,8,4
2014-02-21 08:32:00,3.758,8,4
2014-02-21 08:37:00,6.5360000000000005,8,4
2014-02-21 08:42:00,3.092,8,4
