timestamp,value,hour,dayofweek
2014-04-14 14:24:00,94.504,14,0
2014-04-14 14:29:00,93.126,14,0
2014-04-14 14:34:00,95.542,14,0
2014-04-14 14:39:00,94.166,14,0
2014-04-14 14:44:00,94.25,14,0
2014-04-14 14:49:00,95.292,14,0
2014-04-14 14:54:00,96.916,14,0
2014-04-14 14:59:00,93.5,14,0
2014-04-14 15:04:00,96.25,15,0
2014-04-14 15:09:00,96.0,15,0
2014-04-14 15:14:00,94.384,15,0
2014-04-14 15:19:00,96.084,15,0
2014-04-14 15:24:00,94.384,15,0
2014-04-14 15:29:00,95.042,15,0
2014-04-14 15:34:00,95.436,15,0
2014-04-14 15:39:00,96.25,15,0
2014-04-14 15:44:00,96.416,15,0
2014-04-14 15:49:00,96.876,15,0
2014-04-14 15:54:00,94.0,15,0
2014-04-14 15:59:00,93.47,15,0
2014-04-14 16:04:00,95.224,16,0
2014-04-14 16:09:00,94.084,16,0
2014-04-14 16:14:00,93.792,16,0
2014-04-14 16:19:00,95.5,16,0
2014-04-14 16:24:00,93.792,16,0
2014-04-14 16:29:00,92.474,16,0
2014-04-14 16:34:00,93.834,16,0
2014-04-14 16:39:00,92.372,16,0
2014-04-14 16:44:00,94.958,16,0
2014-04-14 16:49:00,94.542,16,0
2014-04-14 16:54:00,93.208,16,0
2014-04-14 16:59:00,94.482,16,0
2014-04-14 17:04:00,93.192,17,0
2014-04-14 17:09:00,93.642,17,0
2014-04-14 17:14:00,92.964,17,0
2014-04-14 17:19:00,94.814,17,0
2014-04-14 17:24:00,95.178,17,0
2014-04-14 17:29:00,94.5,17,0
2014-04-14 17:34:00,95.582,17,0
2014-04-14 17:39:00,96.204,17,0
2014-04-14 17:44:00,95.834,17,0
2014-04-14 17:49:00,93.208,17,0
2014-04-14 17:54:00,93.002,17,0
2014-04-14 17:59:00,92.958,17,0
2014-04-14 18:04:00,96.272,18,0
2014-04-14 18:09:00,95.404,18,0
2014-04-14 18:14:00,93.792,18,0
2014-04-14 18:19:00,95.042,18,0
2014-04-14 18:24:00,96.334,18,0
2014-04-14 18:29:00,97.17414000000001,18,0
2014-04-14 18:34:00,95.75,18,0
2014-04-14 18:39:00,93.522,18,0
2014-04-14 18:44:00,93.198,18,0
2014-04-14 18:49:00,95.208,18,0
2014-04-14 18:54:00,92.5,18,0
2014-04-14 18:59:00,93.248,18,0
2014-04-14 19:04:00,93.584,19,0
2014-04-14 19:09:00,94.364,19,0
2014-04-14 19:14:00,93.362,19,0
2014-04-14 19:19:00,94.216,19,0
2014-04-14 19:24:00,93.96,19,0
2014-04-14 19:29:00,94.57,19,0
2014-04-14 19:34:00,93.446,19,0
2014-04-14 19:39:00,93.27,19,0
2014-04-14 19:44:00,93.232,19,0
2014-04-14 19:49:00,95.5,19,0
2014-04-14 19:54:00,94.374,19,0
2014-04-14 19:59:00,93.116,19,0
2014-04-14 20:04:00,93.402,20,0
2014-04-14 20:09:00,92.44,20,0
2014-04-14 20:14:00,93.752,20,0
2014-04-14 20:19:00,91.792,20,0
2014-04-14 20:24:00,95.0,20,0
2014-04-14 20:29:00,94.166,20,0
2014-04-14 20:34:00,94.208,20,0
2014-04-14 20:39:00,92.75,20,0
2014-04-14 20:44:00,94.5,20,0
2014-04-14 20:49:00,92.864,20,0
2014-04-14 20:54:00,95.916,20,0
2014-04-14 20:59:00,90.276,20,0
2014-04-14 21:04:00,93.22,21,0
2014-04-14 21:09:00,97.042,21,0
2014-04-14 21:14:00,95.4,21,0
2014-04-14 21:19:00,92.542,21,0
2014-04-14 21:24:00,93.122,21,0
2014-04-14 21:29:00,94.592,21,0
2014-04-14 21:34:00,93.882,21,0
2014-04-14 21:39:00,94.0,21,0
2014-04-14 21:44:00,93.084,21,0
2014-04-14 21:49:00,95.292,21,0
2014-04-14 21:54:00,97.17414000000001,21,0
2014-04-14 21:59:00,94.996,21,0
2014-04-14 22:04:00,95.632,22,0
2014-04-14 22:09:00,96.782,22,0
2014-04-14 22:14:00,95.578,22,0
2014-04-14 22:19:00,92.87,22,0
2014-04-14 22:24:00,96.208,22,0
2014-04-14 22:29:00,91.792,22,0
2014-04-14 22:34:00,95.166,22,0
2014-04-14 22:39:00,95.584,22,0
2014-04-14 22:44:00,94.874,22,0
2014-04-14 22:49:00,95.876,22,0
2014-04-14 22:54:00,96.334,22,0
2014-04-14 22:59:00,92.916,22,0
2014-04-14 23:04:00,95.542,23,0
2014-04-14 23:09:00,94.416,23,0
2014-04-14 23:14:00,92.834,23,0
2014-04-14 23:19:00,93.958,23,0
2014-04-14 23:24:00,93.266,23,0
2014-04-14 23:29:00,95.25,23,0
2014-04-14 23:34:00,95.142,23,0
2014-04-14 23:39:00,94.306,23,0
2014-04-14 23:44:00,95.792,23,0
2014-04-14 23:49:00,94.916,23,0
2014-04-14 23:54:00,93.198,23,0
2014-04-14 23:59:00,94.376,23,0
2014-04-15 00:04:00,95.46,0,1
2014-04-15 00:09:00,95.956,0,1
2014-04-15 00:14:00,95.682,0,1
2014-04-15 00:19:00,93.218,0,1
2014-04-15 00:24:00,94.584,0,1
2014-04-15 00:29:00,96.584,0,1
2014-04-15 00:34:00,96.458,0,1
2014-04-15 00:39:00,93.792,0,1
2014-04-15 00:44:00,93.084,0,1
2014-04-15 00:49:00,93.792,0,1
2014-04-15 00:54:00,94.75,0,1
2014-04-15 00:59:00,91.942,0,1
2014-04-15 01:04:00,94.334,1,1
2014-04-15 01:09:00,92.92,1,1
2014-04-15 01:14:00,93.958,1,1
2014-04-15 01:19:00,91.478,1,1
2014-04-15 01:24:00,94.708,1,1
2014-04-15 01:29:00,93.628,1,1
2014-04-15 01:34:00,91.75,1,1
2014-04-15 01:39:00,93.834,1,1
2014-04-15 01:44:00,94.394,1,1
2014-04-15 01:49:00,92.834,1,1
2014-04-15 01:54:00,95.852,1,1
2014-04-15 01:59:00,94.406,1,1
2014-04-15 02:04:00,93.584,2,1
2014-04-15 02:09:00,92.25,2,1
2014-04-15 02:14:00,96.764,2,1
2014-04-15 02:19:00,96.772,2,1
2014-04-15 02:24:00,93.584,2,1
2014-04-15 02:29:00,93.5,2,1
2014-04-15 02:34:00,93.792,2,1
2014-04-15 02:39:00,95.964,2,1
2014-04-15 02:44:00,93.81,2,1
2014-04-15 02:49:00,95.556,2,1
2014-04-15 02:54:00,92.966,2,1
2014-04-15 02:59:00,93.858,2,1
2014-04-15 03:04:00,95.354,3,1
2014-04-15 03:09:00,92.408,3,1
2014-04-15 03:14:00,93.084,3,1
2014-04-15 03:19:00,95.124,3,1
2014-04-15 03:24:00,97.042,3,1
2014-04-15 03:29:00,93.762,3,1
2014-04-15 03:34:00,94.458,3,1
2014-04-15 03:39:00,95.792,3,1
2014-04-15 03:44:00,93.792,3,1
2014-04-15 03:49:00,95.812,3,1
2014-04-15 03:54:00,94.126,3,1
2014-04-15 03:59:00,93.75,3,1
2014-04-15 04:04:00,90.25,4,1
2014-04-15 04:09:00,97.17414000000001,4,1
2014-04-15 04:14:00,95.218,4,1
2014-04-15 04:19:00,95.48,4,1
2014-04-15 04:24:00,92.916,4,1
2014-04-15 04:29:00,94.874,4,1
2014-04-15 04:34:00,93.376,4,1
2014-04-15 04:39:00,92.084,4,1
2014-04-15 04:44:00,95.456,4,1
2014-04-15 04:49:00,95.542,4,1
2014-04-15 04:54:00,93.75,4,1
2014-04-15 04:59:00,92.328,4,1
2014-04-15 05:04:00,95.042,5,1
2014-04-15 05:09:00,95.746,5,1
2014-04-15 05:14:00,94.922,5,1
2014-04-15 05:19:00,94.532,5,1
2014-04-15 05:24:00,96.336,5,1
2014-04-15 05:29:00,93.584,5,1
2014-04-15 05:34:00,94.176,5,1
2014-04-15 05:39:00,94.25,5,1
2014-04-15 05:44:00,96.512,5,1
2014-04-15 05:49:00,92.708,5,1
2014-04-15 05:54:00,94.666,5,1
2014-04-15 05:59:00,92.458,5,1
2014-04-15 06:04:00,95.034,6,1
2014-04-15 06:09:00,93.5,6,1
2014-04-15 06:14:00,92.346,6,1
2014-04-15 06:19:00,91.454,6,1
2014-04-15 06:24:00,92.0,6,1
2014-04-15 06:29:00,92.0,6,1
2014-04-15 06:34:00,93.698,6,1
2014-04-15 06:39:00,94.208,6,1
2014-04-15 06:44:00,93.824,6,1
2014-04-15 06:49:00,88.376,6,1
2014-04-15 06:54:00,94.0,6,1
2014-04-15 06:59:00,91.166,6,1
2014-04-15 07:04:00,91.514,7,1
2014-04-15 07:09:00,90.02799999999998,7,1
2014-04-15 07:14:00,88.97399999999998,7,1
2014-04-15 07:19:00,95.298,7,1
2014-04-15 07:24:00,93.726,7,1
2014-04-15 07:29:00,91.542,7,1
2014-04-15 07:34:00,92.416,7,1
2014-04-15 07:39:00,95.47,7,1
2014-04-15 07:44:00,97.17414000000001,7,1
2014-04-15 07:49:00,92.552,7,1
2014-04-15 07:54:00,93.416,7,1
2014-04-15 07:59:00,89.87,7,1
2014-04-15 08:04:00,92.41,8,1
2014-04-15 08:09:00,91.73,8,1
2014-04-15 08:14:00,93.624,8,1
2014-04-15 08:19:00,93.134,8,1
2014-04-15 08:24:00,92.334,8,1
2014-04-15 08:29:00,94.376,8,1
2014-04-15 08:34:00,94.078,8,1
2014-04-15 08:39:00,93.042,8,1
2014-04-15 08:44:00,93.958,8,1
2014-04-15 08:49:00,94.124,8,1
2014-04-15 08:54:00,91.458,8,1
2014-04-15 08:59:00,93.376,8,1
2014-04-15 09:04:00,94.25,9,1
2014-04-15 09:09:00,95.834,9,1
2014-04-15 09:14:00,94.564,9,1
2014-04-15 09:19:00,93.25,9,1
2014-04-15 09:24:00,94.348,9,1
2014-04-15 09:29:00,97.17414000000001,9,1
2014-04-15 09:34:00,95.114,9,1
2014-04-15 09:39:00,95.958,9,1
2014-04-15 09:44:00,95.708,9,1
2014-04-15 09:49:00,91.83,9,1
2014-04-15 09:54:00,93.584,9,1
2014-04-15 09:59:00,93.166,9,1
2014-04-15 10:04:00,92.708,10,1
2014-04-15 10:09:00,93.042,10,1
2014-04-15 10:14:00,95.084,10,1
2014-04-15 10:19:00,97.042,10,1
2014-04-15 10:24:00,93.958,10,1
2014-04-15 10:29:00,94.124,10,1
2014-04-15 10:34:00,92.416,10,1
2014-04-15 10:39:00,95.166,10,1
2014-04-15 10:44:00,93.084,10,1
2014-04-15 10:49:00,95.43,10,1
2014-04-15 10:54:00,93.904,10,1
2014-04-15 10:59:00,94.054,10,1
2014-04-15 11:04:00,93.334,11,1
2014-04-15 11:09:00,93.058,11,1
2014-04-15 11:14:00,93.92,11,1
2014-04-15 11:19:00,94.208,11,1
2014-04-15 11:24:00,95.806,11,1
2014-04-15 11:29:00,90.75,11,1
2014-04-15 11:34:00,93.584,11,1
2014-04-15 11:39:00,93.334,11,1
2014-04-15 11:44:00,94.292,11,1
2014-04-15 11:49:00,95.272,11,1
2014-04-15 11:54:00,93.958,11,1
2014-04-15 11:59:00,90.75,11,1
2014-04-15 12:04:00,95.446,12,1
2014-04-15 12:09:00,93.732,12,1
2014-04-15 12:14:00,91.162,12,1
2014-04-15 12:19:00,92.19,12,1
2014-04-15 12:24:00,93.87,12,1
2014-04-15 12:29:00,92.918,12,1
2014-04-15 12:34:00,93.208,12,1
2014-04-15 12:39:00,92.792,12,1
2014-04-15 12:44:00,96.75,12,1
2014-04-15 12:49:00,93.374,12,1
2014-04-15 12:54:00,94.358,12,1
2014-04-15 12:59:00,93.27,12,1
2014-04-15 13:04:00,93.54,13,1
2014-04-15 13:09:00,93.024,13,1
2014-04-15 13:14:00,95.166,13,1
2014-04-15 13:19:00,95.04,13,1
2014-04-15 13:24:00,93.904,13,1
2014-04-15 13:29:00,93.834,13,1
2014-04-15 13:34:00,94.406,13,1
2014-04-15 13:39:00,94.376,13,1
2014-04-15 13:44:00,95.334,13,1
2014-04-15 13:49:00,95.084,13,1
2014-04-15 13:54:00,89.958,13,1
2014-04-15 13:59:00,91.1,13,1
2014-04-15 14:04:00,93.822,14,1
2014-04-15 14:09:00,93.608,14,1
2014-04-15 14:14:00,90.504,14,1
2014-04-15 14:19:00,88.384,14,1
2014-04-15 14:24:00,91.124,14,1
2014-04-15 14:29:00,93.542,14,1
2014-04-15 14:34:00,86.728,14,1
2014-04-15 14:39:00,91.44,14,1
2014-04-15 14:44:00,93.172,14,1
2014-04-15 14:49:00,92.634,14,1
2014-04-15 14:54:00,95.804,14,1
2014-04-15 14:59:00,92.916,14,1
2014-04-15 15:04:00,89.948,15,1
2014-04-15 15:09:00,92.834,15,1
2014-04-15 15:14:00,91.666,15,1
2014-04-15 15:19:00,92.0,15,1
2014-04-15 15:24:00,89.92,15,1
2014-04-15 15:29:00,94.024,15,1
2014-04-15 15:34:00,91.876,15,1
2014-04-15 15:39:00,92.042,15,1
2014-04-15 15:44:00,76.874,15,1
2014-04-15 15:49:00,86.124,15,1
2014-04-15 15:54:00,84.626,15,1
2014-04-15 15:59:00,82.374,15,1
2014-04-15 16:04:00,85.52799999999998,16,1
2014-04-15 16:09:00,90.23,16,1
2014-04-15 16:14:00,90.458,16,1
2014-04-15 16:19:00,90.584,16,1
2014-04-15 16:24:00,91.626,16,1
2014-04-15 16:29:00,90.0,16,1
2014-04-15 16:34:00,93.404,16,1
2014-04-15 16:39:00,95.766,16,1
2014-04-15 16:44:00,93.768,16,1
2014-04-15 16:49:00,89.292,16,1
2014-04-15 16:54:00,54.958,16,1
2014-04-15 16:59:00,54.7775,16,1
2014-04-15 17:04:00,90.03200000000002,17,1
2014-04-15 17:09:00,93.18,17,1
2014-04-15 17:14:00,88.178,17,1
2014-04-15 17:19:00,87.99799999999998,17,1
2014-04-15 17:24:00,87.986,17,1
2014-04-15 17:29:00,87.542,17,1
2014-04-15 17:34:00,89.084,17,1
2014-04-15 17:39:00,89.876,17,1
2014-04-15 17:44:00,87.044,17,1
2014-04-15 17:49:00,88.0,17,1
2014-04-15 17:54:00,88.49799999999998,17,1
2014-04-15 17:59:00,89.322,17,1
2014-04-15 18:04:00,88.166,18,1
2014-04-15 18:09:00,92.916,18,1
2014-04-15 18:14:00,87.626,18,1
2014-04-15 18:19:00,89.072,18,1
2014-04-15 18:24:00,85.238,18,1
2014-04-15 18:29:00,89.756,18,1
2014-04-15 18:34:00,87.666,18,1
2014-04-15 18:39:00,89.626,18,1
2014-04-15 18:44:00,90.292,18,1
2014-04-15 18:49:00,87.74600000000002,18,1
2014-04-15 18:54:00,85.458,18,1
2014-04-15 18:59:00,88.0,18,1
2014-04-15 19:04:00,88.958,19,1
2014-04-15 19:09:00,92.606,19,1
2014-04-15 19:14:00,76.982,19,1
2014-04-15 19:19:00,92.262,19,1
2014-04-15 19:24:00,86.552,19,1
2014-04-15 19:29:00,88.042,19,1
2014-04-15 19:34:00,88.334,19,1
2014-04-15 19:39:00,90.696,19,1
2014-04-15 19:44:00,87.89399999999998,19,1
2014-04-15 19:49:00,93.85,19,1
2014-04-15 19:54:00,91.348,19,1
2014-04-15 19:59:00,91.626,19,1
2014-04-15 20:04:00,89.084,20,1
2014-04-15 20:09:00,90.982,20,1
2014-04-15 20:14:00,90.982,20,1
2014-04-15 20:19:00,92.188,20,1
2014-04-15 20:24:00,90.25,20,1
2014-04-15 20:29:00,93.166,20,1
2014-04-15 20:34:00,93.75,20,1
2014-04-15 20:39:00,89.584,20,1
2014-04-15 20:44:00,91.708,20,1
2014-04-15 20:49:00,89.12,20,1
2014-04-15 20:54:00,91.618,20,1
2014-04-15 20:59:00,91.266,20,1
2014-04-15 21:04:00,94.084,21,1
2014-04-15 21:09:00,94.5,21,1
2014-04-15 21:14:00,93.708,21,1
2014-04-15 21:19:00,92.708,21,1
2014-04-15 21:24:00,93.662,21,1
2014-04-15 21:29:00,91.652,21,1
2014-04-15 21:34:00,93.752,21,1
2014-04-15 21:39:00,91.076,21,1
2014-04-15 21:44:00,92.508,21,1
2014-04-15 21:49:00,93.64,21,1
2014-04-15 21:54:00,93.584,21,1
2014-04-15 21:59:00,92.124,21,1
2014-04-15 22:04:00,90.166,22,1
2014-04-15 22:09:00,94.484,22,1
2014-04-15 22:14:00,92.148,22,1
2014-04-15 22:19:00,93.486,22,1
2014-04-15 22:24:00,94.56,22,1
2014-04-15 22:29:00,91.458,22,1
2014-04-15 22:34:00,91.0,22,1
2014-04-15 22:39:00,91.876,22,1
2014-04-15 22:44:00,90.042,22,1
2014-04-15 22:49:00,93.626,22,1
2014-04-15 22:54:00,93.666,22,1
2014-04-15 22:59:00,95.166,22,1
2014-04-15 23:04:00,92.59,23,1
2014-04-15 23:09:00,94.042,23,1
2014-04-15 23:14:00,87.708,23,1
2014-04-15 23:19:00,92.782,23,1
2014-04-15 23:24:00,91.514,23,1
2014-04-15 23:29:00,88.834,23,1
2014-04-15 23:34:00,90.964,23,1
2014-04-15 23:39:00,91.084,23,1
2014-04-15 23:44:00,90.158,23,1
2014-04-15 23:49:00,88.958,23,1
2014-04-15 23:54:00,91.896,23,1
2014-04-15 23:59:00,92.916,23,1
2014-04-16 00:04:00,91.348,0,2
2014-04-16 00:09:00,92.75,0,2
2014-04-16 00:14:00,93.704,0,2
2014-04-16 00:19:00,93.292,0,2
2014-04-16 00:24:00,93.916,0,2
2014-04-16 00:29:00,92.126,0,2
2014-04-16 00:34:00,93.084,0,2
2014-04-16 00:39:00,93.454,0,2
2014-04-16 00:44:00,91.292,0,2
2014-04-16 00:49:00,94.25,0,2
2014-04-16 00:54:00,91.542,0,2
2014-04-16 00:59:00,93.292,0,2
2014-04-16 01:04:00,92.63,1,2
2014-04-16 01:09:00,94.392,1,2
2014-04-16 01:14:00,90.292,1,2
2014-04-16 01:19:00,94.292,1,2
2014-04-16 01:24:00,93.57,1,2
2014-04-16 01:29:00,91.876,1,2
2014-04-16 01:34:00,91.376,1,2
2014-04-16 01:39:00,92.658,1,2
2014-04-16 01:44:00,90.666,1,2
2014-04-16 01:49:00,92.5,1,2
2014-04-16 01:54:00,92.042,1,2
2014-04-16 01:59:00,92.5,1,2
2014-04-16 02:04:00,93.208,2,2
2014-04-16 02:09:00,95.34,2,2
2014-04-16 02:14:00,93.962,2,2
2014-04-16 02:19:00,93.558,2,2
2014-04-16 02:24:00,90.082,2,2
2014-04-16 02:29:00,90.344,2,2
2014-04-16 02:34:00,92.506,2,2
2014-04-16 02:39:00,90.894,2,2
2014-04-16 02:44:00,91.416,2,2
2014-04-16 02:49:00,90.374,2,2
2014-04-16 02:54:00,92.166,2,2
2014-04-16 02:59:00,91.632,2,2
2014-04-16 03:04:00,92.416,3,2
2014-04-16 03:09:00,97.17414000000001,3,2
2014-04-16 03:14:00,92.124,3,2
2014-04-16 03:19:00,91.416,3,2
2014-04-16 03:24:00,91.458,3,2
2014-04-16 03:29:00,58.462,3,2
2014-04-16 03:34:00,24.792,3,2
2014-04-16 03:39:00,24.792,3,2
2014-04-16 03:44:00,24.792,3,2
2014-04-16 03:49:00,24.792,3,2
2014-04-16 03:54:00,25.208,3,2
2014-04-16 03:59:00,24.792,3,2
2014-04-16 04:04:00,24.792,4,2
2014-04-16 04:09:00,35.93199999999999,4,2
2014-04-16 04:14:00,24.792,4,2
2014-04-16 04:19:00,24.792,4,2
2014-04-16 04:24:00,24.792,4,2
2014-04-16 04:29:00,24.792,4,2
2014-04-16 04:34:00,24.792,4,2
2014-04-16 04:39:00,24.82,4,2
2014-04-16 04:44:00,24.792,4,2
2014-04-16 04:49:00,24.792,4,2
2014-04-16 04:54:00,25.376,4,2
2014-04-16 04:59:00,25.124,4,2
2014-04-16 05:04:00,24.952,5,2
2014-04-16 05:09:00,36.462,5,2
2014-04-16 05:14:00,24.792,5,2
2014-04-16 05:19:00,25.048,5,2
2014-04-16 05:24:00,25.32,5,2
2014-04-16 05:29:00,25.166,5,2
2014-04-16 05:34:00,24.792,5,2
2014-04-16 05:39:00,25.334,5,2
2014-04-16 05:44:00,24.876,5,2
2014-04-16 05:49:00,24.792,5,2
2014-04-16 05:54:00,25.75,5,2
2014-04-16 05:59:00,25.5,5,2
2014-04-16 06:04:00,25.416,6,2
2014-04-16 06:09:00,36.334,6,2
2014-04-16 06:14:00,25.334,6,2
2014-04-16 06:19:00,25.108,6,2
2014-04-16 06:24:00,25.32,6,2
2014-04-16 06:29:00,25.402,6,2
2014-04-16 06:34:00,24.792,6,2
2014-04-16 06:39:00,25.208,6,2
2014-04-16 06:44:00,25.122,6,2
2014-04-16 06:49:00,25.25,6,2
2014-04-16 06:54:00,25.542,6,2
2014-04-16 06:59:00,25.584,6,2
2014-04-16 07:04:00,25.334,7,2
2014-04-16 07:09:00,36.67,7,2
2014-04-16 07:14:00,25.108,7,2
2014-04-16 07:19:00,24.976,7,2
2014-04-16 07:24:00,25.274,7,2
2014-04-16 07:29:00,24.842,7,2
2014-04-16 07:34:00,24.792,7,2
2014-04-16 07:39:00,25.0,7,2
2014-04-16 07:44:00,24.916,7,2
2014-04-16 07:49:00,24.792,7,2
2014-04-16 07:54:00,25.25,7,2
2014-04-16 07:59:00,25.204,7,2
2014-04-16 08:04:00,24.8,8,2
2014-04-16 08:09:00,36.0,8,2
2014-04-16 08:14:00,25.292,8,2
2014-04-16 08:19:00,25.166,8,2
2014-04-16 08:24:00,25.376,8,2
2014-04-16 08:29:00,24.874,8,2
2014-04-16 08:34:00,24.792,8,2
2014-04-16 08:39:00,25.042,8,2
2014-04-16 08:44:00,24.792,8,2
2014-04-16 08:49:00,24.792,8,2
2014-04-16 08:54:00,25.45,8,2
2014-04-16 08:59:00,25.214,8,2
2014-04-16 09:04:00,24.916,9,2
2014-04-16 09:09:00,36.166,9,2
2014-04-16 09:14:00,24.958,9,2
2014-04-16 09:19:00,24.792,9,2
2014-04-16 09:24:00,24.792,9,2
2014-04-16 09:29:00,25.126,9,2
2014-04-16 09:34:00,25.126,9,2
2014-04-16 09:39:00,24.916,9,2
2014-04-16 09:44:00,25.25,9,2
2014-04-16 09:49:00,24.834,9,2
2014-04-16 09:54:00,25.666,9,2
2014-04-16 09:59:00,25.364,9,2
2014-04-16 10:04:00,24.792,10,2
2014-04-16 10:09:00,36.626,10,2
2014-04-16 10:14:00,24.792,10,2
2014-04-16 10:19:00,24.94,10,2
2014-04-16 10:24:00,24.792,10,2
2014-04-16 10:29:00,26.458,10,2
2014-04-16 10:34:00,24.916,10,2
2014-04-16 10:39:00,25.272,10,2
2014-04-16 10:44:00,25.166,10,2
2014-04-16 10:49:00,24.792,10,2
2014-04-16 10:54:00,25.334,10,2
2014-04-16 10:59:00,25.626,10,2
2014-04-16 11:04:00,25.082,11,2
2014-04-16 11:09:00,35.876,11,2
2014-04-16 11:14:00,24.916,11,2
2014-04-16 11:19:00,24.992,11,2
2014-04-16 11:24:00,25.484,11,2
2014-04-16 11:29:00,25.084,11,2
2014-04-16 11:34:00,24.792,11,2
2014-04-16 11:39:00,25.084,11,2
2014-04-16 11:44:00,25.374,11,2
2014-04-16 11:49:00,24.792,11,2
2014-04-16 11:54:00,25.416,11,2
2014-04-16 11:59:00,25.334,11,2
2014-04-16 12:04:00,25.042,12,2
2014-04-16 12:09:00,35.854,12,2
2014-04-16 12:14:00,24.792,12,2
2014-04-16 12:19:00,25.11,12,2
2014-04-16 12:24:00,24.97,12,2
2014-04-16 12:29:00,24.94,12,2
2014-04-16 12:34:00,24.792,12,2
2014-04-16 12:39:00,24.792,12,2
2014-04-16 12:44:00,25.126,12,2
2014-04-16 12:49:00,25.25,12,2
2014-04-16 12:54:00,25.416,12,2
2014-04-16 12:59:00,25.692,12,2
2014-04-16 13:04:00,26.0425,13,2
2014-04-16 13:09:00,36.386,13,2
2014-04-16 13:14:00,24.792,13,2
2014-04-16 13:19:00,24.792,13,2
2014-04-16 13:24:00,24.792,13,2
2014-04-16 13:29:00,24.792,13,2
2014-04-16 13:34:00,24.792,13,2
2014-04-16 13:39:00,24.792,13,2
2014-04-16 13:44:00,24.916,13,2
2014-04-16 13:49:00,24.792,13,2
2014-04-16 13:54:00,25.026,13,2
2014-04-16 13:59:00,24.792,13,2
2014-04-16 14:04:00,24.792,14,2
2014-04-16 14:09:00,36.166,14,2
2014-04-16 14:14:00,24.792,14,2
2014-04-16 14:19:00,85.266,14,2
2014-04-16 14:24:00,94.834,14,2
2014-04-16 14:29:00,92.162,14,2
2014-04-16 14:34:00,94.4,14,2
2014-04-16 14:39:00,94.334,14,2
2014-04-16 14:44:00,93.882,14,2
2014-04-16 14:49:00,91.75,14,2
2014-04-16 14:54:00,92.208,14,2
2014-04-16 14:59:00,93.374,14,2
2014-04-16 15:04:00,88.626,15,2
2014-04-16 15:09:00,90.874,15,2
2014-04-16 15:14:00,91.25,15,2
2014-04-16 15:19:00,92.374,15,2
2014-04-16 15:24:00,85.958,15,2
2014-04-16 15:29:00,86.75,15,2
2014-04-16 15:34:00,85.584,15,2
2014-04-16 15:39:00,84.958,15,2
2014-04-16 15:44:00,85.25,15,2
2014-04-16 15:49:00,87.25,15,2
2014-04-16 15:54:00,87.132,15,2
2014-04-16 15:59:00,94.1,15,2
2014-04-16 16:04:00,89.208,16,2
2014-04-16 16:09:00,93.584,16,2
2014-04-16 16:14:00,92.292,16,2
2014-04-16 16:19:00,89.196,16,2
2014-04-16 16:24:00,90.25,16,2
2014-04-16 16:29:00,90.952,16,2
2014-04-16 16:34:00,91.4,16,2
2014-04-16 16:39:00,93.182,16,2
2014-04-16 16:44:00,89.512,16,2
2014-04-16 16:49:00,88.648,16,2
2014-04-16 16:54:00,88.87799999999999,16,2
2014-04-16 16:59:00,87.006,16,2
2014-04-16 17:04:00,93.532,17,2
2014-04-16 17:09:00,93.072,17,2
2014-04-16 17:14:00,80.63,17,2
2014-04-16 17:19:00,91.722,17,2
2014-04-16 17:24:00,92.194,17,2
2014-04-16 17:29:00,90.94,17,2
2014-04-16 17:34:00,89.666,17,2
2014-04-16 17:39:00,94.292,17,2
2014-04-16 17:44:00,92.626,17,2
2014-04-16 17:49:00,93.376,17,2
2014-04-16 17:54:00,91.872,17,2
2014-04-16 17:59:00,90.482,17,2
2014-04-16 18:04:00,92.91,18,2
2014-04-16 18:09:00,92.124,18,2
2014-04-16 18:14:00,91.208,18,2
2014-04-16 18:19:00,91.292,18,2
2014-04-16 18:24:00,92.902,18,2
2014-04-16 18:29:00,93.042,18,2
2014-04-16 18:34:00,90.5,18,2
2014-04-16 18:39:00,91.036,18,2
2014-04-16 18:44:00,89.208,18,2
2014-04-16 18:49:00,89.376,18,2
2014-04-16 18:54:00,89.98200000000001,18,2
2014-04-16 18:59:00,90.042,18,2
2014-04-16 19:04:00,88.5,19,2
2014-04-16 19:09:00,90.176,19,2
2014-04-16 19:14:00,87.396,19,2
2014-04-16 19:19:00,84.584,19,2
2014-04-16 19:24:00,92.166,19,2
2014-04-16 19:29:00,92.5,19,2
2014-04-16 19:34:00,89.874,19,2
2014-04-16 19:39:00,89.416,19,2
2014-04-16 19:44:00,91.51,19,2
2014-04-16 19:49:00,93.5,19,2
2014-04-16 19:54:00,91.876,19,2
2014-04-16 19:59:00,92.676,19,2
2014-04-16 20:04:00,89.044,20,2
2014-04-16 20:09:00,94.208,20,2
2014-04-16 20:14:00,91.702,20,2
2014-04-16 20:19:00,90.556,20,2
2014-04-16 20:24:00,85.61200000000002,20,2
2014-04-16 20:29:00,89.02,20,2
2014-04-16 20:34:00,84.78,20,2
2014-04-16 20:39:00,87.806,20,2
2014-04-16 20:44:00,89.874,20,2
2014-04-16 20:49:00,87.792,20,2
2014-04-16 20:54:00,90.666,20,2
2014-04-16 20:59:00,88.67399999999998,20,2
2014-04-16 21:04:00,87.124,21,2
2014-04-16 21:09:00,88.958,21,2
2014-04-16 21:14:00,90.374,21,2
2014-04-16 21:19:00,90.916,21,2
2014-04-16 21:24:00,87.75,21,2
2014-04-16 21:29:00,90.792,21,2
