timestamp,value,hour,dayofweek
2014-01-20 10:45:00,33.4447,10,0
2014-01-20 10:50:00,35.835,10,0
2014-01-20 10:55:00,30.7692,10,0
2014-01-20 11:00:00,33.4427,11,0
2014-01-20 11:05:00,33.4427,11,0
2014-01-20 11:10:00,35.8336,11,0
2014-01-20 11:15:00,30.7692,11,0
2014-01-20 11:20:00,33.4447,11,0
2014-01-20 11:25:00,33.3333,11,0
2014-01-20 11:30:00,35.8336,11,0
2014-01-20 11:35:00,30.8954,11,0
2014-01-20 11:40:00,33.4447,11,0
2014-01-20 11:45:00,33.4447,11,0
2014-01-20 11:50:00,35.7143,11,0
2014-01-20 11:55:00,30.8977,11,0
2014-01-20 12:00:00,33.554,12,0
2014-01-20 12:05:00,33.446,12,0
2014-01-20 12:10:00,35.9543,12,0
2014-01-20 12:15:00,30.7692,12,0
2014-01-20 12:20:00,33.4447,12,0
2014-01-20 12:25:00,33.4447,12,0
2014-01-20 12:30:00,35.7143,12,0
2014-01-20 12:35:00,31.0277,12,0
2014-01-20 12:40:00,33.3333,12,0
2014-01-20 12:45:00,33.552,12,0
2014-01-20 12:50:00,35.7143,12,0
2014-01-20 12:55:00,30.7692,12,0
2014-01-20 13:00:00,33.556,13,0
2014-01-20 13:05:00,33.554,13,0
2014-01-20 13:10:00,35.7143,13,0
2014-01-20 13:15:00,30.7692,13,0
2014-01-20 13:20:00,33.5573,13,0
2014-01-20 13:25:00,33.3333,13,0
2014-01-20 13:30:00,35.8336,13,0
2014-01-20 13:35:00,30.7692,13,0
2014-01-20 13:40:00,33.4427,13,0
2014-01-20 13:45:00,33.4447,13,0
2014-01-20 13:50:00,35.7143,13,0
2014-01-20 13:55:00,35.9507,13,0
2014-01-20 14:00:00,33.4725,14,0
2014-01-20 14:05:00,33.4447,14,0
2014-01-20 14:10:00,35.7143,14,0
2014-01-20 14:15:00,35.9507,14,0
2014-01-20 14:20:00,33.3333,14,0
2014-01-20 14:25:00,33.446,14,0
2014-01-20 14:30:00,35.8336,14,0
2014-01-20 14:35:00,35.8314,14,0
2014-01-20 14:40:00,33.4447,14,0
2014-01-20 14:45:00,33.3333,14,0
2014-01-20 14:50:00,35.835,14,0
2014-01-20 14:55:00,35.8336,14,0
2014-01-20 15:00:00,33.6092,15,0
2014-01-20 15:05:00,33.3333,15,0
2014-01-20 15:10:00,33.554,15,0
2014-01-20 15:15:00,35.7143,15,0
2014-01-20 15:20:00,33.4742,15,0
2014-01-20 15:25:00,33.4447,15,0
2014-01-20 15:30:00,33.4447,15,0
2014-01-20 15:35:00,35.8314,15,0
2014-01-20 15:40:00,33.3333,15,0
2014-01-20 15:45:00,33.446,15,0
2014-01-20 15:50:00,33.4427,15,0
2014-01-20 15:55:00,35.835,15,0
2014-01-20 16:00:00,33.4725,16,0
2014-01-20 16:05:00,33.554,16,0
2014-01-20 16:10:00,33.3333,16,0
2014-01-20 16:15:00,35.8314,16,0
2014-01-20 16:20:00,30.8977,16,0
2014-01-20 16:25:00,33.3333,16,0
2014-01-20 16:30:00,33.556,16,0
2014-01-20 16:35:00,33.3333,16,0
2014-01-20 16:40:00,35.8314,16,0
2014-01-20 16:45:00,33.4725,16,0
2014-01-20 16:50:00,33.446,16,0
2014-01-20 16:55:00,33.4427,16,0
2014-01-20 17:00:00,35.8336,17,0
2014-01-20 17:05:00,30.8992,17,0
2014-01-20 17:10:00,33.4427,17,0
2014-01-20 17:15:00,33.4447,17,0
2014-01-20 17:20:00,35.8314,17,0
2014-01-20 17:25:00,30.7692,17,0
2014-01-20 17:30:00,33.4447,17,0
2014-01-20 17:35:00,33.4447,17,0
2014-01-20 17:40:00,35.9486,17,0
2014-01-20 17:45:00,30.7692,17,0
2014-01-20 17:50:00,33.4447,17,0
2014-01-20 17:55:00,33.446,17,0
2014-01-20 18:00:00,35.9529,18,0
2014-01-20 18:05:00,30.7692,18,0
2014-01-20 18:10:00,33.446,18,0
2014-01-20 18:15:00,33.446,18,0
2014-01-20 18:20:00,35.7143,18,0
2014-01-20 18:25:00,35.8336,18,0
2014-01-20 18:30:00,33.3333,18,0
2014-01-20 18:35:00,33.5587,18,0
2014-01-20 18:40:00,35.7143,18,0
2014-01-20 18:45:00,35.7143,18,0
2014-01-20 18:50:00,33.554,18,0
2014-01-20 18:55:00,33.3333,18,0
2014-01-20 19:00:00,35.9529,19,0
2014-01-20 19:05:00,30.8977,19,0
2014-01-20 19:10:00,36.5487,19,0
2014-01-20 19:15:00,35.7893,19,0
2014-01-20 19:20:00,33.446,19,0
2014-01-20 19:25:00,35.8336,19,0
2014-01-20 19:30:00,33.3333,19,0
2014-01-20 19:35:00,35.6667,19,0
2014-01-20 19:40:00,33.3333,19,0
2014-01-20 19:45:00,35.8336,19,0
2014-01-20 19:50:00,33.75,19,0
2014-01-20 19:55:00,36.4447,19,0
2014-01-20 20:00:00,33.554,20,0
2014-01-20 20:05:00,35.7143,20,0
2014-01-20 20:10:00,30.8977,20,0
2014-01-20 20:15:00,33.3333,20,0
2014-01-20 20:20:00,33.5553,20,0
2014-01-20 20:25:00,35.7143,20,0
2014-01-20 20:30:00,30.7692,20,0
2014-01-20 20:35:00,33.4427,20,0
2014-01-20 20:40:00,33.3333,20,0
2014-01-20 20:45:00,35.9507,20,0
2014-01-20 20:50:00,30.7692,20,0
2014-01-20 20:55:00,33.4427,20,0
2014-01-20 21:00:00,33.4447,21,0
2014-01-20 21:05:00,35.9557,21,0
2014-01-20 21:10:00,30.7692,21,0
2014-01-20 21:15:00,33.5573,21,0
2014-01-20 21:20:00,33.3333,21,0
2014-01-20 21:25:00,35.7143,21,0
2014-01-20 21:30:00,31.0254,21,0
2014-01-20 21:35:00,33.3333,21,0
2014-01-20 21:40:00,33.4447,21,0
2014-01-20 21:45:00,35.8314,21,0
2014-01-20 21:50:00,31.5338,21,0
2014-01-20 21:55:00,33.4427,21,0
2014-01-20 22:00:00,33.4447,22,0
2014-01-20 22:05:00,35.8336,22,0
2014-01-20 22:10:00,30.8954,22,0
2014-01-20 22:15:00,33.4427,22,0
2014-01-20 22:20:00,33.3333,22,0
2014-01-20 22:25:00,35.835,22,0
2014-01-20 22:30:00,30.8954,22,0
2014-01-20 22:35:00,33.446,22,0
2014-01-20 22:40:00,33.4447,22,0
2014-01-20 22:45:00,35.8314,22,0
2014-01-20 22:50:00,30.7692,22,0
2014-01-20 22:55:00,33.4447,22,0
2014-01-20 23:00:00,33.554,23,0
2014-01-20 23:05:00,35.8314,23,0
2014-01-20 23:10:00,30.7692,23,0
2014-01-20 23:15:00,33.446,23,0
2014-01-20 23:20:00,33.446,23,0
2014-01-20 23:25:00,35.8336,23,0
2014-01-20 23:30:00,30.8992,23,0
2014-01-20 23:35:00,33.3333,23,0
2014-01-20 23:40:00,33.556,23,0
2014-01-20 23:45:00,35.7143,23,0
2014-01-20 23:50:00,34.0167,23,0
2014-01-20 23:55:00,33.8873,23,0
2014-01-21 00:00:00,33.554,0,1
2014-01-21 00:05:00,35.7143,0,1
2014-01-21 00:10:00,31.0238,0,1
2014-01-21 00:15:00,33.3333,0,1
2014-01-21 00:20:00,33.446,0,1
2014-01-21 00:25:00,35.835,0,1
2014-01-21 00:30:00,33.3333,0,1
2014-01-21 00:35:00,33.554,0,1
2014-01-21 00:40:00,33.3333,0,1
2014-01-21 00:45:00,35.8314,0,1
2014-01-21 00:50:00,33.3333,0,1
2014-01-21 00:55:00,33.3333,0,1
2014-01-21 01:00:00,33.552,1,1
2014-01-21 01:05:00,35.9486,1,1
2014-01-21 01:10:00,35.7143,1,1
2014-01-21 01:15:00,33.3333,1,1
2014-01-21 01:20:00,33.5573,1,1
2014-01-21 01:25:00,35.7143,1,1
2014-01-21 01:30:00,31.0277,1,1
2014-01-21 01:35:00,33.3333,1,1
2014-01-21 01:40:00,33.4427,1,1
2014-01-21 01:45:00,33.446,1,1
2014-01-21 01:50:00,33.3333,1,1
2014-01-21 01:55:00,35.9521,1,1
2014-01-21 02:00:00,35.835,2,1
2014-01-21 02:05:00,35.835,2,1
2014-01-21 02:10:00,30.7692,2,1
2014-01-21 02:15:00,33.6092,2,1
2014-01-21 02:20:00,33.3333,2,1
2014-01-21 02:25:00,33.4427,2,1
2014-01-21 02:30:00,33.446,2,1
2014-01-21 02:35:00,33.4447,2,1
2014-01-21 02:40:00,33.446,2,1
2014-01-21 02:45:00,35.7143,2,1
2014-01-21 02:50:00,35.835,2,1
2014-01-21 02:55:00,30.8977,2,1
2014-01-21 03:00:00,33.6133,3,1
2014-01-21 03:05:00,36.9153,3,1
2014-01-21 03:10:00,33.3333,3,1
2014-01-21 03:15:00,33.446,3,1
2014-01-21 03:20:00,33.446,3,1
2014-01-21 03:25:00,35.7143,3,1
2014-01-21 03:30:00,35.9486,3,1
2014-01-21 03:35:00,30.7692,3,1
2014-01-21 03:40:00,33.47,3,1
2014-01-21 03:45:00,33.4447,3,1
2014-01-21 03:50:00,33.4427,3,1
2014-01-21 03:55:00,35.8314,3,1
2014-01-21 04:00:00,33.5587,4,1
2014-01-21 04:05:00,35.8314,4,1
2014-01-21 04:10:00,35.8314,4,1
2014-01-21 04:15:00,30.7692,4,1
2014-01-21 04:20:00,33.554,4,1
2014-01-21 04:25:00,33.3333,4,1
2014-01-21 04:30:00,33.446,4,1
2014-01-21 04:35:00,35.8336,4,1
2014-01-21 04:40:00,35.835,4,1
2014-01-21 04:45:00,35.835,4,1
2014-01-21 04:50:00,30.8954,4,1
2014-01-21 04:55:00,33.4447,4,1
2014-01-21 05:00:00,33.4447,5,1
2014-01-21 05:05:00,33.4427,5,1
2014-01-21 05:10:00,35.8336,5,1
2014-01-21 05:15:00,35.8336,5,1
2014-01-21 05:20:00,35.7143,5,1
2014-01-21 05:25:00,30.8992,5,1
2014-01-21 05:30:00,33.4427,5,1
2014-01-21 05:35:00,33.446,5,1
2014-01-21 05:40:00,33.4447,5,1
2014-01-21 05:45:00,33.4447,5,1
2014-01-21 05:50:00,35.7143,5,1
2014-01-21 05:55:00,35.9507,5,1
2014-01-21 06:00:00,30.8977,6,1
2014-01-21 06:05:00,30.8992,6,1
2014-01-21 06:10:00,33.3333,6,1
2014-01-21 06:15:00,33.554,6,1
2014-01-21 06:20:00,33.3333,6,1
2014-01-21 06:25:00,33.4427,6,1
2014-01-21 06:30:00,33.4427,6,1
2014-01-21 06:35:00,35.7143,6,1
2014-01-21 06:40:00,36.07,6,1
2014-01-21 06:45:00,30.7692,6,1
2014-01-21 06:50:00,33.4725,6,1
2014-01-21 06:55:00,33.3333,6,1
2014-01-21 07:00:00,33.554,7,1
2014-01-21 07:05:00,33.4447,7,1
2014-01-21 07:10:00,35.835,7,1
2014-01-21 07:15:00,35.7143,7,1
2014-01-21 07:20:00,35.9529,7,1
2014-01-21 07:25:00,33.47,7,1
2014-01-21 07:30:00,33.3333,7,1
2014-01-21 07:35:00,33.556,7,1
2014-01-21 07:40:00,33.3333,7,1
2014-01-21 07:45:00,35.9543,7,1
2014-01-21 07:50:00,35.7143,7,1
2014-01-21 07:55:00,35.7143,7,1
2014-01-21 08:00:00,31.0262,8,1
2014-01-21 08:05:00,33.3333,8,1
2014-01-21 08:10:00,33.4725,8,1
2014-01-21 08:15:00,33.3333,8,1
2014-01-21 08:20:00,33.4427,8,1
2014-01-21 08:25:00,33.4427,8,1
2014-01-21 08:30:00,33.4427,8,1
2014-01-21 08:35:00,35.835,8,1
2014-01-21 08:40:00,35.7143,8,1
2014-01-21 08:45:00,30.8992,8,1
2014-01-21 08:50:00,33.4725,8,1
2014-01-21 08:55:00,33.4427,8,1
2014-01-21 09:00:00,33.4447,9,1
2014-01-21 09:05:00,33.4427,9,1
2014-01-21 09:10:00,33.4447,9,1
2014-01-21 09:15:00,35.8336,9,1
2014-01-21 09:20:00,35.7143,9,1
2014-01-21 09:25:00,35.7143,9,1
2014-01-21 09:30:00,30.8977,9,1
2014-01-21 09:35:00,33.4447,9,1
2014-01-21 09:40:00,33.4427,9,1
2014-01-21 09:45:00,33.3333,9,1
2014-01-21 09:50:00,33.554,9,1
2014-01-21 09:55:00,35.7143,9,1
2014-01-21 10:00:00,35.9557,10,1
2014-01-21 10:05:00,30.7692,10,1
2014-01-21 10:10:00,33.4725,10,1
2014-01-21 10:15:00,33.3333,10,1
2014-01-21 10:20:00,33.4427,10,1
2014-01-21 10:25:00,33.4447,10,1
2014-01-21 10:30:00,33.3333,10,1
2014-01-21 10:35:00,35.9529,10,1
2014-01-21 10:40:00,37.3814,10,1
2014-01-21 10:45:00,38.111740000000005,10,1
2014-01-21 10:50:00,35.8685,10,1
2014-01-21 10:55:00,33.4447,10,1
2014-01-21 11:00:00,33.556,11,1
2014-01-21 11:05:00,33.3333,11,1
2014-01-21 11:10:00,33.554,11,1
2014-01-21 11:15:00,35.7143,11,1
2014-01-21 11:20:00,35.7143,11,1
2014-01-21 11:25:00,35.8314,11,1
2014-01-21 11:30:00,30.7692,11,1
2014-01-21 11:35:00,33.556,11,1
2014-01-21 11:40:00,33.4427,11,1
2014-01-21 11:45:00,33.5573,11,1
2014-01-21 11:50:00,33.446,11,1
2014-01-21 11:55:00,35.7143,11,1
2014-01-21 12:00:00,35.9543,12,1
2014-01-21 12:05:00,35.835,12,1
2014-01-21 12:10:00,30.7692,12,1
2014-01-21 12:15:00,33.3333,12,1
2014-01-21 12:20:00,33.5573,12,1
2014-01-21 12:25:00,33.3333,12,1
2014-01-21 12:30:00,33.4427,12,1
2014-01-21 12:35:00,35.8336,12,1
2014-01-21 12:40:00,35.8336,12,1
2014-01-21 12:45:00,35.7143,12,1
2014-01-21 12:50:00,30.7692,12,1
2014-01-21 12:55:00,33.4742,12,1
2014-01-21 13:00:00,33.5553,13,1
2014-01-21 13:05:00,33.3333,13,1
2014-01-21 13:10:00,33.4447,13,1
2014-01-21 13:15:00,33.4427,13,1
2014-01-21 13:20:00,35.8336,13,1
2014-01-21 13:25:00,35.835,13,1
2014-01-21 13:30:00,30.7692,13,1
2014-01-21 13:35:00,33.47,13,1
2014-01-21 13:40:00,33.3333,13,1
2014-01-21 13:45:00,33.4447,13,1
2014-01-21 13:50:00,33.446,13,1
2014-01-21 13:55:00,35.7143,13,1
2014-01-21 14:00:00,35.9507,14,1
2014-01-21 14:05:00,35.7143,14,1
2014-01-21 14:10:00,30.8992,14,1
2014-01-21 14:15:00,33.3333,14,1
2014-01-21 14:20:00,33.5573,14,1
2014-01-21 14:25:00,33.3333,14,1
2014-01-21 14:30:00,33.4427,14,1
2014-01-21 14:35:00,35.835,14,1
2014-01-21 14:40:00,35.7143,14,1
2014-01-21 14:45:00,31.0254,14,1
2014-01-21 14:50:00,33.3333,14,1
2014-01-21 14:55:00,33.446,14,1
2014-01-21 15:00:00,33.4447,15,1
2014-01-21 15:05:00,33.554,15,1
2014-01-21 15:10:00,33.3333,15,1
2014-01-21 15:15:00,35.8314,15,1
2014-01-21 15:20:00,35.8314,15,1
2014-01-21 15:25:00,35.7143,15,1
2014-01-21 15:30:00,31.0238,15,1
2014-01-21 15:35:00,34.2153,15,1
2014-01-21 15:40:00,33.5573,15,1
2014-01-21 15:45:00,33.3333,15,1
2014-01-21 15:50:00,35.7143,15,1
2014-01-21 15:55:00,36.0721,15,1
2014-01-21 16:00:00,35.9557,16,1
2014-01-21 16:05:00,30.7692,16,1
2014-01-21 16:10:00,33.3333,16,1
2014-01-21 16:15:00,33.4427,16,1
2014-01-21 16:20:00,33.3333,16,1
2014-01-21 16:25:00,33.554,16,1
2014-01-21 16:30:00,33.3333,16,1
2014-01-21 16:35:00,35.8314,16,1
2014-01-21 16:40:00,35.8336,16,1
2014-01-21 16:45:00,30.7692,16,1
2014-01-21 16:50:00,33.556,16,1
2014-01-21 16:55:00,33.3333,16,1
2014-01-21 17:00:00,33.556,17,1
2014-01-21 17:05:00,33.3333,17,1
2014-01-21 17:10:00,35.8336,17,1
2014-01-21 17:15:00,35.7143,17,1
2014-01-21 17:20:00,35.8336,17,1
2014-01-21 17:25:00,33.4725,17,1
2014-01-21 17:30:00,33.446,17,1
2014-01-21 17:35:00,35.4613,17,1
2014-01-21 17:40:00,38.111740000000005,17,1
2014-01-21 17:45:00,33.5593,17,1
2014-01-21 17:50:00,35.8336,17,1
2014-01-21 17:55:00,35.8314,17,1
2014-01-21 18:00:00,35.8336,18,1
2014-01-21 18:05:00,33.4725,18,1
2014-01-21 18:10:00,33.446,18,1
2014-01-21 18:15:00,33.554,18,1
2014-01-21 18:20:00,33.3333,18,1
2014-01-21 18:25:00,33.5573,18,1
2014-01-21 18:30:00,35.7143,18,1
2014-01-21 18:35:00,35.835,18,1
2014-01-21 18:40:00,30.8977,18,1
2014-01-21 18:45:00,33.3333,18,1
2014-01-21 18:50:00,33.556,18,1
2014-01-21 18:55:00,33.3333,18,1
2014-01-21 19:00:00,33.556,19,1
2014-01-21 19:05:00,36.3193,19,1
2014-01-21 19:10:00,35.8336,19,1
2014-01-21 19:15:00,30.8977,19,1
2014-01-21 19:20:00,33.4725,19,1
2014-01-21 19:25:00,33.4427,19,1
2014-01-21 19:30:00,35.7143,19,1
2014-01-21 19:35:00,33.554,19,1
2014-01-21 19:40:00,33.3333,19,1
2014-01-21 19:45:00,35.7143,19,1
2014-01-21 19:50:00,35.8314,19,1
2014-01-21 19:55:00,35.7143,19,1
2014-01-21 20:00:00,31.0277,20,1
2014-01-21 20:05:00,33.3333,20,1
2014-01-21 20:10:00,33.4427,20,1
2014-01-21 20:15:00,33.3333,20,1
2014-01-21 20:20:00,33.552,20,1
2014-01-21 20:25:00,33.3333,20,1
2014-01-21 20:30:00,33.4427,20,1
2014-01-21 20:35:00,35.8336,20,1
2014-01-21 20:40:00,35.7143,20,1
2014-01-21 20:45:00,31.0254,20,1
2014-01-21 20:50:00,33.3333,20,1
2014-01-21 20:55:00,33.4447,20,1
2014-01-21 21:00:00,35.9543,21,1
2014-01-21 21:05:00,33.3333,21,1
2014-01-21 21:10:00,33.3333,21,1
2014-01-21 21:15:00,33.554,21,1
2014-01-21 21:20:00,35.7143,21,1
2014-01-21 21:25:00,35.9507,21,1
2014-01-21 21:30:00,35.7143,21,1
2014-01-21 21:35:00,33.4742,21,1
2014-01-21 21:40:00,33.4427,21,1
2014-01-21 21:45:00,33.3333,21,1
2014-01-21 21:50:00,33.4447,21,1
2014-01-21 21:55:00,33.4447,21,1
2014-01-21 22:00:00,35.9507,22,1
2014-01-21 22:05:00,35.7143,22,1
2014-01-21 22:10:00,35.8336,22,1
2014-01-21 22:15:00,30.7692,22,1
2014-01-21 22:20:00,33.4447,22,1
2014-01-21 22:25:00,33.4447,22,1
2014-01-21 22:30:00,33.4447,22,1
2014-01-21 22:35:00,33.4447,22,1
2014-01-21 22:40:00,35.7143,22,1
2014-01-21 22:45:00,35.835,22,1
2014-01-21 22:50:00,35.7143,22,1
2014-01-21 22:55:00,35.8336,22,1
2014-01-21 23:00:00,30.8992,23,1
2014-01-21 23:05:00,33.6117,23,1
2014-01-21 23:10:00,35.7143,23,1
2014-01-21 23:15:00,33.4447,23,1
2014-01-21 23:20:00,33.4427,23,1
2014-01-21 23:25:00,33.4447,23,1
2014-01-21 23:30:00,35.8336,23,1
2014-01-21 23:35:00,35.7143,23,1
2014-01-21 23:40:00,30.8954,23,1
2014-01-21 23:45:00,33.4447,23,1
2014-01-21 23:50:00,33.446,23,1
2014-01-21 23:55:00,33.4427,23,1
2014-01-22 00:00:00,33.776,0,2
2014-01-22 00:05:00,38.111740000000005,0,2
2014-01-22 00:10:00,37.145,0,2
2014-01-22 00:15:00,35.7143,0,2
2014-01-22 00:20:00,30.8977,0,2
2014-01-22 00:25:00,33.47,0,2
2014-01-22 00:30:00,33.4447,0,2
2014-01-22 00:35:00,33.4447,0,2
2014-01-22 00:40:00,33.3333,0,2
2014-01-22 00:45:00,35.835,0,2
2014-01-22 00:50:00,35.8336,0,2
2014-01-22 00:55:00,35.8314,0,2
2014-01-22 01:00:00,35.9543,1,2
2014-01-22 01:05:00,30.7692,1,2
2014-01-22 01:10:00,33.4725,1,2
2014-01-22 01:15:00,33.446,1,2
2014-01-22 01:20:00,33.4447,1,2
2014-01-22 01:25:00,33.446,1,2
2014-01-22 01:30:00,35.7143,1,2
2014-01-22 01:35:00,35.9529,1,2
2014-01-22 01:40:00,35.7143,1,2
2014-01-22 01:45:00,30.8977,1,2
2014-01-22 01:50:00,33.4447,1,2
2014-01-22 01:55:00,30.7692,1,2
2014-01-22 02:00:00,33.554,2,2
2014-01-22 02:05:00,33.4447,2,2
2014-01-22 02:10:00,35.8336,2,2
2014-01-22 02:15:00,35.7143,2,2
2014-01-22 02:20:00,37.51,2,2
2014-01-22 02:25:00,30.7692,2,2
2014-01-22 02:30:00,33.556,2,2
2014-01-22 02:35:00,33.3333,2,2
2014-01-22 02:40:00,33.4447,2,2
2014-01-22 02:45:00,33.446,2,2
2014-01-22 02:50:00,35.7143,2,2
2014-01-22 02:55:00,31.0238,2,2
2014-01-22 03:00:00,30.7692,3,2
2014-01-22 03:05:00,33.6667,3,2
2014-01-22 03:10:00,33.3333,3,2
2014-01-22 03:15:00,33.554,3,2
2014-01-22 03:20:00,34.9727,3,2
2014-01-22 03:25:00,33.554,3,2
2014-01-22 03:30:00,35.7143,3,2
2014-01-22 03:35:00,35.8336,3,2
2014-01-22 03:40:00,34.6169,3,2
2014-01-22 03:45:00,35.2227,3,2
2014-01-22 03:50:00,33.3333,3,2
2014-01-22 03:55:00,33.3333,3,2
2014-01-22 04:00:00,33.5573,4,2
2014-01-22 04:05:00,35.9529,4,2
2014-01-22 04:10:00,35.7143,4,2
2014-01-22 04:15:00,35.835,4,2
2014-01-22 04:20:00,33.4725,4,2
2014-01-22 04:25:00,33.3333,4,2
2014-01-22 04:30:00,33.554,4,2
2014-01-22 04:35:00,35.104,4,2
2014-01-22 04:40:00,35.1187,4,2
2014-01-22 04:45:00,37.7307,4,2
2014-01-22 04:50:00,37.4943,4,2
2014-01-22 04:55:00,32.7008,4,2
2014-01-22 05:00:00,34.1625,5,2
2014-01-22 05:05:00,33.4447,5,2
2014-01-22 05:10:00,33.3333,5,2
2014-01-22 05:15:00,33.4447,5,2
2014-01-22 05:20:00,35.8314,5,2
2014-01-22 05:25:00,35.8314,5,2
2014-01-22 05:30:00,35.7143,5,2
2014-01-22 05:35:00,30.7692,5,2
2014-01-22 05:40:00,33.47,5,2
2014-01-22 05:45:00,33.446,5,2
2014-01-22 05:50:00,33.5593,5,2
2014-01-22 05:55:00,33.3333,5,2
2014-01-22 06:00:00,33.5553,6,2
2014-01-22 06:05:00,33.4447,6,2
2014-01-22 06:10:00,35.8336,6,2
2014-01-22 06:15:00,35.7143,6,2
2014-01-22 06:20:00,30.8977,6,2
2014-01-22 06:25:00,33.47,6,2
2014-01-22 06:30:00,33.4447,6,2
2014-01-22 06:35:00,33.446,6,2
2014-01-22 06:40:00,33.3333,6,2
2014-01-22 06:45:00,33.556,6,2
2014-01-22 06:50:00,35.7143,6,2
2014-01-22 06:55:00,35.7143,6,2
2014-01-22 07:00:00,30.8977,7,2
2014-01-22 07:05:00,33.5587,7,2
2014-01-22 07:10:00,33.3333,7,2
2014-01-22 07:15:00,33.3333,7,2
2014-01-22 07:20:00,33.556,7,2
2014-01-22 07:25:00,33.3333,7,2
2014-01-22 07:30:00,35.9507,7,2
2014-01-22 07:35:00,35.7143,7,2
2014-01-22 07:40:00,33.4742,7,2
2014-01-22 07:45:00,33.4447,7,2
2014-01-22 07:50:00,33.3333,7,2
2014-01-22 07:55:00,33.5573,7,2
2014-01-22 08:00:00,33.4447,8,2
2014-01-22 08:05:00,35.835,8,2
2014-01-22 08:10:00,35.7143,8,2
2014-01-22 08:15:00,31.0277,8,2
2014-01-22 08:20:00,33.3333,8,2
2014-01-22 08:25:00,33.446,8,2
2014-01-22 08:30:00,33.4447,8,2
2014-01-22 08:35:00,33.446,8,2
2014-01-22 08:40:00,35.7143,8,2
2014-01-22 08:45:00,35.8336,8,2
2014-01-22 08:50:00,35.835,8,2
2014-01-22 08:55:00,33.4725,8,2
2014-01-22 09:00:00,33.4447,9,2
2014-01-22 09:05:00,33.556,9,2
2014-01-22 09:10:00,33.3333,9,2
2014-01-22 09:15:00,33.4447,9,2
2014-01-22 09:20:00,35.8336,9,2
2014-01-22 09:25:00,35.7143,9,2
2014-01-22 09:30:00,35.9486,9,2
2014-01-22 09:35:00,33.3333,9,2
2014-01-22 09:40:00,33.554,9,2
2014-01-22 09:45:00,33.3333,9,2
2014-01-22 09:50:00,33.3333,9,2
2014-01-22 09:55:00,33.556,9,2
2014-01-22 10:00:00,35.9507,10,2
2014-01-22 10:05:00,35.7143,10,2
2014-01-22 10:10:00,30.7692,10,2
2014-01-22 10:15:00,33.4725,10,2
2014-01-22 10:20:00,33.3333,10,2
2014-01-22 10:25:00,31.0238,10,2
2014-01-22 10:30:00,33.3333,10,2
2014-01-22 10:35:00,33.3333,10,2
2014-01-22 10:40:00,35.9521,10,2
2014-01-22 10:45:00,35.7143,10,2
2014-01-22 10:50:00,35.8336,10,2
2014-01-22 10:55:00,33.3333,10,2
2014-01-22 11:00:00,33.5587,11,2
2014-01-22 11:05:00,33.4427,11,2
2014-01-22 11:10:00,33.4447,11,2
2014-01-22 11:15:00,33.3333,11,2
2014-01-22 11:20:00,35.835,11,2
2014-01-22 11:25:00,35.8314,11,2
2014-01-22 11:30:00,35.835,11,2
2014-01-22 11:35:00,33.3333,11,2
2014-01-22 11:40:00,33.4427,11,2
2014-01-22 11:45:00,33.3333,11,2
2014-01-22 11:50:00,33.4447,11,2
2014-01-22 11:55:00,35.835,11,2
2014-01-22 12:00:00,35.9529,12,2
2014-01-22 12:05:00,30.7692,12,2
2014-01-22 12:10:00,30.8992,12,2
2014-01-22 12:15:00,33.4427,12,2
2014-01-22 12:20:00,33.4427,12,2
2014-01-22 12:25:00,33.3333,12,2
2014-01-22 12:30:00,33.3333,12,2
2014-01-22 12:35:00,33.6633,12,2
2014-01-22 12:40:00,35.835,12,2
2014-01-22 12:45:00,35.8336,12,2
2014-01-22 12:50:00,35.8336,12,2
2014-01-22 12:55:00,30.7692,12,2
2014-01-22 13:00:00,33.554,13,2
2014-01-22 13:05:00,33.4447,13,2
2014-01-22 13:10:00,33.4427,13,2
2014-01-22 13:15:00,33.3333,13,2
2014-01-22 13:20:00,33.4447,13,2
2014-01-22 13:25:00,35.8336,13,2
2014-01-22 13:30:00,35.8336,13,2
2014-01-22 13:35:00,33.4725,13,2
2014-01-22 13:40:00,33.3333,13,2
2014-01-22 13:45:00,33.4447,13,2
2014-01-22 13:50:00,33.4427,13,2
2014-01-22 13:55:00,33.446,13,2
2014-01-22 14:00:00,36.3114,14,2
2014-01-22 14:05:00,35.7143,14,2
2014-01-22 14:10:00,30.8992,14,2
2014-01-22 14:15:00,33.4725,14,2
2014-01-22 14:20:00,34.8987,14,2
2014-01-22 14:25:00,33.3333,14,2
2014-01-22 14:30:00,37.2679,14,2
2014-01-22 14:35:00,35.8314,14,2
2014-01-22 14:40:00,35.7143,14,2
2014-01-22 14:45:00,35.8314,14,2
2014-01-22 14:50:00,30.7692,14,2
2014-01-22 14:55:00,33.4725,14,2
2014-01-22 15:00:00,33.556,15,2
2014-01-22 15:05:00,30.8992,15,2
2014-01-22 15:10:00,33.3333,15,2
2014-01-22 15:15:00,33.4447,15,2
2014-01-22 15:20:00,35.8336,15,2
2014-01-22 15:25:00,35.7143,15,2
2014-01-22 15:30:00,33.6092,15,2
2014-01-22 15:35:00,38.111740000000005,15,2
2014-01-22 15:40:00,33.554,15,2
2014-01-22 15:45:00,33.3333,15,2
2014-01-22 15:50:00,33.3333,15,2
2014-01-22 15:55:00,35.9507,15,2
2014-01-22 16:00:00,35.9507,16,2
